pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6493553,db6256b3-a04d-4df2-bb91-a9619741d8a3,2017-11-24 14:16:38,2,第二个iphone了，从iPhone2G到X一路走来变化甚大，之前没用苹果机觉得国产机也不错，当你用了之后就会爱上他的系统，其它的系统都不足为谈，网上都说iphone只是在卖系统，可就是这样依然有不少人为之动然，都说8plus性价比超高，那也不无道理，众所周知8plus的只是外观改变和多了无线充电，不得不说iPhone X拿到手上特别的轻。系统真的好，运行速度超快那是没得说，分辨率比之前的都有所提升，个别软件有点闪退还是要说一下，手机有点发热，还有前后屏幕因为是玻璃材质所以必须十分小心，外观设计风格独特魅力十足确实让人心动震撼，下定决心血本入手一台机，都说京东买电器不错，想着手机应该也有保障吧 激活并验证了，而且是新发售的新机官网查了查是正品，快递物流很准时送达，中午付款下午就到了，因为城市在北上广而且距离配送站近。到货后快递小哥一起帮忙找快递。非常感谢他们。包装用的盒子很简单啊，唯一遗憾的盒子角碰变形了，外框也有小的瑕疵但不明显。也没有红屏，掉漆什么的。64G还是觉得不够用，索性256G一步到位，用上两三年没毛病，三年以后的iphone会是啥样期待中！希望京东越做越好，越来越人性化。,枫***_,银色,5089237,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-22 11:45:45,5,2,105,PLUS会员,,
6493553,5cf2f788-aa7b-4e5f-9143-67a876b83516,2018-03-08 19:10:25,1,好好好，手感不错，12期免息，还送了原装壳的，还是黑色的好看,昱ge,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-03-07 14:56:10,5,2,105,PLUS会员,,
6493553,b08d0ce6-f028-4987-ac58-cda57179e656,2018-02-13 11:38:55,4,手机2018.2.10  12.45激活的 我手机卡插上就4个多小时通话时间了 然后客服说是系统更新问题 让我重启 我重启了 还是那么多时间 后来接了个电话 时间就加长了 就算是我电信手机卡问题吧 自己的通话时长吧 我换联通卡 安上去没有识别信号 然后客服说信号不好 我手机卡在7上都能有信号啊 就算我联通卡有问题吧 这个问题也无所谓了 然后今天早上 我和朋友聊天 准备发个照片给他 结果就卡住了 点了 发不出去 点其他照片也没反应 就算是我微信软件有问题吧 后来我就准备用屏幕录制视频 反应问题 结果录制了 没有保存下来 这也不是什么大问题吧 我准备把我手机照片都删了 准备退货了 发现手机照片删不了 卡住了 这也不是什么大问题吧 我把照片后台程序关闭了重新删照片 删能删了 结果 在最近删除找 一个没有 点开相册 一个照片都不少  我拿手机拍下来了 拍了好多分钟 客服要我可以发给你 以上问题我感觉都不是问题 所以想想还是不退了吧 给个好评吧！早上朋友还发个链接给我 说京东有假货 我还说那不是京东自营店 然后就一直没说话了 客服那天还让我查序列号 我查了 正常 我不说瞎话 但是我手机确实有问题,夏***克,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-09 15:05:13,1,2,105,钻石会员,,
6493553,4326492f-d616-4dad-9488-f5114a129063,2017-12-16 00:37:27,2,非常完美，11月25郑州出厂的，激活日期本日，没有任何说的毛病，64g完全够用，把6s的iCloud备份拿过来用好方便，摄像头完美无灰尘。过段时间再来评价。,S***r,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-12-14 14:33:55,5,4,105,钻石会员,,
6493553,30758e15-145d-4912-a222-70c6613d08b8,2018-01-06 19:50:06,5,虽然自己一直也都在用苹果手机，但这次的手机真的是犹豫了好久，一直纠结8p和x中，最后还是选择了x，京东的物流真的是无可挑剔，隔天到，但是第一次收到手机出现了问题，侧面有掉漆现象，看着手机像是被别人退回来的样子，联系了客服又给我换了一台，今天收到换回来的这一台还挺好的，最起码外观看着还是很舒服的，手机开机用了一小会就开始发烫了，问客服说新机属于正常现象，可我之前的手机没有出现类似的问题，真的不懂什么情况，毕竟是新的一款产品，很多功能还有待研究，总体来说还是不错的，贵是贵了点，如果想尝试下不同的苹果手机就买x吧，包装太简陋了，换回来的盒子都有点摔坏了，就一个袋子，,哦***4,深空灰色,5089239,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-01-01 17:21:34,5,4,61,银牌会员,,
6493553,e847aa5b-3071-40d6-beb7-dfd81f7c6bae,2018-02-23 13:35:48,4,我就信赖京东 ，喜欢,寻***莉,深空灰色,5089239,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-19 21:45:29,5,2,105,钻石会员,,
6493553,efb6ec12-04ba-4dc9-9a9c-3a93bc2c0a7a,2017-11-15 18:41:40,4,京东商城值得信赖，京东快递给力，iPhoneX我们公司自己生产的，很赞，质量很好，值得购买。,没折腾明白,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:01:45,5,4,105,PLUS会员,,
6493553,f18d303a-13aa-4841-906f-d2dd86f9e6ae,2018-06-02 20:49:03,1,"11月3号开售后 几次预约抢购都无果，这次是双11凌晨三点钟抢到的 本来没报什么希望 竟然双11凌晨三点多还能有 有点惊喜，接着等发货，漫长一周的等待 11月17号凌晨显示 iphoneX从昆山出库了,开心(&cap;_&cap;) 17号下午五点收到货，随后各种安装app 玩了一晚上，先说优点 1 运行速度非常快，基本是秒开无缓存，2 face id反应还是蛮快的 比指纹方便 3摄像头实际效果比以前明显要好一些了 4 激活时 新旧手机一靠近就能激活 这点很方便！说完优点 再说缺点 1 屏幕发黄 和原来6P放在一起 明显X屏幕黄很多 关掉色彩还原后 还是屏幕发黄 这个有点小郁闷，貌似很多人反应屏幕黄 貌似无解&hellip;2 有个刘海 确实看着有点不爽，3电池显示的百分比%没有了，不能像原来显示百分比电量，只要把控制面板拉一下时能看到电量数值 这个看电量实在没原来方便，3 没有home键确实需要适应一下 好在适应起来不难 玩一晚上 差不多可以适应，希望屏幕发黄这事 苹果能更新软件解决 如果不能解决偏黄问题 这手机用着不舒服",不***是,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-01 13:13:16,5,4,105,PLUS会员,,
6493553,bb837a0f-178a-48b4-adfa-2766187762fa,2017-11-12 13:40:18,2,不知怎么说好了，想否定是二手的都很难，一回来外面贴着两个防拆封标签，机子贴膜里面全是灰，不要告诉我出厂原装就这样,强***武,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-10 21:00:27,5,2,62,金牌会员,,
6493553,5baf8dbc-ffc7-444d-be5a-8052c12c9961,2018-02-12 14:16:43,3,老5S忠于退役变备用机了。不过&hellip;&hellip;这X还真用不惯，一是Face ID灵敏和便捷度不如指纹，躺着、侧脸都不能解锁，而是解锁后还必须得上滑一下才能进桌面。二是程序切换、关闭使用不习惯，关闭方式必须按住出了减号才行。三是信号也没5S好，屏幕偏暖。其他都还好吧，玻璃机身手感非常棒，但弊端就是不禁摔，得处处小心。摄像头也没有发现有灰尘。如果不是非要人脸解锁的话，建议还是买iPhone8，好用又划算。,扭***兽,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-09 14:08:03,5,2,105,PLUS会员,,
6493553,a517c6f5-036d-4603-b1ea-1bcaa703a257,2017-11-13 16:24:18,2,双十一当天零点终于抢到了，昨天晚上就到了，速度很快，还是京东自营值得信赖。和我预想的差不多，我觉得齐刘海挺好看的，面容ID非常灵敏，我觉得比TouchID好用。装上早就买好的膜和套，再合适不过了！重量比我预想的要沉一些，但很有手感！iOS用了这么多年，早就已经习惯了，对于这次的一些小改动，相信可以很快适应，我很喜欢这个风格。,q***s,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:00:48,5,2,105,PLUS会员,,
6493553,184028ed-0698-4c6f-b050-96357ed04702,2017-11-24 13:43:15,4,第二个iphonex了，头一个抢到了被朋友抢去了，本来想买黑色的，但一直没货，京东到货提醒给力，立马下手，第二天送到，体验了几天，没有网上说的各种毛病，屏幕惊艳，系统流畅，顺便去直营店买了个原装壳。总之一切很完美！,c***3,银色,5089237,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-20 23:35:15,5,4,105,PLUS会员,,
6493553,86e183b4-6bde-4abe-b98c-3d22efe60d4d,2017-11-10 00:30:06,5,"Fuck,用了几天手感非常好 手机很简洁时尚,我靠不说了。终于可以好好的睡觉了",L***u,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-05 10:30:06,5,2,62,金牌会员,,
6493553,2ad791bb-9a79-4f76-acba-471e93f9573f,2017-12-12 21:58:08,0,京东的快递真的很给力，盒子里面东西都不发了，苹果也不送东西，之前用的se在网易新闻评论老被别人说屌丝，只好拿出工资的四分之一买个X防喷，?不开玩笑了，这个手机很不错，值得入手，256G内存怎么用啊，我64的都剩下好多?11月20号买的vivox9s2498，没有过20天1998。这一点很不开心，而且无法申请价保，我在这样的经历下冲了一个京东普拉斯会员，买了很多东西，希望京东越做越好，这是电子商务的弊端，京东作为网购的龙头行业，希望越来越完善！京东的服务在行业中确实没有一家公司能比！加油，面部识别挺好使的，还有创建手势正在探索中！?,E***1,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-12-12 01:06:41,5,2,62,PLUS会员,,
6493553,4bd27392-b5e0-4615-903d-d92545aca812,2018-01-30 05:17:59,1,京东商城买iphone没毛病，信任！,W***爵,深空灰色,5089239,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-01-29 10:28:01,5,2,105,钻石会员,,
6493553,69c6cef9-9bfa-414f-97a4-c6e4e91311da,2017-11-17 19:32:00,6,感觉又高大上了，都不会用了，给老公买的生日礼物，还没激活,z***e,深空灰色,5089239,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:01:29,5,2,105,PLUS会员,,
6493553,9c8752b6-b8c6-4112-93d1-52e73c786e98,2017-11-22 06:41:01,1,不错，一大早就买了晚上就到手了。,g***8,银色,5089237,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-21 06:16:02,5,4,105,钻石会员,,
6493553,31d5fc0a-4e93-4eb7-a9ac-cb5db789002f,2018-02-10 16:46:56,1,京东还是挺不错的，虽然比找下贵了6-700，但是抢到一张24期免利息，也不错，挺给力的说下手机，拿到手朋友还是很羡慕的，给媳妇了，我只能拿她的7用用了，整体感觉不错，面部识别效果很好，运行速度挺棒的，拍照也好，整体现在没有任何问题，就是本人的英用有的是英文的，看不懂，都整理在一个档案夹里了，删除也删不掉，我也用不着京东下单快递还是很给力的，下午4点下单，第二天11点多就到了，一共还不超过20个小时，这个必须赞?下,樂***密,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-09 16:10:15,5,4,61,银牌会员,,
6493553,37804bad-8b8b-4dcb-a4d1-052c0a2d9197,2017-11-12 00:00:25,9,一、各方面流畅，非常舒服用起来！手势非常习惯非常畅快！二、颜值手感都不错，但是性价比来说略贵，屏幕虽然全面屏，但是还是稍微稍微小了一点点，如果宽度和plus一样 手机稍大一点点我觉得更好！三、oled非常绚丽，屏幕非常好，但是刚开始眼睛适应不了，非常难受，去买了眼药水，毫不夸张，用了几天稍微缓解，这是oled通病，对眼睛杀伤力比较大！疲劳感很足！其他都满意，总体很满意，但我已出售因为第三点，期待下一代！,张***兮,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-03 22:00:10,5,2,105,PLUS会员,,
6493553,c5991c39-e40f-4974-a5f6-578674de3a09,2017-12-01 18:21:33,9,这是买这个手机很曲折，到手十来天了吧来说说。首先机子很完美，原封未开箱，脸部识别最开始有点不习惯两天后就越用越好用了。刘海看你个人了，反正对比其他安卓厂商上面一个边下面一个边还非说是全面屏。包括iPhonex也都只算得上异形全面屏。手机很好用，大小电池都还不错。唯有这一次京东的保险套餐版本让人非常吐槽，同一个地区保险套餐有货隔日达，公开版却显示无果。这其中的猫腻不用直说。最终我是一天半夜打开一看有一部公开版就买了。,陈***-,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-22 08:42:54,5,2,105,钻石会员,,
6493553,78895195-fde5-4504-bd30-afda22cb2274,2017-11-18 13:29:32,7,双十一抢的，本以为月底到，结果早上就到了，整体满意。京东比官网快?哈哈?,z***n,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:01:10,5,2,105,PLUS会员,,
6493553,d77b551a-ebef-4813-8205-7bb26a8f18a5,2017-12-15 10:03:52,5,"首先不得不赞叹下这代的产品，确实眼前一亮，不管颜值还是性能，一个字：快！非要挑点毛病的话就是还有一些视频，App和游戏不兼容，不能覆盖全屏，刘海的话个人觉得习惯就好。下面给大家介绍两个AR游戏让大家装装X，1：Freeblade，机器人2：ARDragon,宠物恐龙都是通过相机来娱乐的，新鲜感强烈。再分享一个让OLED屏看起来和6，7差不多效果的方法，先把原彩显示关了？然后打开设置-通用-辅助功能-显示调节，把降低白点值调至60-65。你会发现舒服多了，老铁们觉得有用的话记得点赞！",e***e,深空灰色,5089239,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-12-10 21:20:52,5,2,105,PLUS会员,,
6493553,fb5d8c56-1e5f-43db-92f9-542adfcb40f9,2018-02-25 17:10:02,35,这是我的第一台苹果机，防水666啊，脏了就可以洗洗，试过很多次，放心吧，没毛病，刚开始用很快没电，还以为电池不经用，应该是没激活电池吧，用着用着就不怎么耗电了，手机很好，目前到现在一点毛病都没有。有毛病在追评吧。,M***柒,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-01-21 07:41:15,5,2,105,PLUS会员,,
6493553,ff661b0b-6085-4224-a6e9-37ab3ed53d9e,2017-11-17 13:07:09,6,双十一凌晨抢到了，原价购买。听说有新品还有优惠券，可惜没抢到。京东确实牛，我朋友三号官网订的要到12月才拿到。哈哈哈，贵有贵的地方，手机质感很好，买的大部分是屏幕。不用担心烧屏问题，亲测十分钟显示固定画面，无任何异常。在日常使用中，只要不过分长时间显示同一画面，一般没啥大问题，苹果对于这块oled屏幕优化的还是很好的。戴套是必须的，不然万一那个啥了，跟去医院有啥区别呢？,-***心,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 01:07:00,5,2,105,钻石会员,,
6493553,6041bbdc-f850-44fb-a479-495ffdfadbca,2018-04-19 19:57:07,2,暂时没有毛病，有时候会出现一点卡顿，总的来说，没有什么大问题，先用的看看以后再在追评。,j***d,深空灰色,5089239,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-04-17 17:37:47,5,4,61,银牌会员,,
6493553,fb61bc96-839a-4e59-bb79-082c7b18c56f,2017-12-16 12:45:13,9,我喜欢它的屏幕，还喜欢它的机身设计以及尺寸，面容识别很快，打开软件感觉比安卓要流畅还有快，就是无聊打开辅助触控的手势玩玩就卡了那么几秒，还有刚下载的贴吧会闪退，其他还没发现大概是系统不够完善，喇叭够大声，还有重低音，拍照一流的好，经常玩一天一充，聊天两天一充，使用方便不少，就是有些软件还没适配。希望游戏方面能适配一下，还有软件,雙***鎧,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-12-07 09:50:59,5,4,62,PLUS会员,,
6493553,ecc95692-9219-4a2e-ae7d-3f05ce5ae43c,2018-01-09 10:20:38,7,苹果这次真的特别给力 这款手机也是十年以来最完美的一部 很多评价里说的掉漆啊有灰尘啊什么的我都没有遇到这种情况 是原装的 在配送店里开箱验的货 特别完美 像素很高 同学们都很羡慕  在京东买了三次iPhone了 京东这个平台真的很好 以后买手机都会来京东的  手机很好 服务很少 物流很快 五星好评 特别上档次噢,1***p,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-01-02 22:21:01,5,2,61,银牌会员,,
6493553,f706d125-c75c-46e8-9eae-89239d9c4c1d,2017-11-08 21:46:48,1,没打算买，发给朋友后朋友给我付了款，有要的联系我，全新包装未拆封,j***g,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-07 14:29:29,5,4,105,钻石会员,,
6493553,d2f08b23-dff1-4cd8-ba50-920a7f2bfe00,2018-06-03 13:03:39,1,现在电子产品还只敢在京东购买，看了很多评论还是很担心会买到别人退货的机器，但是打开以后仔细看了一下外观完美。总体来京东还是非常值得信赖的。试用几天后再评判吧，已经激活所以也不可能退货货的。希望给力一些。本来想买小米八的，但是需要抢，而且我也没有抢到，伤心? 只能选苹果啦京东送货就是快呀 快的让人吃惊，定时九点至十点到，九点半准时敲门，这个还是超级牛的。现在京东比其他公司最大的优势就是这个啦!京东继续加油↖(^&omega;^)↗,j***g,深空灰色,6748052,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-02 13:46:25,5,4,105,PLUS会员,,
6493553,fb16176c-c5d3-42d3-8431-9e5a47ea667b,2017-12-02 08:54:41,15,手机到手，使用了一段时间来评价的，首先京东发货比较快，快递服务好，这个非常棒！再个说说手机使用情况，屏幕细腻度清晰度还是肯定的，就是发黄太严重了点，但是也不影响使用，处理器反应确实快，没得说，照相机拍照清晰度比前代好些，最后说说外观及手感那是没得说，5.8的机身跟7就大那么一点点，比p那简直小了一大圈，这次苹果十周年的产品确实用足了心，总体x非常满意，早买早享受，绝对好评！,警***0,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-17 01:25:17,5,4,105,PLUS会员[试用],,
6493553,91862496-3765-4995-85ff-4e22f511a2d2,2017-11-19 14:17:47,8,双十一抢到的，一个星期送到，拿到手就是好用，这次也是在京东第三次买苹果手机了，拿到手到苹果官网查询是未激活的新机，用起来就是好用，尤其是面部开锁，真是超酷，大小拿在手里刚好，我是分期买的，每个月还款压力也不太大，还没有手续费。,1***p,深空灰色,5089253,【Airpods套装】Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:01:24,5,2,105,PLUS会员,,
