pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5089237,1ac1a275-0cab-431b-b477-362b5aa6b185,2018-06-18 11:41:51,1,质感很好，比7稍微厚一些，拿在手上比7稍微大一点，不过比7重很多，没有7轻薄，京东618，价格应该是抄底了吧，过了618估计很久都不会有这个价格了吧。昨天下单，今天送货，京东销量高高高??！！！已经查询了，全新没有激活过的，大致看了没有什么问题，设置好了还木有怎么使用，应该不错的??????信赖京东，买了几个手机，希望一直不要让我失望！,菠***啦,深空灰色,6748052,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-17 18:48:16,5,2,105,钻石会员,,
5089237,bf918f1d-8f37-43b3-bbed-7c0fc05a8800,2017-11-26 19:54:38,3,用了一天才过来评价，iPhoneX没什么好说的，一个字：爽！有人说iPhoneX屏幕偏黄，去设置里，把原彩显示关了就行了。现在苹果四件套已经齐全了，iPhoneX，iPad，MacBook，AppleWatch3都是在京东苹果自营店买的，在微信果粉超市查的都是正品无疑，信任京东自营。哎，现在什么都有了就差一个女朋友了，23岁的我还没谈过恋爱，也是醉了！什么时候才能碰见一个心地善良，温柔专一，善解人意的女孩子和我白头偕老？等到老了还能手牵手过马路。反正我决定这辈子就只谈一次恋爱，认定一个人就是一辈子，无论她以后变成什么样子，我都不会抛弃她，当然她也必须这样对我才行，不然就要戴绿帽子了哈哈！不能忍不能忍。如果遇不到，我就做一辈子单身狗好了～汪汪汪！反正我属狗的！,夏***6,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-23 09:20:13,5,4,105,PLUS会员,,
5089237,5cf2f788-aa7b-4e5f-9143-67a876b83516,2018-03-08 19:10:25,1,好好好，手感不错，12期免息，还送了原装壳的，还是黑色的好看,昱ge,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-03-07 14:56:10,5,2,105,PLUS会员,,
5089237,184028ed-0698-4c6f-b050-96357ed04702,2017-11-24 13:43:15,4,第二个iphonex了，头一个抢到了被朋友抢去了，本来想买黑色的，但一直没货，京东到货提醒给力，立马下手，第二天送到，体验了几天，没有网上说的各种毛病，屏幕惊艳，系统流畅，顺便去直营店买了个原装壳。总之一切很完美！,c***3,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-20 23:35:15,5,4,105,PLUS会员,,
5089237,b08d0ce6-f028-4987-ac58-cda57179e656,2018-02-13 11:38:55,4,手机2018.2.10  12.45激活的 我手机卡插上就4个多小时通话时间了 然后客服说是系统更新问题 让我重启 我重启了 还是那么多时间 后来接了个电话 时间就加长了 就算是我电信手机卡问题吧 自己的通话时长吧 我换联通卡 安上去没有识别信号 然后客服说信号不好 我手机卡在7上都能有信号啊 就算我联通卡有问题吧 这个问题也无所谓了 然后今天早上 我和朋友聊天 准备发个照片给他 结果就卡住了 点了 发不出去 点其他照片也没反应 就算是我微信软件有问题吧 后来我就准备用屏幕录制视频 反应问题 结果录制了 没有保存下来 这也不是什么大问题吧 我准备把我手机照片都删了 准备退货了 发现手机照片删不了 卡住了 这也不是什么大问题吧 我把照片后台程序关闭了重新删照片 删能删了 结果 在最近删除找 一个没有 点开相册 一个照片都不少  我拿手机拍下来了 拍了好多分钟 客服要我可以发给你 以上问题我感觉都不是问题 所以想想还是不退了吧 给个好评吧！早上朋友还发个链接给我 说京东有假货 我还说那不是京东自营店 然后就一直没说话了 客服那天还让我查序列号 我查了 正常 我不说瞎话 但是我手机确实有问题,夏***克,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-09 15:05:13,1,2,105,钻石会员,,
5089237,4326492f-d616-4dad-9488-f5114a129063,2017-12-16 00:37:27,2,非常完美，11月25郑州出厂的，激活日期本日，没有任何说的毛病，64g完全够用，把6s的iCloud备份拿过来用好方便，摄像头完美无灰尘。过段时间再来评价。,S***r,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-12-14 14:33:55,5,4,105,钻石会员,,
5089237,30758e15-145d-4912-a222-70c6613d08b8,2018-01-06 19:50:06,5,虽然自己一直也都在用苹果手机，但这次的手机真的是犹豫了好久，一直纠结8p和x中，最后还是选择了x，京东的物流真的是无可挑剔，隔天到，但是第一次收到手机出现了问题，侧面有掉漆现象，看着手机像是被别人退回来的样子，联系了客服又给我换了一台，今天收到换回来的这一台还挺好的，最起码外观看着还是很舒服的，手机开机用了一小会就开始发烫了，问客服说新机属于正常现象，可我之前的手机没有出现类似的问题，真的不懂什么情况，毕竟是新的一款产品，很多功能还有待研究，总体来说还是不错的，贵是贵了点，如果想尝试下不同的苹果手机就买x吧，包装太简陋了，换回来的盒子都有点摔坏了，就一个袋子，,哦***4,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-01-01 17:21:34,5,4,61,银牌会员,,
5089237,e847aa5b-3071-40d6-beb7-dfd81f7c6bae,2018-02-23 13:35:48,4,我就信赖京东 ，喜欢,寻***莉,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-19 21:45:29,5,2,105,钻石会员,,
5089237,efb6ec12-04ba-4dc9-9a9c-3a93bc2c0a7a,2017-11-15 18:41:40,4,京东商城值得信赖，京东快递给力，iPhoneX我们公司自己生产的，很赞，质量很好，值得购买。,没折腾明白,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:01:45,5,4,105,PLUS会员,,
5089237,415a1f89-ef8a-445a-affc-e49708094b79,2018-02-11 18:16:09,2,电池续航，我觉得还不如我之前的6sp，更别和别的手机比。像素照相和6sp比也没有什么不一样。我是看了那个3分钟的视频感觉会不错才买的。。。公认的刘海形象。要说唯一值得赞的就是全面屏以及faceID。终于有点突破了。流畅度不行。可能是系统问题吧。现在苹果系统好像也开始不稳定了。买这手机纯属纪念苹果4代的背后玻璃。还有全面屏faceID的新突破。也是纪念我最后一款苹果产品。快递包装永远都是一样。不过快递相当快！！没得黑！,-***-,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-09 13:17:22,3,4,62,金牌会员,,
5089237,9c8752b6-b8c6-4112-93d1-52e73c786e98,2017-11-22 06:41:01,1,不错，一大早就买了晚上就到手了。,g***8,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-21 06:16:02,5,4,105,钻石会员,,
5089237,f18d303a-13aa-4841-906f-d2dd86f9e6ae,2018-06-02 20:49:03,1,"11月3号开售后 几次预约抢购都无果，这次是双11凌晨三点钟抢到的 本来没报什么希望 竟然双11凌晨三点多还能有 有点惊喜，接着等发货，漫长一周的等待 11月17号凌晨显示 iphoneX从昆山出库了,开心(&cap;_&cap;) 17号下午五点收到货，随后各种安装app 玩了一晚上，先说优点 1 运行速度非常快，基本是秒开无缓存，2 face id反应还是蛮快的 比指纹方便 3摄像头实际效果比以前明显要好一些了 4 激活时 新旧手机一靠近就能激活 这点很方便！说完优点 再说缺点 1 屏幕发黄 和原来6P放在一起 明显X屏幕黄很多 关掉色彩还原后 还是屏幕发黄 这个有点小郁闷，貌似很多人反应屏幕黄 貌似无解&hellip;2 有个刘海 确实看着有点不爽，3电池显示的百分比%没有了，不能像原来显示百分比电量，只要把控制面板拉一下时能看到电量数值 这个看电量实在没原来方便，3 没有home键确实需要适应一下 好在适应起来不难 玩一晚上 差不多可以适应，希望屏幕发黄这事 苹果能更新软件解决 如果不能解决偏黄问题 这手机用着不舒服",不***是,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-01 13:13:16,5,4,105,PLUS会员,,
5089237,a6b6213e-93c6-47a1-9290-802e20c4e4c8,2017-11-24 20:39:44,1,刚发售第二天就去无锡恒隆苹果专卖店买了一个，用了8天后手机只能有线充电不能无线充电，想换店家说没有货，只能14天无理由退货，然后这次在京东上抢了一个，目前手机各项指标都OK，但愿这次能用到明年新机型出来！,上***城,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-23 17:04:57,5,2,105,PLUS会员,,
5089237,bb837a0f-178a-48b4-adfa-2766187762fa,2017-11-12 13:40:18,2,不知怎么说好了，想否定是二手的都很难，一回来外面贴着两个防拆封标签，机子贴膜里面全是灰，不要告诉我出厂原装就这样,强***武,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-10 21:00:27,5,2,62,金牌会员,,
5089237,5baf8dbc-ffc7-444d-be5a-8052c12c9961,2018-02-12 14:16:43,3,老5S忠于退役变备用机了。不过&hellip;&hellip;这X还真用不惯，一是Face ID灵敏和便捷度不如指纹，躺着、侧脸都不能解锁，而是解锁后还必须得上滑一下才能进桌面。二是程序切换、关闭使用不习惯，关闭方式必须按住出了减号才行。三是信号也没5S好，屏幕偏暖。其他都还好吧，玻璃机身手感非常棒，但弊端就是不禁摔，得处处小心。摄像头也没有发现有灰尘。如果不是非要人脸解锁的话，建议还是买iPhone8，好用又划算。,扭***兽,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-02-09 14:08:03,5,2,105,PLUS会员,,
5089237,a517c6f5-036d-4603-b1ea-1bcaa703a257,2017-11-13 16:24:18,2,双十一当天零点终于抢到了，昨天晚上就到了，速度很快，还是京东自营值得信赖。和我预想的差不多，我觉得齐刘海挺好看的，面容ID非常灵敏，我觉得比TouchID好用。装上早就买好的膜和套，再合适不过了！重量比我预想的要沉一些，但很有手感！iOS用了这么多年，早就已经习惯了，对于这次的一些小改动，相信可以很快适应，我很喜欢这个风格。,q***s,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-11 00:00:48,5,2,105,PLUS会员,,
5089237,b8cb90de-06cc-420f-918e-3c2905b01d09,2018-04-18 14:37:10,1,还不错的吧，，，也就这样反正，，给大家看一下我买的时候8400，，256G银色还算划得来,原***然,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-04-17 17:19:18,5,2,105,PLUS会员,,
5089237,86e183b4-6bde-4abe-b98c-3d22efe60d4d,2017-11-10 00:30:06,5,"Fuck,用了几天手感非常好 手机很简洁时尚,我靠不说了。终于可以好好的睡觉了",L***u,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-11-05 10:30:06,5,2,62,金牌会员,,
5089237,2ad791bb-9a79-4f76-acba-471e93f9573f,2017-12-12 21:58:08,0,京东的快递真的很给力，盒子里面东西都不发了，苹果也不送东西，之前用的se在网易新闻评论老被别人说屌丝，只好拿出工资的四分之一买个X防喷，?不开玩笑了，这个手机很不错，值得入手，256G内存怎么用啊，我64的都剩下好多?11月20号买的vivox9s2498，没有过20天1998。这一点很不开心，而且无法申请价保，我在这样的经历下冲了一个京东普拉斯会员，买了很多东西，希望京东越做越好，这是电子商务的弊端，京东作为网购的龙头行业，希望越来越完善！京东的服务在行业中确实没有一家公司能比！加油，面部识别挺好使的，还有创建手势正在探索中！?,E***1,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2017-12-12 01:06:41,5,2,62,PLUS会员,,
5089237,4bd27392-b5e0-4615-903d-d92545aca812,2018-01-30 05:17:59,1,京东商城买iphone没毛病，信任！,W***爵,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-01-29 10:28:01,5,2,105,钻石会员,,
5089237,adcab323-1b54-4b6d-8c07-dacd8609e2e7,2018-06-24 19:26:27,2,此用户未填写评价内容,j***l,深空灰色,6748052,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-22 15:51:04,5,2,62,金牌会员,,
5089237,5d95f530-5fd9-4594-a541-e36736d3a288,2018-06-24 19:18:05,10,此用户未填写评价内容,D***旋,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-14 17:07:31,5,2,62,PLUS会员,,
5089237,e561bd7f-b87f-4ae9-905c-7d2b15a52561,2018-06-24 19:05:12,23,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,j***7,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-01 13:06:29,5,0,62,PLUS会员,,
5089237,e9c9a9d6-9df3-4d16-8850-50025035fb09,2018-06-24 19:02:27,23,此用户未填写评价内容,韩***臻,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-01 13:23:46,5,2,105,PLUS会员,,
5089237,acd23fc0-11ad-44e9-b641-8ea08d063cce,2018-06-24 19:02:12,23,此用户未填写评价内容,韩***臻,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-01 13:08:32,5,2,105,PLUS会员,,
5089237,29aca98a-fac5-4ae6-ab8c-cd633d28bdf2,2018-06-24 19:00:41,1,宝贝收到了，儿子很喜欢。,卓***春,深空灰色,6748052,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-23 19:48:05,5,4,105,钻石会员,,
5089237,b60ffe76-0c3d-4419-bc21-a90af645e385,2018-06-24 18:59:13,23,此用户未填写评价内容,韩***志,深空灰色,5089253,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-01 13:15:20,5,2,105,PLUS会员,,
5089237,1d994227-4cf0-4812-8239-e1c01aebe684,2018-06-24 18:53:14,1,此用户未填写评价内容,希***哥,银色,6748060,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-23 13:06:52,5,2,62,PLUS会员,,
5089237,4bbf484e-0e45-4778-96e9-f714a1309f69,2018-06-24 18:53:13,4,此用户未填写评价内容,一***渣,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-20 14:26:53,5,2,62,PLUS会员,,
5089237,191da0fc-2f2f-40df-8a4e-7adfd05efb19,2018-06-24 18:53:04,6,很好不错&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,w***2,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-18 00:36:28,5,2,62,金牌会员,,
5089237,2f015f44-05c6-4f46-8d88-e009e52c079b,2018-06-24 18:49:03,5,此用户未填写评价内容,y***1,深空灰色,6748052,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-19 10:45:00,5,2,62,金牌会员,,
5089237,84993d96-8a45-4fd0-93ae-f32fcd989ac1,2018-06-24 18:47:53,0,此用户未填写评价内容,e***7,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-24 09:29:11,5,4,105,钻石会员,,
5089237,740ad741-2fc9-495a-bd49-7d15c26764d6,2018-06-24 18:45:46,3,此用户未填写评价内容,年***独,银色,6748060,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-21 09:21:46,5,2,61,银牌会员,,
5089237,5d0f1898-0e92-4160-9f35-d3a388baac70,2018-06-24 18:44:12,7,此用户未填写评价内容,j***6,银色,6748060,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-17 14:03:10,5,2,62,金牌会员,,
5089237,177a2757-f682-40ea-b0e0-ea9841550970,2018-06-24 18:42:08,55,不知道该怎么描述你的一切没有午夜出摊的大排档禁酒倒是成就了匮乏的夜生活仅仅从湿热的空气中才透露出你应有的热情无法想象白天的车水马龙夜晚这么安静 安静到毛骨悚然,m***生,银色,5089235,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-04-30 15:01:26,5,2,105,PLUS会员,,
5089237,36858750-74b0-4e68-b304-95ff7c296f53,2018-06-24 18:41:04,21,此用户未填写评价内容,j***2,深空灰色,6748052,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-03 20:08:56,5,2,61,银牌会员,,
5089237,f3a8884c-4258-4fbd-b166-a12bb609e141,2018-06-24 18:35:57,6,很不错&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,峰***草,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-18 00:35:40,5,2,105,PLUS会员,,
5089237,a41935be-b442-4d72-9218-a41c7062818d,2018-06-24 18:31:48,5,此用户未填写评价内容,m***d,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-19 10:00:33,5,2,105,PLUS会员,,
5089237,2b32bf9f-badf-4107-b1fe-ff4a52c57c0d,2018-06-24 18:30:23,6,未来派的手机&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,炸***7,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-18 14:08:03,5,2,105,PLUS会员,,
5089237,bf9f23a9-7eed-4b94-9823-15dbcfdf0ddc,2018-06-24 18:28:23,6,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,j***8,深空灰色,5089239,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-18 10:55:51,5,4,105,PLUS会员,,
5089237,1c4cdd4b-d55a-4b91-951d-4d0374be88d1,2018-06-24 18:27:04,19,此用户未填写评价内容,l***3,银色,5089237,Apple iPhone X (A1865) 256GB 银色 移动联通电信4G手机,2018-06-05 17:54:30,5,2,62,金牌会员,,
