pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7479812,15021b03-7e0a-4255-86fd-6d81acbe5990,2018-06-22 11:19:33,6,用了这么久，感觉还不错,f***v,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 09:13:32,5,4,61,银牌会员,,
7479812,1dcb4e7a-92bf-40ec-8089-f7ad274c3735,2018-06-22 11:17:55,1,此用户未填写评价内容,j***1,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 18:56:06,5,4,61,银牌会员,,
7479812,2cfafd32-f504-4483-a264-c5370361f471,2018-06-22 11:17:20,9,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我网上购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,快***悦,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 16:02:55,5,2,61,银牌会员,,
7479812,44bfd299-38fc-4a1e-909a-a31a0ad0e199,2018-06-22 11:05:09,47,很好，很不错，很好，很不错,s***k,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-06 10:37:10,5,0,105,PLUS会员,,
7479812,bb75e641-eccc-4683-93a4-82c1448a5b1f,2018-06-22 11:04:30,5,此用户未填写评价内容,D***a,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:22:12,5,4,61,银牌会员,,
7479812,950cfcbd-2825-42ce-b3c2-a00ee6be663c,2018-06-22 10:43:17,2,此用户未填写评价内容,a***g,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:33:59,5,4,105,PLUS会员,,
7479812,676245ef-e758-48d8-b839-3591f87f3d5e,2018-06-22 10:42:30,1,此用户未填写评价内容,任***水,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 14:32:36,5,4,61,银牌会员,,
7479812,f51de4e4-9a8c-4d07-90ae-258dc6996f28,2018-06-22 10:41:04,2,此用户未填写评价内容,t***8,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 20:09:14,5,4,61,银牌会员,,
7479812,eddb998f-4717-4e49-bfb1-360897c86a01,2018-06-22 10:32:51,2,此用户未填写评价内容,考***6,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:56:14,5,4,62,金牌会员,,
7479812,c3b26ce0-3df5-4eac-925c-c7e675cae552,2018-06-22 10:31:05,4,此用户未填写评价内容,9***m,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:06:35,5,4,105,PLUS会员,,
7479812,caae8f47-bb7c-4918-8188-1f07821dc082,2018-06-22 10:25:32,4,此用户未填写评价内容,1***0,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 07:30:05,5,4,61,银牌会员,,
7479812,6bbac45f-77ab-4b63-8c33-bf8babf0544c,2018-06-22 10:25:28,9,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力！ 所以在一段时间里，我总是不去评价 或者随便写写！ 但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。 于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬！ 首先，宝贝是 性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的。 京东的配送绝对是一流的，送货速度快，配送员服务态度好，每样东西都是送货上门。 希望京东能再接再厉， 做得更大更强，提供更多更好的东西给大家。为京东的商品和服务点赞。,大***哈,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 23:39:18,5,0,62,PLUS会员,,
7479812,5b12ec5d-10e1-498b-bcfd-155476408a7b,2018-06-22 10:15:30,2,此用户未填写评价内容,S***Y,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 08:10:41,5,4,62,金牌会员,,
7479812,4676c620-1e9f-401f-bb92-1b490c60fab2,2018-06-22 10:08:23,1,）噜啦啦噜啦啦啦啦啦啦啦啦啦啦啦哈哈哈哈哈,洛***咔,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 18:40:09,5,4,62,金牌会员,,
7479812,8679f9b9-3275-42eb-9025-3d336ce20abe,2018-06-22 10:06:14,6,此用户未填写评价内容,柳***舒,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 21:32:08,5,4,62,金牌会员,,
7479812,df49f604-ce9c-4587-a750-1870e1fc1d1d,2018-06-22 10:04:05,7,此用户未填写评价内容,j***7,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 09:28:08,5,4,61,银牌会员,,
7479812,a3bebe5d-80db-4346-a5d4-31994ff47df3,2018-06-22 10:02:36,7,此用户未填写评价内容,j***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 13:04:56,5,4,105,PLUS会员,,
7479812,6a8377f1-d9e4-4ae4-b000-c32f4a3f9776,2018-06-22 10:00:19,10,此用户未填写评价内容,j***5,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 20:23:16,5,4,105,PLUS会员,,
7479812,087f7b54-1a2d-4571-8382-415ef6527340,2018-06-22 09:58:48,1,此用户未填写评价内容,夜***灵,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:34:28,5,4,62,金牌会员,,
7479812,2b76389b-7edd-4a2e-84a8-fee30c4c6931,2018-06-22 09:44:27,21,此用户未填写评价内容,j***ゾ,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 22:36:37,5,4,62,PLUS会员,,
7479812,69f13fbb-d0d8-4f19-a454-9829d5fde95b,2018-06-22 09:33:39,6,此用户未填写评价内容,挪***1,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 17:57:13,5,4,105,PLUS会员,,
7479812,e47661d7-6c99-4f29-b708-ae720ea9f5ed,2018-06-22 09:32:18,5,此用户未填写评价内容,日***白,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 08:41:47,5,4,62,金牌会员,,
7479812,a9da8fbe-28ba-450d-8fff-4c455d435e47,2018-06-22 09:28:23,6,此用户未填写评价内容,j***y,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 18:32:57,4,4,62,金牌会员,,
7479812,024a10ea-30d4-4c4f-b378-b39eb03feda2,2018-06-22 09:24:16,4,此用户未填写评价内容,徐***文,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:51:55,5,4,62,金牌会员,,
7479812,dd10f7b2-64ba-456a-83f9-a40782419f09,2018-06-22 09:20:00,4,此用户未填写评价内容,j***g,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:08:02,5,4,61,银牌会员,,
7479812,10fdb0ba-4a9e-4c0e-a519-8b78f7498957,2018-06-22 09:14:25,7,此用户未填写评价内容,o***哟,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 20:58:30,5,4,62,金牌会员,,
7479812,e617c571-34ea-4676-98be-5b5ca3104d69,2018-06-22 09:02:10,4,此用户未填写评价内容,j***a,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 14:13:23,5,4,62,金牌会员,,
7479812,ea64dc3c-d0a1-4b27-8c1b-7f60a711c63e,2018-06-22 08:59:14,1,此用户未填写评价内容,g***5,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:14:38,5,2,105,PLUS会员,,
7479812,25fa578f-475b-4557-a23c-1122dd5ec6ec,2018-06-22 08:49:12,5,此用户未填写评价内容,随***9,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:42:20,5,4,105,钻石会员,,
7479812,aeb4b21c-2783-4715-92e2-6a1bfa3d514a,2018-06-22 08:41:27,2,此用户未填写评价内容,1***8,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:38:52,5,4,61,银牌会员,,
7479812,5766eff3-c1a7-4cab-9236-a79806fb7048,2018-06-22 08:35:50,16,此用户未填写评价内容,n***s,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 08:55:25,5,4,62,金牌会员,,
7479812,10b4185f-9623-4df6-b9b7-d8bf5a61a0ce,2018-06-22 08:34:08,4,此用户未填写评价内容,b***4,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:07:22,5,4,62,金牌会员,,
7479812,eaab6e07-b7d9-451d-a12e-742b2f31fb20,2018-06-22 08:05:01,34,此用户未填写评价内容,京***鸟,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-19 11:51:33,5,2,105,钻石会员,,
7479812,a753a2f9-9e60-4026-971c-cd0cf2e9c9e9,2018-06-22 07:53:43,2,此用户未填写评价内容,j***z,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 14:47:19,5,4,62,金牌会员,,
7479812,cab1658c-97eb-4388-a2d8-4442f3badb1e,2018-06-22 07:50:58,30,此用户未填写评价内容,j***9,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-23 19:05:24,5,2,62,金牌会员,,
7479812,2790ca55-f724-467c-8402-256d9d02c710,2018-06-22 07:49:15,17,此用户未填写评价内容,天***吹,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 23:01:56,5,4,105,钻石会员,,
7479812,9d858f5b-9f4a-41e7-ade0-614590829df4,2018-06-22 07:27:07,2,此用户未填写评价内容,j***y,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:52:53,5,4,61,银牌会员,,
7479812,0f46c41f-7ec5-4ada-84d3-1fcfad931068,2018-06-22 07:10:59,4,此用户未填写评价内容,x***9,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:52:46,5,4,62,金牌会员,,
7479812,8f8b9936-8c6d-46b3-a679-b5051411d1dc,2018-06-22 07:08:04,37,此用户未填写评价内容,j***c,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-16 11:23:05,5,4,61,银牌会员,,
7479812,8d083e52-d138-47e5-82c8-103623ad11c6,2018-06-22 06:40:53,2,此用户未填写评价内容,x***f,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:18:22,5,4,105,PLUS会员,,
7479812,2fd64ef8-5f02-45aa-99e1-f982f9a953a4,2018-06-22 06:38:40,2,此用户未填写评价内容,干***佛,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 04:15:45,5,4,61,PLUS会员,,
7479812,1faf9411-228f-44c6-93f7-a2c91de05d53,2018-06-22 06:35:23,96,此用户未及时填写评价内容，系统默认好评！,t***n,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-18 17:44:45,5,4,62,金牌会员,,
7479812,d3393c08-7811-4bf4-b437-cbaf1c6ed0db,2018-06-22 06:20:43,6,此用户未填写评价内容,1***1,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 14:59:21,5,4,62,金牌会员,,
7479812,775dc10c-e590-4e89-afb8-c72df4eb7a39,2018-06-22 06:17:40,2,此用户未填写评价内容,l***8,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 18:21:48,5,4,62,金牌会员,,
7479812,d2e70a49-ed66-4747-a569-e434269cc7b2,2018-06-22 06:14:20,16,此用户未填写评价内容,j***3,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 21:56:06,5,4,105,PLUS会员,,
7479812,17aba873-856b-479f-8da7-643b21aeebdc,2018-06-22 06:00:39,2,此用户未填写评价内容,j***m,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 16:34:41,5,2,62,金牌会员,,
7479812,b03a732d-c41c-4e17-8f43-7a31efac55c7,2018-06-22 05:58:34,14,此用户未填写评价内容,j***i,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 22:49:52,5,4,62,金牌会员,,
7479812,ba7b96b5-edcf-444d-92de-e6c706dcbf99,2018-06-22 05:58:07,13,此用户未填写评价内容,jd_132316tkh,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 09:48:58,5,4,61,银牌会员,,
7479812,0c0aba9d-4e6a-4d4f-95e3-d08da113880d,2018-06-22 05:43:58,5,此用户未填写评价内容,郑***军,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 07:18:16,5,4,62,金牌会员,,
7479812,b4df8801-d175-4750-8007-b40b60c6ac02,2018-06-22 04:03:51,4,此用户未填写评价内容,l***6,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:10:11,5,2,61,银牌会员,,
7479812,0b1a129e-e75b-4ca7-a90b-b356e178adf5,2018-06-22 02:37:06,2,此用户未填写评价内容,j***q,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:48:14,5,4,61,银牌会员,,
7479812,09a11200-7862-405b-a06a-4eb13727ed62,2018-06-22 01:59:34,61,此用户未填写评价内容,j***3,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-22 11:22:17,5,4,61,银牌会员,,
7479812,bedbb914-8bd9-41ef-9319-6cf52477631d,2018-06-22 01:40:52,2,此用户未填写评价内容,j***u,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:04:33,5,4,61,银牌会员,,
7479812,b68b5a24-8456-4314-8fb6-8561d80a8978,2018-06-22 01:37:00,4,此用户未填写评价内容,j***p,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:37:44,5,4,105,钻石会员,,
7479812,f4f64f41-049b-4830-b28d-17086ff658b0,2018-06-22 00:42:25,5,好好好好好好好,符***建,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 23:38:52,5,22,61,银牌会员,,
7479812,1d75d434-759c-48a7-a36b-2892a7d192f7,2018-06-22 00:23:59,4,很好很喜欢，下次还来买,白***飞,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 12:31:50,5,0,61,银牌会员,,
7479812,b1f82e67-a5ed-41cd-8ea8-f0645d433fb2,2018-06-22 00:19:05,14,此用户未填写评价内容,盛***2,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 20:45:14,5,4,61,银牌会员,,
7479812,44e4648d-0dc6-4f9f-8402-cb1898a284bc,2018-06-22 00:18:35,5,此用户未填写评价内容,q***0,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 19:22:59,5,4,61,银牌会员,,
7479812,b88b62ab-f68b-4c34-8a0b-1fd421d8beb3,2018-06-22 00:09:55,17,此用户未填写评价内容,l***0,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 07:07:27,5,4,105,钻石会员,,
7479812,679268e2-a9f0-4cf4-a111-084c6b394125,2018-06-22 00:06:55,4,此用户未填写评价内容,z***7,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 18:31:03,5,4,105,钻石会员,,
7479812,05fcb9b3-e13a-4d15-bd20-f09c10eec480,2018-06-21 23:47:11,10,此用户未填写评价内容,j***6,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 18:30:07,5,4,61,银牌会员,,
7479812,936b43bb-5645-41db-9b05-7b08822cecf1,2018-06-21 23:33:46,8,此用户未填写评价内容,j***q,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 13:45:13,5,4,61,银牌会员,,
7479812,4072e65a-2cea-4c43-b5a3-cf5d6b9bf7ef,2018-06-21 23:19:04,39,真的很不错。真品正品，好货精品尽在京东商城，感谢京东！京东物流块售后好，谁买谁知道！,佳***购,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-13 11:05:34,5,4,105,PLUS会员,,
7479812,e5b38546-c667-418d-be43-83872dead994,2018-06-21 23:17:06,9,真的很不错。真品正品，好货精品尽在京东商城，感谢京东！京东物流块售后好，谁买谁知道！,佳***购,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 17:56:34,5,4,105,PLUS会员,,
7479812,6ba0fc6a-90a9-4efa-93d3-9bbf7c26119f,2018-06-21 23:04:01,37,此用户未填写评价内容,9***m,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 08:09:00,5,4,105,钻石会员,,
7479812,eb0c5f25-84d3-41e8-9541-95b2312805e1,2018-06-21 22:51:49,1,好，，，，，，，，，，,j***2,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:02:11,5,21,61,银牌会员,,
7479812,196d25cc-5cf4-49db-91ca-a10a9ae9fcae,2018-06-21 22:51:19,3,手机不错，奖励儿子高中毕业的艰苦努力，他很喜欢，电力足，送的魔音耳朵音质好，价格也实惠，马上升级吓人的技术，如虎添翼，拥有超值！,1***p,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:14:45,5,21,61,银牌会员,,
7479812,62eddab0-3dbb-40d5-a8e9-3e4f8d167237,2018-06-21 22:51:15,0,此用户未填写评价内容,f***o,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 06:45:42,5,4,105,钻石会员,,
7479812,3481be5e-c989-4401-93d7-d27d7b0db40d,2018-06-21 22:50:23,6,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,草***5,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 13:03:14,5,4,105,PLUS会员,,
7479812,00451c3d-c2a7-4abc-ae43-dc2638001a08,2018-06-21 22:47:43,1,好好好好好好好好好好,j***0,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 20:26:51,5,4,105,PLUS会员,,
7479812,8dd996ec-8d05-42e8-85be-267a74ad40a8,2018-06-21 22:45:29,3,此用户未填写评价内容,woshigeza,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 08:35:09,5,4,105,钻石会员,,
7479812,7bad280f-41f9-4cd3-8235-0949253f8b70,2018-06-21 22:40:24,0,此用户未填写评价内容,伦***勒,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 09:48:43,5,4,61,银牌会员,,
7479812,d7111230-e4de-4e09-bc79-be2276e28862,2018-06-21 22:39:45,93,此用户未及时填写评价内容，系统默认好评！,s***5,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-20 20:11:38,5,4,62,PLUS会员,,
7479812,fd70efce-3733-4b47-9b9b-01b3e4d57712,2018-06-21 22:36:56,3,此用户未填写评价内容,j***a,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:23:51,5,4,61,银牌会员,,
7479812,ca015048-7d82-4ead-8881-5a451cae6793,2018-06-21 22:34:43,6,此用户未填写评价内容,渝***4,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 10:29:10,5,4,105,钻石会员,,
7479812,25b949eb-aa85-47fe-bc0f-fc349d9e7d5c,2018-06-21 22:33:24,1,此用户未填写评价内容,j***s,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 08:50:41,5,4,56,铜牌会员,,
7479812,2e5cd2b9-04f8-44f0-bdce-fad53d5e8cfe,2018-06-21 22:20:41,1,此用户未填写评价内容,j***y,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 00:43:28,5,4,61,银牌会员,,
7479812,17c5ada9-8a1d-4fe1-846b-16db6eea5a59,2018-06-21 22:10:26,16,此用户未填写评价内容,o***a,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 00:38:56,5,4,105,PLUS会员,,
7479812,1a034229-341e-4e12-a151-1cbacd8f6ef9,2018-06-21 22:00:14,20,此用户未填写评价内容,菩***4,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 10:09:08,5,4,61,PLUS会员,,
7479812,98a37b62-6711-495f-b6bb-a2e8b604ebc5,2018-06-21 21:51:41,1,此用户未填写评价内容,空***懂,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:26:26,5,4,105,PLUS会员,,
7479812,dd0b93bd-6d9b-4822-8267-5738c0e1203d,2018-06-21 21:36:59,1,此用户未填写评价内容,j***w,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 18:36:40,5,4,61,银牌会员,,
7479812,96eec188-3444-4f6f-b31b-28cfccc0024e,2018-06-21 21:33:48,0,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,岩***轩,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 04:07:27,5,4,105,PLUS会员,,
7479812,e13a95b1-ae97-41f6-a8aa-dad253075f8c,2018-06-21 21:32:27,16,此用户未填写评价内容,l***x,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 21:32:45,5,4,61,银牌会员,,
7479812,799a0f08-ea4b-40da-8566-6f6550fee561,2018-06-21 21:29:54,11,此用户未填写评价内容,s***7,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 12:48:21,5,4,105,PLUS会员,,
7479812,6029f13f-e443-46a8-8d59-e5e913c73c03,2018-06-21 21:24:15,1,此用户未填写评价内容,j***e,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:25:05,5,4,61,银牌会员,,
