pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853579,59361a63-932d-4721-9d99-2ea0ece7193d,2018-06-05 10:51:47,4,选择荣耀v10看来是对的，完全满足我的要求：屏幕：屏幕效果还不错，没用过更好的，也没见到斜纹，自动亮度调整也还可以。音量：之前最当担心华为手机音量太小，以前用的华为机子有破音，音量小，v10超出我的预期，外放音量足够大，不用担心在外面漏听电话。不用开到满格音量就够大。音质就看个人要求了，我个人觉得还不错拍照：还行吧，涂抹比较严重。对手机拍照没什么期望，也就那样，平时一般用用足够了。处理器： 不打游戏足够用了手机壳：送的手机透明壳出乎预料的好用，贴合度很好，还防滑，做工很好，使用中。但是对摄像头的保护就差些，四周的包边应该再高过摄像头就完美了，现在是一样平。不满意：唯一要说的就是后置两个摄像头的设计最失败，难看，突兀，还不好保护。这个只能接受了。输入法：打字速度一快，偶尔就有点反应不过来，有时会出现卡顿，换了讯飞还是有这个问题，不知是屏幕问题还是其他引起的，大多时候还是正常。京东包装比较简陋，就一个泡沫袋子套外面。,p***o,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 21:55:53,5,4,62,金牌会员,,
5853579,69dee4ae-9a0b-483f-9b4c-501b0a40f809,2018-06-18 15:31:58,0,物流快的不得了，选手机?我都是到京东商城购买，质量有保证,j***东,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 01:05:25,5,4,105,PLUS会员,,
5853579,ad6aaf09-00e2-4b78-9b09-b5b790fb639c,2018-06-16 21:28:54,1,京东物流一如既往地快，超爽！收到后试用了一下，说一下感受。原来用开I7，但由于没留意设置，系统自动升级后，电池超不耐用，又不想花钱换电池，干脆就重投安卓阵营算了。一直纠结是V10还是10，刚好这两天见到V10有300的优惠，还附耳机，就果断下单V10。V10比原来的I7大了整整一圈，放口袋确实是比原来不方便了很多，所以男士习惯放口袋的，应该10比V10应该好那么一点，毕竟稍小一点。开机速度不错，而且屏幕也细腻。相机也好用，但相对来说，相片颜色偏冷，偏亮，习惯暖色照片的就要考虑清楚了。没玩游戏，不知效果如何，但毕竟网上的测评文章这么多，也不啰嗦了。全5星。,jd436544,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 22:44:23,5,4,105,钻石会员,,
5853579,59bb58f4-7e78-4015-9bf8-333c9707a76f,2018-06-06 20:53:00,1,外观满分，流畅度目前也满分，但对老婆来说有点偏大了，单手使用不是很方便。,网***4,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 10:39:28,5,4,61,银牌会员,,
5853579,4cca235a-3ff4-4560-ad63-540e24ee04ac,2018-06-17 21:22:04,2,手机不错啊给个全家福吧，但是只送了一个耳机这个有点尴尬，耳机非常不错。,y***n,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 11:42:16,5,4,61,银牌会员,,
5853579,ae776168-1b48-4da4-9aad-a8b1cf02b216,2018-02-04 16:56:44,1,手机真的是超级无敌赞，太强大了，外形简约，特好看，运行速度快，性价比高，使用也特别方便，一直都是华为和荣耀的死忠粉，这次更是特别满意。快递哥哥特别好，超级满意，客服江豚很赞的，服务特别好。总之就是特别满意，京东一百分！,g***喵,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-02-03 14:44:31,5,4,62,PLUS会员,,
5853579,ae380663-9bd3-446e-ac6a-3ee177ad9530,2018-06-19 10:07:06,1,一如既往的支持华为，支持荣耀一列，一直用的都是这个，很好用，速度很快，很流畅，颜色也漂亮，希望荣耀越做越好,x***9,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 08:12:13,5,4,105,PLUS会员,,
5853579,a8e4140b-a581-44a6-9786-c6d69fd6ab9b,2018-03-03 11:55:22,37,买给老爸的，嘴上说着不要，心里还是美滋滋吧。颜色很漂亮，但是没想象中那么商务，有点后悔没买mate。手机自身占用了很大一部分内存，不知道后面会不会越占越大，4个G的运行内存貌似小了点，要打游戏什么的还是买6个G比较好。前摄像头自带美颜功能，后摄像头拍出来的照片太鲜艳了感觉有点失真，后面两个图是照相功能与苹果的对比。不过苹果夜间拍摄模式渣到爆，这款手机有所提升但是稍微过了点，总体还是可以吧，经济允许的话更推荐mate一些,七***安,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-25 23:08:08,5,2,62,金牌会员,,
5853579,778d0918-59fd-49f5-92ac-a5681c9414b5,2018-06-19 17:57:41,17,屏幕显示效果满分，处理器满分  运行速度非常快没有任何卡顿。,陌***9,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 18:00:58,5,4,62,金牌会员,,
5853579,824e2273-f562-4d50-8403-093a0daa9e6f,2017-12-16 20:48:48,4,非常不错的一款手机，终于抢到了，支持华为，支持荣耀，首先说说颜色，红色超级炫，棒棒的，配置也是顶级，我朋友用的oppo的，一对比荣耀v10完胜呀，就是没有耳机，如果送个手机壳就更完美了，超级赞，用用看再来追评,渡祢暖光,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-12 00:01:37,5,4,62,金牌会员,,
5853579,73a12e6c-35bd-4e6d-ad4f-6e810a47be6f,2018-01-31 16:16:02,1,考虑了很久选了这台手机，没让我失望。首先手感就非常好，外观漂亮。打开后运行很快，拍照非常清楚。别人说的斜纹啥的我也没看见。还有很多没试过的功能等待我去发掘,j***x,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-30 09:55:00,5,4,61,银牌会员,,
5853579,fde3ef95-8df1-4670-b2a0-7ade0d4b53c7,2017-12-05 17:17:32,0,观望华为的手机已经很久了，之前就差点入手p10 plus，不过不是很急就继续等着了。发布荣耀V10就觉得不错，希望能好好体验下真芯的国货，没想到今天一下就抢到了现货，果断拍下，使用一段时间再来追评，希望不会失望。大眼萌的双摄真的很好看，屏幕够大，等待我深入挖掘。最后果断赞下京东的送货，上午十点过几分下单，下午五点到手，赞赞赞，先体验去啦,A***s,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-05 10:08:27,5,4,62,金牌会员,,
5853579,9db2aafb-1d36-47c5-a2a1-e7828a5e2362,2017-12-14 21:36:37,9,终于拿到了，总体看起来还不错，不像有些人说的那么粗糙，屏幕也能接受，我没看到什么斜纹格子的！拍照没有想象的那么好，系统还是很不错的！,霓***珠,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-05 12:18:11,5,2,61,银牌会员,,
5853579,d8487597-7388-4eb7-ad2c-a1602d108cc9,2018-03-26 22:57:57,3,送货速度很快，手机反应速度很快，手机挺漂亮，人脸识别很新颖。,王***3,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-23 22:51:18,5,4,62,PLUS会员,,
5853579,aace13db-75ac-463b-9f1b-e74b33c64a17,2018-06-23 12:54:11,5,这款手机后盖上的摄像头凸出，可能是唯一的缺点,h***9,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:49:25,5,4,61,银牌会员,,
5853579,f9984476-4e6d-4f89-9355-dadec171acf5,2018-06-23 12:53:01,2,屏幕效果还不错，就是这个手机外壳看上去没有图片上这么亮,无***子,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 09:19:39,5,2,61,银牌会员,,
5853579,f1641f9f-fb4e-4253-81dc-0c0122c76218,2018-06-23 12:52:28,14,还行吧，但是没有想象中那么好，但是功能什么的都挺好的,t***J,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 19:37:04,5,21,61,银牌会员,,
5853579,dfa290fd-a4c9-493c-bb39-3bd867e72179,2018-06-23 12:52:24,1,怎么连耳机都没有？？？,G***哥,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 21:37:13,5,4,61,银牌会员,,
5853579,c5b6081c-7744-4f3d-bf2d-0e06e758f999,2018-06-23 12:50:55,6,不错，功能多，拿起手机自动刷脸解锁?，这功能我是太喜欢了，指纹解锁手上有点汗也能很快打开还很灵敏，不向之前荣耀8稍微一点才都解不了。这手机用了好几天都很满意，自营的产品值得信赖,伴***8,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 21:09:10,5,4,105,钻石会员,,
5853579,5d76b8c5-b5ca-43a2-a6de-1a2b362a3b66,2018-06-23 12:48:02,6,正常使用的情况下用两天半，打王者荣耀的情况下就半天，别的没啥挑的，对于V10现在的价位来说是物有所值&hellip;&hellip;,悦***1,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 15:03:47,5,4,62,PLUS会员,,
5853579,b2e52e51-7022-469f-8601-9879cf195a13,2018-06-23 12:46:51,7,这应该算是水桶机，照相与音质不错，照片视频用oppor15拍的,小路弯弯147,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 14:49:08,5,4,105,PLUS会员,,
5853579,64aefff6-76f0-4c99-ba7b-377d65ebba2b,2018-06-23 12:44:51,18,关注很长时间了，618活动，买的非常合适,n***e,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 19:25:46,5,4,62,PLUS会员,,
5853579,4c6696ca-eb6f-4e32-a91c-4b51571eda10,2018-06-23 12:44:18,3,其实很喜欢，但是因为个人原因决定晚一点再换手机,秦***妃,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:55:14,5,4,105,PLUS会员,,
5853579,9b757296-a416-4c75-896b-a48a64d4bef0,2018-06-23 12:43:49,3,都还好吧！就是感觉应用太多了，没有返回键用得不太习惯，其他的等多用哈再评,动***7,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:48:14,5,4,62,PLUS会员,,
5853579,8ce7a95d-144e-4708-8582-ccd1e19cf1d2,2018-06-23 12:42:12,22,因为不喜欢刘海屏选的这个，外形好看，自拍很清晰，系统运行很流畅，黑科技也比较多，希望华为越来越好，越来越物美价廉。,天***河,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 00:00:21,5,4,105,PLUS会员,,
5853579,38b99af3-f4b0-437c-80ac-9408ec2b8277,2018-06-23 12:39:30,15,手机性能不错，可是还有点小问题，,j***g,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 11:16:37,5,4,61,银牌会员,,
5853579,ce0351d0-d92c-49f4-896d-ddea7fed0de7,2018-06-23 12:32:00,5,1.见过摄像头突出的，但没见过这么突出的！2.居然不支持微信指纹支付！！目前就这两点,陈***情,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 01:06:50,3,4,61,银牌会员,,
5853579,38946ce9-0b7a-40c7-8aed-2983de99e4b8,2018-06-23 12:31:28,7,之前用的也是荣耀手机，用了三年，真的很结实，孩子怎么扔都没事，所以这次果断又买了同一品牌，老公选的样子喜欢，内存够大，刚用时突然闪到恢复出厂设置了，没动它自己又回来了。不知道是不是荣耀手机都会出点小问题，之前用的也是，开始来电听不到声音后来自己就好了。用用在看吧，打算过几个月老公生日给他也没个同款。,拿***哈,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 00:20:59,5,4,61,PLUS会员,,
5853579,8c7c37c5-0e2e-46a6-8d84-1c33a1c76f9b,2018-06-23 12:30:45,6,618买的手机2479元以为价格比较实惠，但只一周时间****2369元，还送礼物。低110元。,b***0,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 09:07:40,5,4,61,银牌会员,,
5853579,e59be396-cb7d-47d6-8f6e-621e4f69db68,2018-06-23 12:28:44,9,手机看了很久了，上手感觉很好。用着满意,r***l,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 10:22:37,5,21,61,银牌会员,,
5853579,94bea7a9-d8e2-48f8-a4d5-2037cfd17598,2018-06-23 12:24:09,2,就是看上京东的质量，手机非常好，重点是看上电池，支持京东！！！！,h***4,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 14:51:45,5,4,105,PLUS会员,,
5853579,5af5f16f-17d9-4a5b-acd3-9b66b60f2314,2018-06-23 12:22:34,2,物流给力价格给力不错很好未使用期待中哦很好哦不错哦,H***柔,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 13:57:36,5,2,105,PLUS会员,,
5853579,7aa42535-b8b5-441b-96f6-c71c45b07edc,2018-06-23 12:22:31,5,手机运行很快，拍照也很清楚，物有所值，就是618时京东送货有点慢多等了一天，耳机到了，手机还没到！,j***g,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:40:44,5,4,61,银牌会员,,
5853579,8a5eeed7-6a2e-4990-939c-85f908b23c5c,2018-06-23 12:15:17,12,手机到时没有什么问题，就是数据线不知道为什么突然冲不上电了,j***r,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 14:09:22,5,4,61,银牌会员,,
5853579,e0c4af2a-dbd4-47c0-8c9f-0183dcc1a300,2018-06-23 12:13:15,9,挺好用的,j***2,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 17:40:33,5,2,105,钻石会员,,
5853579,301839fd-5fa8-4ac4-a544-77653139b7bc,2018-06-23 12:12:23,6,手机不错，挺满意的，自己又买了个透明的手机壳，整体还挺好看的,9***5,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 19:36:50,5,4,62,金牌会员,,
5853579,75be79f6-7e80-4cd8-b7de-42d5c2a5b979,2018-06-23 12:10:22,22,很好用，我姐我妹都买的这款一模一样?,2***熊,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 00:19:11,5,4,62,PLUS会员,,
5853579,b8529699-b8a8-42c9-b221-9a917b234ed9,2018-06-23 12:06:27,15,商品价位较适中，服务好。,l***l,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 11:05:26,5,4,62,金牌会员,,
5853579,74869e36-dc7f-4213-89e7-b01ca6c35e8e,2018-06-23 12:04:26,2,很好用，降价又可以退款?,阳***吗,炫影蓝,7479826,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:20:16,5,4,105,钻石会员,,
5853579,9e1103e2-8f01-4532-99e6-48ff244c81e9,2018-06-23 12:03:05,18,感觉挺好的?,陈***半,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 08:48:50,5,4,61,银牌会员,,
5853579,2f4843ea-5b78-47f6-8a58-24fbb560c3f1,2018-06-23 12:01:05,2,昨天就到了，看到京东自动收货了，无语，用了下感觉还可以，就是在送钢化膜就好了，还要另外买，机子这个价位也还行吧，有钱的还是买个好点的吧，后续再看看机子怎样的吧！,小***5,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:44:15,5,4,61,银牌会员,,
5853579,b419b38b-c0e8-4dd8-89c7-96bdf0048ad0,2018-06-23 11:58:55,3,不得不说京东真的超级给力，京东小哥也是，手机屏幕下方有几个圆形的阴影，想换新来着，无奈老公又相中了一款别的手机，只能退货在京东购买另一款手机，京东真是好样的，无理由换机不是假的，大伙别听信喷子的乱叫，现在我的v10手机已经拿走，就坐等退款购买新机了，还会一如既往的支持京东，信赖京东，我家吃的用的都是,司***诀,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 05:10:23,5,21,62,金牌会员,,
5853579,a715934d-bf6c-4e58-94a3-bbc9a764cb58,2018-06-23 11:58:38,1,"手机已经收到了,包装完好。经仔细检查没有外观损伤。目前比较满意，原来一直都使用苹果第一次使用华为，希望不要失望。用后在追评。",s***d,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 14:30:27,5,4,62,金牌会员,,
5853579,846956db-3454-4413-a432-8e9b31bdc14d,2018-06-23 11:57:57,32,手机用了一段时间了，不错，很流畅，电池能两天一充，支持华为，这是用第四部华为手机了,j***c,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-22 20:59:27,5,4,62,金牌会员,,
5853579,1d34c70c-4f5b-4030-a401-f0fb20da7e97,2018-06-23 11:56:34,13,游戏模式非常给力系统给力颜值高，这是我的第三部华为了,燃***头,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 22:37:55,5,4,61,银牌会员,,
5853579,6b05dfa3-8337-426c-bc77-89f88ce7bd70,2018-06-23 11:53:45,9,荣耀一直那么棒.希望越做越好，越做越大，超越苹果很快，支持国货，支持华为,今***个,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 08:03:15,5,4,62,金牌会员,,
5853579,86a0c16b-df2e-4e30-b114-9c1ad0a9a14b,2018-06-23 11:53:26,1,出乎意料 华为现在咋变得这么强大手机挺好用 而且性价比极高 不比国外的差,j***n,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 15:22:26,5,4,105,钻石会员,,
5853579,b63b03fb-fd10-4a4c-9d4e-23a0daf502ad,2018-06-23 11:51:51,2,手机是之前在实体店看好的，京东618活动比实体店便宜了两百多，拿到包装后很激动，跟店里一样的，快递也很快,i***d,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:57:56,5,4,61,银牌会员,,
5853579,c88f7830-f433-4dec-bb57-12d819a9ef05,2018-06-23 11:50:10,7,外形美观，运行速度快，非常不错，华为没有让我失望,l***6,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 15:24:06,5,4,105,钻石会员,,
5853579,45b6cc6e-551e-4af9-8612-503bab8b6ebd,2018-06-23 11:48:55,21,这是我第4部华为手机，华为手机值得信赖,j***x,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 11:17:03,5,4,105,PLUS会员,,
5853579,a26f9eb7-e1b5-4fd6-b7ee-060dee2c2d8f,2018-06-23 11:46:28,8,送货很快，用起来很方便，性价比很高的一款手机，信赖京东,1***3,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 16:34:47,5,4,62,金牌会员,,
5853579,39210595-b54d-4b99-91bf-62fc3ff33f39,2018-06-23 11:45:33,6,手机不错，用着挺流畅，游戏全程无卡顿，续航能力也还可以，用段时间再来追评,碳***5,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 19:02:21,5,4,61,PLUS会员[试用],,
5853579,2b1f9da3-8d7b-4eb4-a458-a1b053286b54,2018-06-23 11:45:10,47,非常不错,厦***刀,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-07 17:20:24,5,2,105,PLUS会员,,
5853579,eb261282-16e1-4d06-8142-5ee11657bbcc,2018-06-23 11:44:20,5,外观设计美观实用，机子质量不错，性价比较高，非常满意,j***x,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 09:57:03,5,4,61,银牌会员,,
5853579,0f46c41f-7ec5-4ada-84d3-1fcfad931068,2018-06-22 07:10:59,4,此用户未填写评价内容,x***9,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:52:46,5,4,62,金牌会员,,
5853579,8f8b9936-8c6d-46b3-a679-b5051411d1dc,2018-06-22 07:08:04,37,此用户未填写评价内容,j***c,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-16 11:23:05,5,4,61,银牌会员,,
5853579,8d083e52-d138-47e5-82c8-103623ad11c6,2018-06-22 06:40:53,2,此用户未填写评价内容,x***f,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:18:22,5,4,105,PLUS会员,,
5853579,2fd64ef8-5f02-45aa-99e1-f982f9a953a4,2018-06-22 06:38:40,2,此用户未填写评价内容,干***佛,炫影蓝,7479812,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 04:15:45,5,4,61,PLUS会员,,
5853579,1faf9411-228f-44c6-93f7-a2c91de05d53,2018-06-22 06:35:23,96,此用户未及时填写评价内容，系统默认好评！,t***n,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-18 17:44:45,5,4,62,金牌会员,,
5853579,d3393c08-7811-4bf4-b437-cbaf1c6ed0db,2018-06-22 06:20:43,6,此用户未填写评价内容,1***1,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 14:59:21,5,4,62,金牌会员,,
5853579,775dc10c-e590-4e89-afb8-c72df4eb7a39,2018-06-22 06:17:40,2,此用户未填写评价内容,l***8,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 18:21:48,5,4,62,金牌会员,,
5853579,d2e70a49-ed66-4747-a569-e434269cc7b2,2018-06-22 06:14:20,16,此用户未填写评价内容,j***3,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 21:56:06,5,4,105,PLUS会员,,
5853579,17aba873-856b-479f-8da7-643b21aeebdc,2018-06-22 06:00:39,2,此用户未填写评价内容,j***m,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 16:34:41,5,2,62,金牌会员,,
5853579,b03a732d-c41c-4e17-8f43-7a31efac55c7,2018-06-22 05:58:34,14,此用户未填写评价内容,j***i,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 22:49:52,5,4,62,金牌会员,,
5853579,ba7b96b5-edcf-444d-92de-e6c706dcbf99,2018-06-22 05:58:07,13,此用户未填写评价内容,jd_132316tkh,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 09:48:58,5,4,61,银牌会员,,
5853579,0c0aba9d-4e6a-4d4f-95e3-d08da113880d,2018-06-22 05:43:58,5,此用户未填写评价内容,郑***军,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 07:18:16,5,4,62,金牌会员,,
5853579,b4df8801-d175-4750-8007-b40b60c6ac02,2018-06-22 04:03:51,4,此用户未填写评价内容,l***6,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:10:11,5,2,61,银牌会员,,
5853579,0b1a129e-e75b-4ca7-a90b-b356e178adf5,2018-06-22 02:37:06,2,此用户未填写评价内容,j***q,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:48:14,5,4,61,银牌会员,,
5853579,09a11200-7862-405b-a06a-4eb13727ed62,2018-06-22 01:59:34,61,此用户未填写评价内容,j***3,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-22 11:22:17,5,4,61,银牌会员,,
5853579,bedbb914-8bd9-41ef-9319-6cf52477631d,2018-06-22 01:40:52,2,此用户未填写评价内容,j***u,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:04:33,5,4,61,银牌会员,,
5853579,b68b5a24-8456-4314-8fb6-8561d80a8978,2018-06-22 01:37:00,4,此用户未填写评价内容,j***p,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:37:44,5,4,105,钻石会员,,
5853579,f4f64f41-049b-4830-b28d-17086ff658b0,2018-06-22 00:42:25,5,好好好好好好好,符***建,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 23:38:52,5,22,61,银牌会员,,
5853579,1d75d434-759c-48a7-a36b-2892a7d192f7,2018-06-22 00:23:59,4,很好很喜欢，下次还来买,白***飞,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 12:31:50,5,0,61,银牌会员,,
