pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5924270,0bc409e8-077c-47c8-88b2-b96e755d585d,2018-06-22 17:47:16,6,手机非常好看，非刘海屏手机里最好看的之一，本来在荣耀10、荣耀V10、小米8、小米6X之间犹豫，庆幸自己选了V10，之前给妹妹买的荣耀10，各有优势，个人不喜欢刘海屏。618活动价2599还送了耳机。京东的服务，非常满意。上周六下单，周日到货；然后周一发现屏幕有问题申请换货，不久京东流程就走完，周二取货邮回去；然后周三京东江苏那边的一个客服妹妹打电话来核实地址等信息，语气态度非常好，当天就发新机，周四就到了。不得不说京东的物流就是快，而且其他环节和细节也很到位，让消费者体验舒服，相应的也会回应以好的态度和评价，这才是企业提升自我价值的正确方式，而不是偷工减料，投机取巧。,w***s,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 18:42:33,5,4,61,银牌会员,,
5924270,7c80e43a-73c5-4886-9ca2-98a09d57e0ae,2018-06-22 17:44:04,4,还可以吧，很漂亮，还没怎么用，用完再来追评,鱼***n,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:16:49,5,4,105,钻石会员,,
5924270,c9936296-6921-4bb8-be50-b5dcfbf81756,2018-06-22 17:36:22,2,之前的手机是华为想来想去还是华为比我信心很酷的用了一天感觉很好电池好耐用，用看了这么评论用过才是是实际的没有差评那么多缺点，以后发现再算评价,j***1,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 10:04:39,5,21,61,银牌会员,,
5924270,dac849dd-176b-429c-9f2f-d88f1ffe7850,2018-06-22 17:35:46,4,东西收到了，手机速度很快，颜色很靓丽，挺喜欢的，暂时还没什么问题,w***e,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:48:58,5,4,105,钻石会员,,
5924270,b828046b-afe3-434b-aeef-79f0c823a06a,2018-06-22 17:35:21,4,拍照很清楚，内存够大，运行很流畅。,我***黑,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:33:26,5,4,61,银牌会员,,
5924270,16e41970-16a0-40d8-b2fd-5ee2cf97cc36,2018-06-23 14:43:14,93,此用户未及时填写评价内容，系统默认好评！,欧***东,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-22 01:13:19,5,2,105,钻石会员,,
5924270,04e9996f-e3e0-4333-b555-401e47ad2c8a,2018-06-23 14:27:39,8,此用户未填写评价内容,多***南,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 16:46:59,5,2,62,金牌会员,,
5924270,edeb88c3-e09f-4ab5-a316-d0fe6920292b,2018-06-23 14:24:51,10,此用户未填写评价内容,j***e,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 00:06:00,5,4,62,金牌会员,,
5924270,e20560a7-b3ed-462c-9cd2-f8f4ec4d776a,2018-06-23 14:18:48,20,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,j***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-03 18:35:38,5,4,105,PLUS会员,,
5924270,9cc95f25-3e42-4474-b769-0b799eea1602,2018-06-23 14:13:04,5,质量不错，618也没有算便宜多少，希望好用&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,三***闫,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 17:34:06,5,2,105,PLUS会员,,
5924270,85d1b8b4-2fc4-4f56-ba79-500de901e129,2018-06-23 13:55:00,3,此用户未填写评价内容,手***瓶,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:03:28,5,2,105,PLUS会员,,
5924270,140c4fb2-8de3-4ce7-b026-a837f7a7e0ba,2018-06-23 13:54:35,2,此用户未填写评价内容,j***m,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:22:33,5,4,61,银牌会员,,
5924270,4d35ae14-34ba-488d-9285-729e3e7d9d2d,2018-06-23 13:52:35,1,此用户未填写评价内容,疯***卖,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 21:05:29,5,4,105,PLUS会员,,
5924270,b41cc12f-f298-40d4-b430-f94345adfe51,2018-06-23 13:50:49,10,此用户未填写评价内容,姬***克,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 09:52:55,5,4,105,PLUS会员,,
5924270,75a36e39-9ed7-4d11-8680-84cf2c886444,2018-06-23 13:49:20,6,此用户未填写评价内容,j***e,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:05:51,5,4,62,金牌会员,,
5924270,6a822120-68ac-4648-bfe7-31933a1a2883,2018-06-23 13:46:03,5,此用户未填写评价内容,j***4,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:36:33,5,2,105,钻石会员,,
5924270,9e32ccdd-53e3-4fa0-850b-ebf89369475d,2018-06-23 13:42:13,21,此用户未填写评价内容,j***f,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 12:07:14,5,4,61,银牌会员,,
5924270,570f9446-d29e-44e2-a0ce-6bd25aacc6f3,2018-06-23 13:39:43,19,此用户未填写评价内容,j***o,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-04 21:48:18,5,4,62,PLUS会员,,
5924270,8583b9be-38e1-436a-98d2-8a9a525d6cd2,2018-06-23 13:33:34,32,此用户未填写评价内容,j***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-22 21:28:36,5,4,62,金牌会员,,
5924270,5e05cf81-e17c-4f11-9143-8b80702fd44c,2018-06-23 13:27:40,3,此用户未填写评价内容,覃***锋,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 01:42:20,5,2,105,PLUS会员,,
5924270,f84bbada-8421-434f-a8d6-c436d90c4528,2018-06-23 13:23:32,21,此用户未填写评价内容,B***s,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 20:51:44,5,4,61,银牌会员,,
5924270,e7acd14f-7c6e-41b9-9ba3-d008b54b50e5,2018-06-23 13:21:00,2,。。。。。。。。。。。。。,沈***8,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 22:47:38,5,4,105,钻石会员,,
5924270,d21f0fd4-d9a5-4f94-b39c-55cc4f5998e5,2018-06-23 13:15:34,6,此用户未填写评价内容,j***1,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:09:28,5,4,61,银牌会员,,
5924270,5ac0f292-8cca-48ce-bee6-eb1bddbe31ac,2018-06-23 13:11:22,2,此用户未填写评价内容,j***d,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:29:57,5,2,61,银牌会员,,
5924270,97bf1757-6516-4777-81f1-6f46e6460edd,2018-06-23 13:10:35,11,此用户未填写评价内容,j***a,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 22:55:44,5,4,62,金牌会员,,
5924270,70ab77fc-0f31-422b-96a1-a722c6c01383,2018-06-23 13:05:40,1,此用户未填写评价内容,_***_,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 13:02:20,5,2,62,金牌会员,,
5924270,caa54db7-8816-45ed-8f87-4c2354b39c53,2018-06-23 13:01:50,1,满意满意满意满意满意满意满意满意满意,z***j,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 00:19:33,5,4,105,PLUS会员,,
5924270,4adbe5ae-4973-4703-bfe8-cd674fbb12b5,2018-06-23 12:58:18,2,此用户未填写评价内容,菠***司,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 07:44:42,5,2,105,钻石会员,,
5924270,10178179-6fd5-4b6d-9448-9c71b003760e,2018-06-23 12:40:29,5,此用户未填写评价内容,啦***2,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:50:35,5,4,61,银牌会员,,
5924270,d146ad7d-83b8-4530-bfa3-a22ae17ce96d,2018-06-23 12:21:13,6,此用户未填写评价内容,Y***i,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:16:19,5,2,61,银牌会员,,
5924270,8ff15767-3bb5-4eb4-9c58-7689195076f5,2018-06-23 12:11:31,5,此用户未填写评价内容,丹***长,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:37:14,5,4,61,银牌会员,,
5924270,5b649c5b-2c87-4d22-916e-4a376ebaf1c3,2018-06-23 12:02:56,17,此用户未填写评价内容,你***里,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 23:22:26,5,4,62,金牌会员,,
5924270,234dfe96-5d82-43a3-9de9-7b000401c75f,2018-06-23 11:58:09,1,此用户未填写评价内容,贾***东,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 10:54:08,5,4,62,金牌会员,,
5924270,89aa428c-7ae5-4aee-a720-36ae05f72d55,2018-06-23 11:49:48,3,此用户未填写评价内容,振***龙,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:38:24,5,4,62,PLUS会员,,
5924270,fe30c5d8-bcea-40c2-8c8f-cb2ce0d389fe,2018-06-23 11:32:25,49,此用户未填写评价内容,吱***喳,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-05 15:35:07,5,4,62,金牌会员,,
5924270,112f705a-7137-4375-9142-097039f58fdf,2018-06-23 11:27:26,61,此用户未填写评价内容,爆***3,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-23 23:51:46,5,2,105,钻石会员,,
5924270,14cf7749-933c-4e06-933e-8064df55647e,2018-06-23 11:26:01,39,此用户未填写评价内容,f***g,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 01:50:22,5,4,105,钻石会员,,
5924270,27034edc-3a73-4b2b-8352-dc2ecf76b11b,2018-06-23 11:25:55,39,此用户未填写评价内容,f***g,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 01:51:47,5,4,105,钻石会员,,
5924270,ba0122bb-0f23-439b-bb6a-85e060a6cf21,2018-06-23 11:24:33,6,此用户未填写评价内容,林***5,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:52:45,5,4,61,银牌会员,,
5924270,b143df65-72da-46cd-8559-b82199a00d85,2018-06-23 11:22:52,147,此用户未及时填写评价内容，系统默认好评！,j***0,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-27 17:25:14,5,4,61,银牌会员,,
5924270,30c02c1c-9982-4e48-8256-f3ba6d38322a,2018-06-23 11:22:09,22,此用户未填写评价内容,n***n,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 14:53:27,5,4,105,PLUS会员,,
5924270,dbe995b5-d646-458e-8120-c6bc71770faf,2018-06-23 11:21:19,14,此用户未填写评价内容,n***n,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 19:36:01,5,4,105,PLUS会员,,
5924270,26cb2983-6178-42be-a94d-4effa538f0cf,2018-06-23 11:19:55,5,此用户未填写评价内容,7***班,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:02:44,4,4,62,PLUS会员,,
5924270,0392d048-fa84-457e-ab45-72751ac380ee,2018-06-23 11:18:27,5,此用户未填写评价内容,1***8,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:09:04,5,4,61,银牌会员,,
5924270,16579ac0-3938-49af-a9fb-f9aec4f56af6,2018-06-23 11:17:27,50,此用户未填写评价内容,l***u,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-04 22:29:04,5,4,62,金牌会员,,
5924270,c45339cb-8d86-4ff2-95a3-423fd9490ba0,2018-06-23 11:15:22,3,此用户未填写评价内容,j***n,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:52:29,1,4,61,银牌会员,,
5924270,5dfb37fb-95c2-4305-8393-b229f0552706,2018-06-23 11:14:58,9,此用户未填写评价内容,j***1,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 09:43:06,5,4,105,PLUS会员,,
5924270,c32e354f-e25f-408e-ab24-dab6f0d6aad5,2018-06-23 11:05:08,40,给老妈买的，老妈很喜欢,小***亮,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-14 06:14:33,5,2,105,PLUS会员,,
5924270,797deafc-e223-40ea-84ad-c8be3b9aa422,2018-06-23 11:03:01,7,送货快，质量好，下次还采购。,j***7,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 10:14:19,5,2,105,钻石会员,,
5924270,44ef9299-cb30-4dbb-87a8-d83df4ff8b40,2018-06-23 11:02:52,44,此用户未填写评价内容,j***7,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-10 17:20:18,5,4,61,银牌会员,,
5924270,bfb3e0d5-e396-4d2c-8ed9-0e1624a66697,2018-06-23 10:49:57,8,此用户未填写评价内容,I***n,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 08:20:12,5,4,62,金牌会员,,
5924270,9992d66f-bb04-4033-ae68-cb73ed7b62be,2018-06-23 10:46:01,2,此用户未填写评价内容,白***8,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 01:11:40,5,4,61,PLUS会员,,
5924270,42523d4d-61f5-4dec-8e74-6131cd1feafc,2018-06-23 10:34:38,1,此用户未填写评价内容,童***然,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 12:15:24,4,4,56,铜牌会员,,
5924270,5539dd82-2bfa-40ef-af7b-06a1e5fd82d2,2018-06-23 10:31:08,5,可以可以可以可以可以,老***摊,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:15:58,5,4,105,钻石会员,,
5924270,1837f757-5ac7-476c-9278-8721345a0468,2018-06-23 10:30:26,2,此用户未填写评价内容,w***3,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 17:22:53,5,4,62,金牌会员,,
5924270,0ce758b0-a4a8-4183-ac35-bac3810012c9,2018-06-21 11:38:51,11,此用户未填写评价内容,j***f,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 13:13:43,5,4,61,银牌会员,,
5924270,349001ad-bef0-4831-b63e-ac14c509b2bf,2018-06-21 11:35:14,3,此用户未填写评价内容,j***冷,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 12:31:41,5,2,61,银牌会员,,
5924270,ae3402b7-baea-40a2-a442-65bbbd60b91d,2018-06-21 11:35:06,3,此用户未填写评价内容,很***多,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 17:42:17,5,4,61,银牌会员,,
5924270,a1d3969c-8bba-4df3-abbe-1e06e8aaab79,2018-06-21 11:34:25,45,此用户未填写评价内容,1***0,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-07 10:54:08,5,2,61,银牌会员,,
5924270,46eef6e3-2e01-4d17-a368-9319e0c54550,2018-06-21 11:28:22,3,此用户未填写评价内容,1***8,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 14:46:13,5,4,62,金牌会员,,
5924270,4c18f761-4d4e-4bf3-8580-3b9c3a61f160,2018-06-21 11:25:49,35,此用户未填写评价内容,s***g,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-17 21:24:14,5,4,105,钻石会员,,
5924270,ede380e4-0412-4d11-8e3d-16aa24785de5,2018-06-21 11:11:44,6,此用户未填写评价内容,j***a,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 18:00:09,5,2,105,钻石会员,,
5924270,f6489685-1798-49d5-be66-2e7ff8db7031,2018-06-21 11:08:34,4,此用户未填写评价内容,辉***华,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 15:27:13,5,4,62,金牌会员,,
5924270,9a209daf-3c31-42bd-9b97-4d47c682134b,2018-06-21 11:08:19,5,好11111111,j***l,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 09:45:00,5,21,62,金牌会员,,
5924270,09591508-eb4a-4ae3-962d-c8c0bb818eb6,2018-06-21 11:06:08,3,............................................................................,j***1,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:03:32,5,0,105,钻石会员,,
5924270,b335041b-bae5-46e8-aa38-48cd5bfae931,2018-06-21 11:01:33,5,此用户未填写评价内容,j***t,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 16:44:14,5,4,61,银牌会员,,
5924270,10185a92-a346-4b4d-84cd-fb60dc5fa2bf,2018-06-21 10:59:33,43,此用户未填写评价内容,小***娘,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-09 11:46:18,5,4,105,PLUS会员,,
5924270,409b6c8e-2874-4ce1-9aca-e3590ac87472,2018-06-21 10:58:22,20,真是服了差评差评！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！  618刚买了两星期就看到别的渠道商降价  400  多，华为商城官网还送魔声耳机！我还傻乎乎自己花了两百多去买个了荣耀耳机。血亏600多！！！！！！！！！！！！、、以后坚决不618买东西！或者618后返场，或者双十一！！！  618真是坑！！！！！谁买谁亏，血亏！！！！！！！,0***9,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 17:25:04,1,0,61,银牌会员,,
5924270,8dee001b-0056-454b-bbe7-21e4bb6525ad,2018-06-21 10:57:31,3,ok,h***9,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:22:26,5,4,62,金牌会员,,
5924270,ffff2aab-4d7e-440f-b09a-e2ac2e4ce4d3,2018-06-21 10:42:20,10,此用户未填写评价内容,星***柳,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 11:02:37,5,4,61,银牌会员,,
5924270,61646ec1-61fd-4ccc-a002-e4fb4a91c3cd,2018-06-21 10:35:46,4,标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,Q***5,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 15:05:26,5,0,105,PLUS会员,,
5924270,7a4f32ee-5591-4fa5-b6c3-6de50d70655e,2018-06-21 10:27:09,1,此用户未填写评价内容,j***6,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 20:13:24,5,2,61,银牌会员,,
5924270,1c547b7c-333c-4079-a4b9-b42880e51b13,2018-06-21 10:27:03,1,此用户未填写评价内容,念***若,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:05:47,5,4,105,钻石会员,,
5924270,86617d0d-6313-4c80-8db4-7937dc677978,2018-06-21 10:21:24,165,此用户未及时填写评价内容，系统默认好评！,G***炯,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-07 16:36:25,5,4,105,钻石会员,,
5924270,84c3948a-4825-4302-ae00-a7c777af00bc,2018-06-21 10:16:26,3,此用户未填写评价内容,j***b,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 09:05:14,5,4,61,银牌会员,,
5924270,8a48871f-4b6d-4d91-b67c-876445ce7bef,2018-06-21 10:09:39,12,此用户未填写评价内容,0***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 16:01:26,5,4,62,金牌会员,,
5924270,bde8ea0b-7c92-4861-80f1-796dc02964b4,2018-06-21 10:04:18,3,此用户未填写评价内容,m***g,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 01:34:49,5,4,105,PLUS会员,,
5924270,94c464d3-30c4-44d1-b086-9755e28529a8,2018-06-21 10:02:54,3,此用户未填写评价内容,张***3,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 19:59:58,5,4,61,银牌会员,,
5924270,752cc44a-511f-4971-8f6e-c1318860cff1,2018-06-21 09:59:30,4,此用户未填写评价内容,哪***谁,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:53:53,5,4,61,银牌会员,,
5924270,6bc0e51f-edef-4f74-8d59-d6343f905887,2018-06-21 09:48:59,3,此用户未填写评价内容,j***a,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 14:04:44,5,4,61,银牌会员,,
5924270,6863e818-58f9-426d-adff-2af0a40d093a,2018-06-21 09:44:41,5,此用户未填写评价内容,j***c,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 21:14:24,5,4,61,银牌会员,,
5924270,1990d0fb-d495-467c-8992-a731bb2f28ef,2018-06-21 09:44:36,3,此用户未填写评价内容,j***q,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 05:30:51,5,4,61,银牌会员,,
5924270,b8e74262-2d8b-4672-af92-12113955ea2c,2018-06-21 09:37:22,19,此用户未填写评价内容,v***l,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 09:49:10,5,4,61,银牌会员,,
5924270,d7439744-8378-41ef-a054-4015e10e48fd,2018-06-21 09:36:06,8,此用户未填写评价内容,1***1,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 15:04:40,5,4,105,钻石会员,,
5924270,54c6e93c-3282-44ff-9012-af371c445a84,2018-06-21 09:34:05,12,此用户未填写评价内容,j***a,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 23:48:36,5,4,61,银牌会员,,
5924270,26a5f8c8-f18a-4768-bb17-7564146ead81,2018-06-21 09:33:12,53,此用户未填写评价内容,t***8,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-29 07:15:45,5,2,61,银牌会员,,
