pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853591,15b8044f-1b77-441a-8a46-e9eb0907babf,2018-03-16 10:07:23,10,特意用了一个星期才过来评价的！一个字概括好?！全面屏人脸识不失潮流时尚！鲁大师跑分测试各项指标强大！游戏各种软件运行流畅不卡顿！拍照功能很?，nfc功能用起来很方便！再也不用拿着卡包出去购物刷卡！华为钱包闪付功能很好用！可以绑定8张***！能绑10张卡就最好了呵呵！用华为手机已经四年了！总之华为手机就是不错！年前给老婆买的p10plus和荣耀V10比起来还是我的V10更具有高性价比！,h***g,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-06 09:00:53,5,4,62,金牌会员,,
5853591,6d104faa-069e-40ad-9ef5-ae1676663396,2018-01-05 22:58:33,1,昨天买的手机，今天下午就收到了，京东的物流速度确实很快。这是我第二次买荣耀手机，上一个手机坏了，就换个荣耀V10。当我拆开手机包装，觉得手机真的不错，外观漂亮，手感也很好，真的很喜欢，浏览网页也是秒开，麒麟970真的很强大，拍照也挺好，很清晰，同时，用软件测试显示的是真机，跑分21万多，不比骁龙835处理器差，希望能用几年，我一直信任京东的产品，希望下次还会购买。,花开那段忆,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-04 10:33:09,5,4,61,银牌会员,,
5853591,48389d80-ec0f-4159-bc68-8958ca7d8523,2017-12-29 18:23:18,3,本来想买红色的 要等1月1日后才有货 不想等 买了个金色的 直接配了个红壳也挺好看。用了几年的荣耀了 质量信得过。这个AI 倒是挺智能的 推送的基本上都够用了。特别是快递信息，不用翻订单，直接在页面显示快递进程 这个给个赞。能够把最近常用的应用直接给提出来 很方便。还有那个找手机 挺好玩的。直接自己说话打灯 放音乐，不怕掉到哪里看不见手机在哪儿。相机不错，这个相机速度超级的快，对焦基本不用等，成像效果好。但是就是这个指关节截屏感觉做的不满意 轻巧没反应，重点敲吧 让旁人看了感觉怪怪的，你说这个屏要是敲碎了算谁的?。 我倒是觉的还是三指截屏比较好用一些。有个软件叫做翻译 貌似这个做的不好 应该是第三方软件吧！拍照翻译 英语倒是基本可以理解，到时日语翻译出来那真的就是一个云里雾里，翻译一次一个样子，而且不支持竖向的文字，下载了一个日语的翻译包130多M足足用了一个小时 我不知道它是从哪里下载的，不过也没啥用，因为根本就翻译不出来，下载软件到是挺快。那个摄像头太突出了。就是6G内存 可用内存只有2.7G这个挺夸张的 我原来的4G内存的手机可用内存都有1.8G左右感觉不好。,M***7,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-26 01:14:15,5,4,105,钻石会员,,
5853591,d077d90c-c380-4dce-bcb1-1a061d0994dc,2018-02-28 08:39:19,3,华为出品，确实不错！指纹秒解！应用秒开！系统流畅！从Note8用到v10，上一个V9用了一年多一点还卖了1900！保值！,j***9,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-02-25 07:02:02,5,4,105,PLUS会员,,
5853591,a8e4140b-a581-44a6-9786-c6d69fd6ab9b,2018-03-03 11:55:22,37,买给老爸的，嘴上说着不要，心里还是美滋滋吧。颜色很漂亮，但是没想象中那么商务，有点后悔没买mate。手机自身占用了很大一部分内存，不知道后面会不会越占越大，4个G的运行内存貌似小了点，要打游戏什么的还是买6个G比较好。前摄像头自带美颜功能，后摄像头拍出来的照片太鲜艳了感觉有点失真，后面两个图是照相功能与苹果的对比。不过苹果夜间拍摄模式渣到爆，这款手机有所提升但是稍微过了点，总体还是可以吧，经济允许的话更推荐mate一些,七***安,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-25 23:08:08,5,2,62,金牌会员,,
5853591,52829adc-ffb5-4bf2-ae54-c4be4fb2408d,2018-01-29 14:00:29,3,网购一直都在京东上，东西收到了，速度很快，用了几天，感觉非常不错，手机也很漂亮，非常喜欢，犹豫了几天还是决定了买这款手机。没让我失望，从华为荣耀5一直用到现在，很不错，支持华为，支持京东，希望越做越好。,j***e,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-26 20:04:52,5,4,61,银牌会员,,
5853591,73a12e6c-35bd-4e6d-ad4f-6e810a47be6f,2018-01-31 16:16:02,1,考虑了很久选了这台手机，没让我失望。首先手感就非常好，外观漂亮。打开后运行很快，拍照非常清楚。别人说的斜纹啥的我也没看见。还有很多没试过的功能等待我去发掘,j***x,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-30 09:55:00,5,4,61,银牌会员,,
5853591,1a614c88-3e7a-4c57-a2c1-c839516f2f00,2018-01-06 12:41:18,2,考虑了好久才选择入手，最终选择这个配置这个颜色的V10，HUAWEI手机老用户，数据迁移方便快捷，手机是2017年的新手机，不管是硬件配置还是颜值都可以，上手感觉很好，自带贴膜和保护壳，后盖手感很好，开机流畅，用一段时间看看970和EMUI8.0的效果，我感觉应该会惊艳我。,j***京,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-04 15:32:02,5,4,105,PLUS会员,,
5853591,0abfc91d-bba0-4097-94d8-0dc62278a487,2018-01-01 14:05:14,4,外观还可以，也不是很厚，金属机身，重量略重，18:9的所谓全面屏确实很显大，正面指纹点个大赞，安卓8.0的最新系统，这个华为确实走在了业界前端啊！整体做工显示了华为的大厂风范！970的加持也使机器位列中高端产品，2699的性价比基本可以甩oppo，vivo一条街了！推荐购买！,M***O,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-28 11:52:46,5,4,105,PLUS会员,,
5853591,01f8aea5-92dd-48fe-bb4d-b922ec30a1bf,2018-06-02 10:40:32,1,2018年6月1日凌晨下单，下午到货。2499元，6+64G，黑色。怎么说呢，包装密封防震，个头比较大，还算流畅。只是不太熟悉操作，有点儿丈二和尚摸不着头脑，倒腾了一晚上。另外华为那个中央键原来是一个假的，只是一个触摸键，按不动。当初还以为是实体键呢，很失望。另外不知道怎么关闭后台程序。小米是左边的键，而华为这个不知道。说到价位呢，超过我的理想预算200元，当然我还是希望不超过1500元最好。不管怎么样现在没发现什么问题，当然有些可能是问题但是我还没发现。另外华为送了保护套，屏幕也已经给贴了保护膜。这么两年没买手机，现在数据口也换了。充电器比较大，也显得比较笨重和丑陋，有点儿像阿尔卡特或者诺基亚影子，也就是说，华为需要革新和改进的地方还非常多。另外觉得华为手机尺寸总有哪个地方不是很合适，等慢慢使用发现了在评论。我是相信华为才买的，希望不会使我失望吧。,s***o,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 00:00:34,5,0,105,钻石会员,,
5853591,ca8263e9-fbcb-413b-9a9f-7e5a66510749,2017-12-27 22:38:22,13,下单两个星期手机到手，而且包装很简陋，手机盒子有磨损（见下图），使用三天，谈几点个人感受：优点：1、外观不错，屏幕很大，手感很好；2、指纹解锁很方便快捷；3、手机很流畅，基本无卡顿；4、夜拍提升很高，效果很满意；5、充电很快，待机时间很长；6、智能辅助里面的一些功能很好用，例如分屏、文字爆炸、滚动截屏等缺点：1、京东物流不如以前，主要是包装和速度，也有饥渴营销的因素；2、耳机孔有毛边；3、屏幕分辨率太低，不太符合这个价位；4、人脸解锁不是很灵敏；5、摄像头很不美观，容易磕碰总结：个人支持华为，所以给五星，手机日常使用很方便，基本功能都满足，拍照加上光学防抖更完美，同时支持京东支持刘*东，希望继续改进加强！以上观点仅代表个人意见，希望过火越来越强！,虚***2,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-14 10:10:02,5,0,61,银牌会员,,
5853591,5f202265-5778-4650-9e1e-1f2bed04f4a9,2018-06-18 22:46:19,7,"宝贝收到了，包装很好，颜色很喜欢，送了白色手机壳。用了一个多星期，是正品，一直用着荣耀手机，从荣耀6，荣耀8到现在的荣耀v10,使用起来特别流畅，吃鸡也是，手机手感很棒，运行速度快，照相效果好，音质也不错，性价比高，祝华为荣耀手机越做越好，给五星！",j***f,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-11 23:09:46,5,4,61,银牌会员,,
5853591,2e550a72-195d-49a3-ac65-a87fe9f86769,2018-06-12 23:50:24,26,用了一段时间才来评价。挺喜欢这V10的，麒麟970芯片加持，虽然手机RAM是4G用起来一点都不卡顿挺流畅的，但是播放音质稍微差点，拍照拍出来的图片也不错，而且还能双4G网络待机，这是我最喜欢这款手机的特点，这手机屏幕够大，但也够用了。总之，荣耀v10性价比挺高的。,派***尔,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-17 16:27:39,5,4,61,银牌会员,,
5853591,edc93c87-60b8-44e8-bd37-818159540ddf,2018-01-24 10:57:40,2,很满意，喜欢面板是白色的，里面送了一个透明手机壳，但是没能包住摄像头，从新在网上买了一个，指纹解锁很快，开软件速度也很快，屏幕斜纹什么的完全没看出来，可能是我眼神不好吧，，总之很满意，没让我失望，另外，京东的服务还是很好，电话号码填错了，竟然能找到正确的打过来?配送很快，前一天晚上买，第二天上午就收到了,j***1,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-22 09:03:30,5,4,61,银牌会员,,
5853591,bad4cade-bdac-401e-a643-bb4f60c3513e,2017-12-31 09:42:09,3,这是我第二部华为手机，家庭第四部，我之前用荣耀6用了两年多，一直信任华为品质，坚持用国产。体验了两天这款V10，感觉超乎我的想像。1.运行速度超快；2.ai立体影象效果超棒；3.显示超清晰，拍照效果不亚于专业相机，特别是大光圈效果，完成实现了我的专业定焦镜头功能，以后专业相机真的要&ldquo;冷藏&rdquo;了；4.充电速度闪快5.机子设计也很棒，极光蓝很炫酷，另具品味&hellip;&hellip;更多优点待继续花时间体验。  这里有个建议，就是送手机套和贴膜的信息最好在介绍页面说明下，我就差点同时另外买,x***f,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-28 10:18:34,5,4,105,PLUS会员,,
5853591,a265128e-7f4a-4a76-aed7-8f89c2436676,2018-06-13 13:42:01,1,给老爸买的，我先帮他把基础的都调试好。这个价位还是很满意的，外观深得我心，这个蓝色显得挺有质感的。我也不太懂手机，但是从屏幕，手感，使用，拍照等方面自己感觉都挺不错的。希望后续使用都没有问题！ 照片是用p20pro拍的。,爱***米,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 07:23:44,5,4,105,PLUS会员,,
5853591,a6bbba04-1861-4b69-86c9-7d80895ce059,2018-01-25 23:02:56,1,一个字:快！而且还真的是智慧手机！比之前用的手机都好！本来是帮人买的，但用了半天后直觉得比我现用的苹果6s p流畅多了，想换来用了！看来华为真心不错?,jd-lhh9898,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-24 12:00:43,5,2,105,PLUS会员,,
5853591,d191b809-93c0-489e-b6fc-1037aa447273,2018-06-19 09:21:51,61,买给家里的长辈用的，屏幕很大，方便看手机里的信息，很适合年纪大的人，目前用着还挺好，速度也够快，颜值也算过得去，性价比不错，值得购买！,诗***景,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-04-19 22:38:53,5,2,105,PLUS会员,,
5853591,34d0a764-8611-4a6e-8140-9eba4a554edc,2018-03-03 15:42:56,1,首先说下我不是任何牌子的粉丝，从一个消费者的角度客观评价一下，今天3.3日收到的手机，外观不多说，比图片好看，萝卜青菜，各有所爱，拿到手里质感不错，指纹解锁，面部识别解锁都很快。出厂屏幕有贴膜，材质我不是专业的不清楚，但比较容易留指纹。系统预装软件有点多，不过可以卸载问题不大，使用流畅。目前只感受到这么多，用一段时间再评，希望能给大家一点启发,皮皮虾我们走还是不走,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-02 20:12:04,5,4,105,钻石会员,,
5853591,c9d8c776-b96c-4c54-8c81-b3e5ce965648,2017-12-31 19:05:16,19,摄像头有点恶心，单闪光灯泥麻的，带套特容易积灰，系统有点儿抄弹，频段阉割太厉害，相机真鸡儿巴渣，单喇叭声音辣耳，3.5口耳机孔好评，18比9圆角屏一般，前置指纹非常满意，金属后壳verygood ，有红外摇控挺良心，比上不足比下有余。.........END .........,沒***箭,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-12 00:02:46,5,4,105,钻石会员,,
5853591,756f1c9f-c992-4fbf-ae3d-9eb31691fdeb,2018-06-21 11:54:11,1,手机没有任何问题，从接到快递开始，我都拍照证明了。包装盒很完善，手机也没任何问题，我认真检查过手机各个地方，开机系统也是初始状态！这是我第二次买荣耀手机了！我们买东西要凭良心，京东送到的手机绝对是完好如初的！不要轻易相信那些黑京东的，黑华为的信息！京东快递小伙也很帅气，服务很到位。不过比年前黑了点，估计是618太忙晒太阳晒的，辛苦了！京东加油，争取越来越好，华为加油，争取品牌越来越响，走向世界！京东客服也很好，大半夜还接受我的咨询，辛苦了(≧&nabla;≦)/。手机用段时间再追加评论。,j***b,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 20:38:54,5,4,61,银牌会员,,
5853591,9aef5082-b6f6-4b98-ab7e-2407bfde7478,2017-12-15 11:33:22,10,背面做的立体条纹感觉很low，还是磨砂感觉舒服一些，而且看起来眼花。大眼萌摄像头选黄色更好看？屏幕是挺大，但一些应用不适配，要自己选全屏，有变形的风险，不过我用起来还行。人工智能系统现在还感觉不出来，希望它懂我。指关节敲击屏幕截屏这个设置真不好用。说好的送耳机哦！,j***白,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-05 12:30:57,5,4,61,银牌会员,,
5853591,ab4233c2-e2f6-4d61-a476-76aec61d9ccb,2018-01-24 21:46:36,2,去年六月买的荣耀V9，性能超乎我的想象！*元的中端机里的战斗力，感觉比华为的高端机还要好。现在又买了V10，大屏幕，系统流畅，荣耀系列绝对的良心制作，性价比极高！再说一点，京东物流非常好，我大东北如此之冷，按时送到，晚上六点多小哥送货上楼，给力！,d***0,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-22 21:29:42,5,2,105,PLUS会员,,
5853591,bcbee17b-382c-4d94-a551-976eaed450f7,2017-12-22 20:53:28,3,订购完成等了四天终于我最爱的v10今天终于到货了，马上就打开看看试试，6g运行内存真的没有让我失望，也是第一次用荣耀v系列手机，祝国产手机越来越好。,j***v,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-19 10:08:46,5,4,105,钻石会员,,
5853591,0d5a7275-669f-4d95-802e-42bc4ca9c0f3,2018-06-10 11:22:38,1,手感与10相比还是差一丢 镜头突出像个青蛙哈哈哈 毕竟向价格低头 第一次用华为手机 期待有新体验 因为峰会快递速度普遍慢还是可以的 次日达,j***l,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-09 12:43:24,5,4,61,银牌会员,,
5853591,96d36727-6d15-412e-bbfc-a9019bd94c30,2017-12-18 14:41:54,6,特地使用了几天才来评价，使用中觉得真心不错，不愧是国产第一，性价比超高，虽然首次用华为手机，但很容易上手，此款全面屏手机视觉效果不错，拍照不错，背景虚化效果不错，有AI加持，麒麟970最高配置！用了才知道什么才叫智能手机，别的不多说，有图为证！特别感谢（香蕉客服）为我解答疑惑！,锋***君,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-12 10:43:17,5,4,62,金牌会员,,
5853591,68f92b2b-42d3-4780-a30f-0db048694d2f,2018-06-19 18:38:14,6,老公很喜欢，颜色也很好看！一直用的黑色灰色，这次是蓝色的，不错！快递也很给力，第二天就到了！大爱！加入人脸识别，很方便！,飞***国,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-13 22:49:43,5,4,62,金牌会员,,
5853591,7326e136-e5d8-48b0-8e90-dc533e449ffb,2018-03-31 21:53:39,18,用了十几天才来评价的，确实很好，旗舰的配置，安兔兔跑了一下分，排名第二，比第一差两分，应用从来没卡过。这待机时间太让人满意了，中轻度应用能够用两天。敢问旗舰智能机哪个能和这一款比,政***候,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-13 14:48:01,5,4,105,钻石会员,,
5853591,17912ffc-d5af-42bc-9e87-3c4437c02a6d,2018-06-09 12:10:48,1,显示效果很清晰，手感超级棒！荣耀的手机没的说！,y***2,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 09:31:40,5,2,61,银牌会员,,
5853591,b3c616f8-fae3-4d78-898b-f70b2535bc6e,2018-06-21 08:50:49,3,挺不错的，给我妹买的。好了准备我也买一个去，我的iPhone6s太费电了。看看这款荣耀v10续航能力咋样,飛***仔,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 18:32:19,5,2,62,金牌会员,,
5853591,10524fe4-b7ef-44af-935a-86f34ad7b394,2018-06-07 21:09:37,11,手机外观好看，很炫，唯一不足就是单通 语音唤醒拨号没有记忆选卡拨号，其它没有发现小毛病,洪***扬,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-27 17:59:53,5,4,62,金牌会员,,
5853591,337cb991-e45b-4b1f-8d8e-ad2596b6804b,2018-06-15 20:48:32,1,昨天下单今天就到，物流给力，刚上手做工精细，速度快，用用看再说,j***7,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-14 10:58:38,5,2,62,PLUS会员,,
5853591,014b4dcc-8543-4f38-8cf4-78f31283a5cc,2018-06-04 20:58:53,2,手机拍照很好，产品外观漂亮很耐看！支持京东，支持国产华为荣耀！希望京东包装能好点，,j***e,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 21:25:13,5,4,61,银牌会员,,
5853591,d2efcfe2-098d-4f01-8327-3fb99f7be16b,2018-06-08 14:20:15,42,公司采购测试机，一口气买了十几台，目前都比较好用，没有问题。,A***7,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-04-27 11:35:43,5,2,105,PLUS会员,,
5853591,dcdfd7d6-cf3e-447f-bdb0-292bd2bfe89a,2018-06-22 14:03:39,15,手机已经收到，京东的速度没的说，我买的是4G/64G的版本，个人感觉4G和6G没有太大的区别。下面说说手机，速度很快，外观也很漂亮，就是耳机孔的做工太差了，还有毛刺呢！送的塑料壳是软的最普通的那种，需要自己另外买保护壳，因为摄像头太突出，没有保护壳真不知道怎么用（怕摄像头磕坏）。再说说卡槽，是金属加塑料，几千块钱的手机还再扣这点金属钱，有点太过分，这点抵制华为，希望改善。面部解锁很快，很好用，配合抬手亮屏，简直太完美了，这点必须赞?，个人感觉比苹果做的好。系统很流畅，发热也可以，背部比较均匀，没有特别高的温度，作为一名检测工程师，这点的赞?,w***连,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-07 16:10:32,5,0,62,金牌会员,,
5853591,ae380663-9bd3-446e-ac6a-3ee177ad9530,2018-06-19 10:07:06,1,一如既往的支持华为，支持荣耀一列，一直用的都是这个，很好用，速度很快，很流畅，颜色也漂亮，希望荣耀越做越好,x***9,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 08:12:13,5,4,105,PLUS会员,,
5853591,489e4149-998b-4d13-bd13-1c0bbb734f37,2018-05-26 19:16:57,1,刚到手，感觉还不错！,1***2,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-25 21:48:30,4,4,61,银牌会员,,
5853591,824e2273-f562-4d50-8403-093a0daa9e6f,2017-12-16 20:48:48,4,非常不错的一款手机，终于抢到了，支持华为，支持荣耀，首先说说颜色，红色超级炫，棒棒的，配置也是顶级，我朋友用的oppo的，一对比荣耀v10完胜呀，就是没有耳机，如果送个手机壳就更完美了，超级赞，用用看再来追评,渡祢暖光,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-12 00:01:37,5,4,62,金牌会员,,
5853591,fde3ef95-8df1-4670-b2a0-7ade0d4b53c7,2017-12-05 17:17:32,0,观望华为的手机已经很久了，之前就差点入手p10 plus，不过不是很急就继续等着了。发布荣耀V10就觉得不错，希望能好好体验下真芯的国货，没想到今天一下就抢到了现货，果断拍下，使用一段时间再来追评，希望不会失望。大眼萌的双摄真的很好看，屏幕够大，等待我深入挖掘。最后果断赞下京东的送货，上午十点过几分下单，下午五点到手，赞赞赞，先体验去啦,A***s,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-05 10:08:27,5,4,62,金牌会员,,
5853591,9db2aafb-1d36-47c5-a2a1-e7828a5e2362,2017-12-14 21:36:37,9,终于拿到了，总体看起来还不错，不像有些人说的那么粗糙，屏幕也能接受，我没看到什么斜纹格子的！拍照没有想象的那么好，系统还是很不错的！,霓***珠,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-05 12:18:11,5,2,61,银牌会员,,
5853591,d8487597-7388-4eb7-ad2c-a1602d108cc9,2018-03-26 22:57:57,3,送货速度很快，手机反应速度很快，手机挺漂亮，人脸识别很新颖。,王***3,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-23 22:51:18,5,4,62,PLUS会员,,
5853591,a67dfcf7-eb99-4873-81f1-3365e27c582e,2018-06-18 13:38:56,3,手机非常漂亮，还送了耳机，蓝色的超炫啊，个人感觉屏幕不太灵活，有时候按两下才能输入，指纹解锁有时候反应一下才能解开，今天打开自带的主题应用，反应好慢，好长时间才加载出画面。个人感觉手机上自带的应用太多，很多都用不到，打电话估计是信号不好，别人听不到我说话。说听我说话都是吱吱声。快递非常快了，15号晚上下单17号上午就到了，总体还是不错的，支持一下。,贾***妮,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 23:12:39,5,4,61,银牌会员,,
5853591,a5309138-c42f-46db-87c3-986dc5390384,2018-06-22 19:46:11,1,此用户未填写评价内容,风***梦,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 19:38:06,5,4,105,钻石会员,,
5853591,5684db9c-da0e-42a1-acf6-d43b7b94097e,2018-06-22 19:36:22,1,此用户未填写评价内容,j***q,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 14:33:25,5,4,61,银牌会员,,
5853591,bba45ac5-32fd-491a-8a73-de65b30c481e,2018-06-22 19:26:39,1,此用户未填写评价内容,p***6,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 11:17:46,5,4,62,金牌会员,,
5853591,2ea8fed6-6403-427d-8699-2c993788957e,2018-06-22 19:25:59,0,此用户未填写评价内容,j***1,炫影蓝,7479826,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-22 02:59:22,5,4,90,企业会员,,
5853591,3809dbdf-5d3e-4a19-9295-ea1410cab706,2018-06-22 19:23:41,1,经过我的亲身体验，这家店信誉是相当地不错。宝贝的质量更像钻石一般。太感谢了！ 不要以为信誉低的卖家货质量不好。我用我的亲身经历告诉大家，掌柜服务态度非常好。商品质量也非常不错。顶你了！,j***1,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 12:53:10,5,4,61,银牌会员,,
5853591,61ebc49b-050e-45fe-a729-c807b099c468,2018-06-22 19:19:35,53,此用户未填写评价内容,彼***眸,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-04-30 21:54:26,5,4,61,银牌会员,,
5853591,1cdeb8be-7396-4715-bd96-27e8152885e8,2018-06-22 19:15:36,10,此用户未填写评价内容,盧***強,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 10:21:09,5,4,105,钻石会员,,
5853591,92a89d2c-a768-4448-8d93-c06f6ee5ba7a,2018-06-22 19:15:26,13,此用户未填写评价内容,盧***強,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-09 19:07:04,5,4,105,钻石会员,,
5853591,c95fe80c-a03a-40fa-b151-9581ac697462,2018-06-22 19:08:31,2,此用户未填写评价内容,j***m,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 01:27:31,5,4,61,银牌会员,,
5853591,c5425288-a153-4530-9387-eaf9820c1099,2018-06-22 18:52:51,7,此用户未填写评价内容,1***p,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 17:04:40,5,4,61,银牌会员,,
5853591,a272b8f9-a142-4892-8675-b6a94e47d83c,2018-06-22 18:52:07,2,此用户未填写评价内容,朦***徊,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 10:34:01,5,4,62,金牌会员,,
5853591,2613941c-0c8f-4abd-a2c8-5420e3b83720,2018-06-22 18:49:56,113,此用户未及时填写评价内容，系统默认好评！,j***k,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 极光蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-01 20:38:19,5,4,61,银牌会员,,
