pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853575,ca8263e9-fbcb-413b-9a9f-7e5a66510749,2017-12-27 22:38:22,13,下单两个星期手机到手，而且包装很简陋，手机盒子有磨损（见下图），使用三天，谈几点个人感受：优点：1、外观不错，屏幕很大，手感很好；2、指纹解锁很方便快捷；3、手机很流畅，基本无卡顿；4、夜拍提升很高，效果很满意；5、充电很快，待机时间很长；6、智能辅助里面的一些功能很好用，例如分屏、文字爆炸、滚动截屏等缺点：1、京东物流不如以前，主要是包装和速度，也有饥渴营销的因素；2、耳机孔有毛边；3、屏幕分辨率太低，不太符合这个价位；4、人脸解锁不是很灵敏；5、摄像头很不美观，容易磕碰总结：个人支持华为，所以给五星，手机日常使用很方便，基本功能都满足，拍照加上光学防抖更完美，同时支持京东支持刘*东，希望继续改进加强！以上观点仅代表个人意见，希望过火越来越强！,虚***2,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-14 10:10:02,5,0,61,银牌会员,,
5853575,5f202265-5778-4650-9e1e-1f2bed04f4a9,2018-06-18 22:46:19,7,"宝贝收到了，包装很好，颜色很喜欢，送了白色手机壳。用了一个多星期，是正品，一直用着荣耀手机，从荣耀6，荣耀8到现在的荣耀v10,使用起来特别流畅，吃鸡也是，手机手感很棒，运行速度快，照相效果好，音质也不错，性价比高，祝华为荣耀手机越做越好，给五星！",j***f,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 23:09:46,5,4,61,银牌会员,,
5853575,98e7c805-e434-47f8-b2d2-88fd0ab2f282,2017-12-31 21:56:21,17,从收到货到现在 使用没毛病 拍照效果好 全面屏看电视爽 安兔兔跑个分性能不错 然后再配个荣耀车载超级快充 简直就是绝配 充电和原装手机充电器一样快 更新系统后有了人脸解锁功能 升级系统双清之后 耗电比以前改善了很多 打王者荣耀打开游戏模式 打开高帧率模式 再加上全面屏 整体很流畅 视野更宽广 语言助手很好用 熄屏状态也能用 2999这个价 值了,如***F,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-14 10:08:06,5,4,105,钻石会员,,
5853575,faab37eb-9004-4e4c-95c9-143619169dce,2017-12-15 20:00:11,1,考虑过华为mate10和oppor11splus，最终选择了荣耀v10，和荣耀v9外观相比，v10颜值更高，屏大机身轻薄，v9稍显笨重！照片和视频都是v9拍的，两部蓝色的荣耀！手机壳是和手机一起拍的，送的透明软壳也不错不过不喜欢，我好机智，嘿嘿！,布***娃,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-14 10:08:26,5,4,62,PLUS会员,,
5853575,6ec45ea4-13e8-4568-929f-51b37370224e,2018-01-27 20:28:08,1,手机看起来很是漂亮，媳妇用的很是不错，拍照很好，好像换个人似的，绝对好评，先用用看后续在评,j***明,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-26 20:53:55,5,4,62,金牌会员,,
5853575,bad4cade-bdac-401e-a643-bb4f60c3513e,2017-12-31 09:42:09,3,这是我第二部华为手机，家庭第四部，我之前用荣耀6用了两年多，一直信任华为品质，坚持用国产。体验了两天这款V10，感觉超乎我的想像。1.运行速度超快；2.ai立体影象效果超棒；3.显示超清晰，拍照效果不亚于专业相机，特别是大光圈效果，完成实现了我的专业定焦镜头功能，以后专业相机真的要&ldquo;冷藏&rdquo;了；4.充电速度闪快5.机子设计也很棒，极光蓝很炫酷，另具品味&hellip;&hellip;更多优点待继续花时间体验。  这里有个建议，就是送手机套和贴膜的信息最好在介绍页面说明下，我就差点同时另外买,x***f,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-28 10:18:34,5,4,105,PLUS会员,,
5853575,373c0679-dd6a-4a34-84f6-78a405d1ad99,2018-03-14 19:13:49,1,挺好的，给老婆买的，就是感觉有点大了，尺寸再小点就完美了，我用的荣耀9感觉尺寸刚刚好，单手操作也挺方便的。,4***_,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-13 22:33:03,5,4,105,钻石会员,,
5853575,34d0a764-8611-4a6e-8140-9eba4a554edc,2018-03-03 15:42:56,1,首先说下我不是任何牌子的粉丝，从一个消费者的角度客观评价一下，今天3.3日收到的手机，外观不多说，比图片好看，萝卜青菜，各有所爱，拿到手里质感不错，指纹解锁，面部识别解锁都很快。出厂屏幕有贴膜，材质我不是专业的不清楚，但比较容易留指纹。系统预装软件有点多，不过可以卸载问题不大，使用流畅。目前只感受到这么多，用一段时间再评，希望能给大家一点启发,皮皮虾我们走还是不走,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-02 20:12:04,5,4,105,钻石会员,,
5853575,c9d8c776-b96c-4c54-8c81-b3e5ce965648,2017-12-31 19:05:16,19,摄像头有点恶心，单闪光灯泥麻的，带套特容易积灰，系统有点儿抄弹，频段阉割太厉害，相机真鸡儿巴渣，单喇叭声音辣耳，3.5口耳机孔好评，18比9圆角屏一般，前置指纹非常满意，金属后壳verygood ，有红外摇控挺良心，比上不足比下有余。.........END .........,沒***箭,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-12 00:02:46,5,4,105,钻石会员,,
5853575,459eda18-2336-4473-a813-71e88f0977fe,2018-06-12 10:42:33,2,之前买了V9，感觉不错，就是微信信息太多的时候，卡着更新不了信息。刚到手的V10，是家人用的。目前还没深入了解。不过不喜欢指纹解锁在前面。喜欢v9那样的位置，顺手点。只可惜V9没货，所以就买贵d买了v10,j***1,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 13:18:37,5,4,62,金牌会员,,
5853575,9aef5082-b6f6-4b98-ab7e-2407bfde7478,2017-12-15 11:33:22,10,背面做的立体条纹感觉很low，还是磨砂感觉舒服一些，而且看起来眼花。大眼萌摄像头选黄色更好看？屏幕是挺大，但一些应用不适配，要自己选全屏，有变形的风险，不过我用起来还行。人工智能系统现在还感觉不出来，希望它懂我。指关节敲击屏幕截屏这个设置真不好用。说好的送耳机哦！,j***白,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-05 12:30:57,5,4,61,银牌会员,,
5853575,bee011f1-b4e0-47ae-8c21-ea8a83a8a08f,2018-06-19 10:21:56,2,一直在纠结买什么手机，米8se、360n7、蓝厂z1都看了好久，最后看到马上要上吓人技术的v10，再加上618期间2079就可以拿下还送耳机，于是犹犹豫豫的就下了订单。先说一下个人体验，可能是之前用惯了vivo y35，觉得这手感很太好了?！至于屏幕一直很担心但还是中奖了，2017年12月生产的天马屏，??但是不知道是我眼睛残还是我运气太好，目前没有看到斜纹，拖影。另外吃鸡很流畅！但是上车以及开车时感到了明显的卡顿。其他方面特别感叹的一点是晚上97的电量，早晨醒来95！不过充电感觉很慢，边玩边冲2个多小时才充满！没有感受到快充的威力。原厂的膜特别的差劲，用指甲稍微一用力就能留下划痕！其他的用一点时间再来反馈。,小***伙,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 14:02:10,5,4,61,银牌会员,,
5853575,ab4233c2-e2f6-4d61-a476-76aec61d9ccb,2018-01-24 21:46:36,2,去年六月买的荣耀V9，性能超乎我的想象！*元的中端机里的战斗力，感觉比华为的高端机还要好。现在又买了V10，大屏幕，系统流畅，荣耀系列绝对的良心制作，性价比极高！再说一点，京东物流非常好，我大东北如此之冷，按时送到，晚上六点多小哥送货上楼，给力！,d***0,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-22 21:29:42,5,2,105,PLUS会员,,
5853575,c3c599a3-9f41-41eb-a2c0-6009c43eaaf9,2018-01-03 13:32:28,6,收到货使用了两天了，感觉很不错，系统运行很流畅，（我的是6G+128G）玩游戏大小都可以，看视频也不错，听歌就一般般，待机也不错，不是长时间玩游戏看视频的话一天都可以的，这机单手操作都可以，很方便，女孩手小点也可以操作好好好，手机拍照录像都可以，比我在用的V8不论拍照录像都优秀很多，其他的优点和缺点正在寻找中，先说这些了，后续再来评论。,未***區,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-28 20:18:53,5,4,105,钻石会员,,
5853575,82dd2b7a-d087-4bad-bb93-1956c68e4062,2018-06-16 11:51:38,1,很漂亮，很修长，感觉挺适合女孩子?，拿到手机捣鼓了两个钟，删应用什么的。不过为什么没有来信提示，我开了哎?我是个小白,罗***生,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 20:34:58,5,4,62,PLUS会员,,
5853575,96d36727-6d15-412e-bbfc-a9019bd94c30,2017-12-18 14:41:54,6,特地使用了几天才来评价，使用中觉得真心不错，不愧是国产第一，性价比超高，虽然首次用华为手机，但很容易上手，此款全面屏手机视觉效果不错，拍照不错，背景虚化效果不错，有AI加持，麒麟970最高配置！用了才知道什么才叫智能手机，别的不多说，有图为证！特别感谢（香蕉客服）为我解答疑惑！,锋***君,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-12 10:43:17,5,4,62,金牌会员,,
5853575,be0c28d0-a369-46fd-9ee4-2ed6e60c9a60,2018-06-12 17:55:24,2,充满电用电时长最多多半天   有些电量不足感觉有点失望   而且没送50元话费 跟客服聊天也是驴唇不对马嘴 但是快递挺快的,j***n,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 12:23:14,5,4,61,银牌会员,,
5853575,15b8044f-1b77-441a-8a46-e9eb0907babf,2018-03-16 10:07:23,10,特意用了一个星期才过来评价的！一个字概括好?！全面屏人脸识不失潮流时尚！鲁大师跑分测试各项指标强大！游戏各种软件运行流畅不卡顿！拍照功能很?，nfc功能用起来很方便！再也不用拿着卡包出去购物刷卡！华为钱包闪付功能很好用！可以绑定8张***！能绑10张卡就最好了呵呵！用华为手机已经四年了！总之华为手机就是不错！年前给老婆买的p10plus和荣耀V10比起来还是我的V10更具有高性价比！,h***g,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-06 09:00:53,5,4,62,金牌会员,,
5853575,7326e136-e5d8-48b0-8e90-dc533e449ffb,2018-03-31 21:53:39,18,用了十几天才来评价的，确实很好，旗舰的配置，安兔兔跑了一下分，排名第二，比第一差两分，应用从来没卡过。这待机时间太让人满意了，中轻度应用能够用两天。敢问旗舰智能机哪个能和这一款比,政***候,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-13 14:48:01,5,4,105,钻石会员,,
5853575,b395c8cb-4f99-4684-8668-ffaad0928dfc,2018-06-11 13:18:56,1,荣耀8用了快两年了，手机没什么毛病就是电池不行了，换个V10。华为手机用习惯了不想换别的牌子。,純***0,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 13:02:47,5,4,62,金牌会员,,
5853575,4235650f-6888-451c-9112-90af211a7f3e,2018-06-02 19:11:07,0,非常棒的手机，在实体店看过之后就跑到京东上面买啦，首先打了一局王者荣耀，很赞！！！从2014年就开始用华为的手机，一直很好，习惯啦，后续还会购买，支持国货,j***o,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 09:33:04,5,4,105,钻石会员,,
5853575,454cbf1a-4e9a-438b-848d-27eea7d7d184,2018-06-14 16:35:50,1,运行速度很快，人脸和指纹都很快，屏幕显示效果很好。支持国产，期待GPU Turbo月底更新。,y***8,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 18:24:45,5,4,62,金牌会员,,
5853575,b7ac0eb9-5611-4fa4-9835-7927f4144fb9,2018-06-09 19:09:15,8,手机挺漂亮的，功能挺强，找不到手机的时候手机会答应你，京东快递很给力，服务很好，,d***4,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 18:16:11,5,4,62,金牌会员,,
5853575,dcdfd7d6-cf3e-447f-bdb0-292bd2bfe89a,2018-06-22 14:03:39,15,手机已经收到，京东的速度没的说，我买的是4G/64G的版本，个人感觉4G和6G没有太大的区别。下面说说手机，速度很快，外观也很漂亮，就是耳机孔的做工太差了，还有毛刺呢！送的塑料壳是软的最普通的那种，需要自己另外买保护壳，因为摄像头太突出，没有保护壳真不知道怎么用（怕摄像头磕坏）。再说说卡槽，是金属加塑料，几千块钱的手机还再扣这点金属钱，有点太过分，这点抵制华为，希望改善。面部解锁很快，很好用，配合抬手亮屏，简直太完美了，这点必须赞?，个人感觉比苹果做的好。系统很流畅，发热也可以，背部比较均匀，没有特别高的温度，作为一名检测工程师，这点的赞?,w***连,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-07 16:10:32,5,0,62,金牌会员,,
5853575,557c0158-c382-457d-b2f2-bc8678e6a197,2018-06-18 20:09:43,0,刚拿到还没用第一眼感觉还不错物流很 小哥服务态度很好用过以后在评价,z***5,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:07:51,5,4,61,银牌会员,,
5853575,a8e4140b-a581-44a6-9786-c6d69fd6ab9b,2018-03-03 11:55:22,37,买给老爸的，嘴上说着不要，心里还是美滋滋吧。颜色很漂亮，但是没想象中那么商务，有点后悔没买mate。手机自身占用了很大一部分内存，不知道后面会不会越占越大，4个G的运行内存貌似小了点，要打游戏什么的还是买6个G比较好。前摄像头自带美颜功能，后摄像头拍出来的照片太鲜艳了感觉有点失真，后面两个图是照相功能与苹果的对比。不过苹果夜间拍摄模式渣到爆，这款手机有所提升但是稍微过了点，总体还是可以吧，经济允许的话更推荐mate一些,七***安,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-25 23:08:08,5,2,62,金牌会员,,
5853575,80a91022-6515-4dfc-b878-8f7065cdb606,2018-06-14 21:19:17,1,全面屏比刘海屏看着顺眼多了，目前V10各方面用着还比较满意。,淡***笑,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 17:29:25,5,4,105,钻石会员,,
5853575,73a12e6c-35bd-4e6d-ad4f-6e810a47be6f,2018-01-31 16:16:02,1,考虑了很久选了这台手机，没让我失望。首先手感就非常好，外观漂亮。打开后运行很快，拍照非常清楚。别人说的斜纹啥的我也没看见。还有很多没试过的功能等待我去发掘,j***x,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-30 09:55:00,5,4,61,银牌会员,,
5853575,fde3ef95-8df1-4670-b2a0-7ade0d4b53c7,2017-12-05 17:17:32,0,观望华为的手机已经很久了，之前就差点入手p10 plus，不过不是很急就继续等着了。发布荣耀V10就觉得不错，希望能好好体验下真芯的国货，没想到今天一下就抢到了现货，果断拍下，使用一段时间再来追评，希望不会失望。大眼萌的双摄真的很好看，屏幕够大，等待我深入挖掘。最后果断赞下京东的送货，上午十点过几分下单，下午五点到手，赞赞赞，先体验去啦,A***s,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-05 10:08:27,5,4,62,金牌会员,,
5853575,4235650f-6888-451c-9112-90af211a7f3e,2018-06-02 19:11:07,0,非常棒的手机，在实体店看过之后就跑到京东上面买啦，首先打了一局王者荣耀，很赞！！！从2014年就开始用华为的手机，一直很好，习惯啦，后续还会购买，支持国货,j***o,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 09:33:04,5,4,105,钻石会员,,
5853575,454cbf1a-4e9a-438b-848d-27eea7d7d184,2018-06-14 16:35:50,1,运行速度很快，人脸和指纹都很快，屏幕显示效果很好。支持国产，期待GPU Turbo月底更新。,y***8,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 18:24:45,5,4,62,金牌会员,,
5853575,b7ac0eb9-5611-4fa4-9835-7927f4144fb9,2018-06-09 19:09:15,8,手机挺漂亮的，功能挺强，找不到手机的时候手机会答应你，京东快递很给力，服务很好，,d***4,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 18:16:11,5,4,62,金牌会员,,
5853575,dcdfd7d6-cf3e-447f-bdb0-292bd2bfe89a,2018-06-22 14:03:39,15,手机已经收到，京东的速度没的说，我买的是4G/64G的版本，个人感觉4G和6G没有太大的区别。下面说说手机，速度很快，外观也很漂亮，就是耳机孔的做工太差了，还有毛刺呢！送的塑料壳是软的最普通的那种，需要自己另外买保护壳，因为摄像头太突出，没有保护壳真不知道怎么用（怕摄像头磕坏）。再说说卡槽，是金属加塑料，几千块钱的手机还再扣这点金属钱，有点太过分，这点抵制华为，希望改善。面部解锁很快，很好用，配合抬手亮屏，简直太完美了，这点必须赞?，个人感觉比苹果做的好。系统很流畅，发热也可以，背部比较均匀，没有特别高的温度，作为一名检测工程师，这点的赞?,w***连,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-07 16:10:32,5,0,62,金牌会员,,
5853575,557c0158-c382-457d-b2f2-bc8678e6a197,2018-06-18 20:09:43,0,刚拿到还没用第一眼感觉还不错物流很 小哥服务态度很好用过以后在评价,z***5,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:07:51,5,4,61,银牌会员,,
5853575,ae380663-9bd3-446e-ac6a-3ee177ad9530,2018-06-19 10:07:06,1,一如既往的支持华为，支持荣耀一列，一直用的都是这个，很好用，速度很快，很流畅，颜色也漂亮，希望荣耀越做越好,x***9,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 08:12:13,5,4,105,PLUS会员,,
5853575,a8e4140b-a581-44a6-9786-c6d69fd6ab9b,2018-03-03 11:55:22,37,买给老爸的，嘴上说着不要，心里还是美滋滋吧。颜色很漂亮，但是没想象中那么商务，有点后悔没买mate。手机自身占用了很大一部分内存，不知道后面会不会越占越大，4个G的运行内存貌似小了点，要打游戏什么的还是买6个G比较好。前摄像头自带美颜功能，后摄像头拍出来的照片太鲜艳了感觉有点失真，后面两个图是照相功能与苹果的对比。不过苹果夜间拍摄模式渣到爆，这款手机有所提升但是稍微过了点，总体还是可以吧，经济允许的话更推荐mate一些,七***安,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-25 23:08:08,5,2,62,金牌会员,,
5853575,80a91022-6515-4dfc-b878-8f7065cdb606,2018-06-14 21:19:17,1,全面屏比刘海屏看着顺眼多了，目前V10各方面用着还比较满意。,淡***笑,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 17:29:25,5,4,105,钻石会员,,
5853575,824e2273-f562-4d50-8403-093a0daa9e6f,2017-12-16 20:48:48,4,非常不错的一款手机，终于抢到了，支持华为，支持荣耀，首先说说颜色，红色超级炫，棒棒的，配置也是顶级，我朋友用的oppo的，一对比荣耀v10完胜呀，就是没有耳机，如果送个手机壳就更完美了，超级赞，用用看再来追评,渡祢暖光,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2017-12-12 00:01:37,5,4,62,金牌会员,,
5853575,73a12e6c-35bd-4e6d-ad4f-6e810a47be6f,2018-01-31 16:16:02,1,考虑了很久选了这台手机，没让我失望。首先手感就非常好，外观漂亮。打开后运行很快，拍照非常清楚。别人说的斜纹啥的我也没看见。还有很多没试过的功能等待我去发掘,j***x,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-30 09:55:00,5,4,61,银牌会员,,
5853575,4676c620-1e9f-401f-bb92-1b490c60fab2,2018-06-22 10:08:23,1,）噜啦啦噜啦啦啦啦啦啦啦啦啦啦啦哈哈哈哈哈,洛***咔,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 18:40:09,5,4,62,金牌会员,,
5853575,8679f9b9-3275-42eb-9025-3d336ce20abe,2018-06-22 10:06:14,6,此用户未填写评价内容,柳***舒,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 21:32:08,5,4,62,金牌会员,,
5853575,df49f604-ce9c-4587-a750-1870e1fc1d1d,2018-06-22 10:04:05,7,此用户未填写评价内容,j***7,炫影蓝,7479812,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 09:28:08,5,4,61,银牌会员,,
5853575,a3bebe5d-80db-4346-a5d4-31994ff47df3,2018-06-22 10:02:36,7,此用户未填写评价内容,j***0,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 13:04:56,5,4,105,PLUS会员,,
5853575,6a8377f1-d9e4-4ae4-b000-c32f4a3f9776,2018-06-22 10:00:19,10,此用户未填写评价内容,j***5,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 20:23:16,5,4,105,PLUS会员,,
5853575,087f7b54-1a2d-4571-8382-415ef6527340,2018-06-22 09:58:48,1,此用户未填写评价内容,夜***灵,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:34:28,5,4,62,金牌会员,,
5853575,2b76389b-7edd-4a2e-84a8-fee30c4c6931,2018-06-22 09:44:27,21,此用户未填写评价内容,j***ゾ,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 22:36:37,5,4,62,PLUS会员,,
5853575,69f13fbb-d0d8-4f19-a454-9829d5fde95b,2018-06-22 09:33:39,6,此用户未填写评价内容,挪***1,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 17:57:13,5,4,105,PLUS会员,,
5853575,e47661d7-6c99-4f29-b708-ae720ea9f5ed,2018-06-22 09:32:18,5,此用户未填写评价内容,日***白,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 08:41:47,5,4,62,金牌会员,,
5853575,a9da8fbe-28ba-450d-8fff-4c455d435e47,2018-06-22 09:28:23,6,此用户未填写评价内容,j***y,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 18:32:57,4,4,62,金牌会员,,
5853575,024a10ea-30d4-4c4f-b378-b39eb03feda2,2018-06-22 09:24:16,4,此用户未填写评价内容,徐***文,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:51:55,5,4,62,金牌会员,,
5853575,dd10f7b2-64ba-456a-83f9-a40782419f09,2018-06-22 09:20:00,4,此用户未填写评价内容,j***g,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:08:02,5,4,61,银牌会员,,
5853575,10fdb0ba-4a9e-4c0e-a519-8b78f7498957,2018-06-22 09:14:25,7,此用户未填写评价内容,o***哟,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 20:58:30,5,4,62,金牌会员,,
5853575,e617c571-34ea-4676-98be-5b5ca3104d69,2018-06-22 09:02:10,4,此用户未填写评价内容,j***a,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 14:13:23,5,4,62,金牌会员,,
5853575,ea64dc3c-d0a1-4b27-8c1b-7f60a711c63e,2018-06-22 08:59:14,1,此用户未填写评价内容,g***5,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:14:38,5,2,105,PLUS会员,,
5853575,25fa578f-475b-4557-a23c-1122dd5ec6ec,2018-06-22 08:49:12,5,此用户未填写评价内容,随***9,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:42:20,5,4,105,钻石会员,,
5853575,aeb4b21c-2783-4715-92e2-6a1bfa3d514a,2018-06-22 08:41:27,2,此用户未填写评价内容,1***8,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:38:52,5,4,61,银牌会员,,
5853575,5766eff3-c1a7-4cab-9236-a79806fb7048,2018-06-22 08:35:50,16,此用户未填写评价内容,n***s,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 08:55:25,5,4,62,金牌会员,,
5853575,10b4185f-9623-4df6-b9b7-d8bf5a61a0ce,2018-06-22 08:34:08,4,此用户未填写评价内容,b***4,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:07:22,5,4,62,金牌会员,,
5853575,eaab6e07-b7d9-451d-a12e-742b2f31fb20,2018-06-22 08:05:01,34,此用户未填写评价内容,京***鸟,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-19 11:51:33,5,2,105,钻石会员,,
5853575,a753a2f9-9e60-4026-971c-cd0cf2e9c9e9,2018-06-22 07:53:43,2,此用户未填写评价内容,j***z,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 沙滩金 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 14:47:19,5,4,62,金牌会员,,
