pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853573,14425412-a5d3-42da-98a6-e12794c43471,2018-06-23 10:01:59,1,京东快递就是给力，上午下单，下午就到了，,苗***雄,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 08:08:03,5,4,61,银牌会员,,
5853573,ce607d93-0522-4c2d-a4b3-7c1f1c1c1ce7,2018-06-23 09:57:40,1,手机很漂亮，给妈妈买的，功能够用了,s***r,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 19:10:14,5,4,105,PLUS会员,,
5853573,b4b85246-d321-4188-9f08-198d3a29dd2f,2018-06-23 09:56:41,2,第二部荣耀了，618 2500入手。开3高玩王者 崩坏3 吃鸡 很流畅 清晰，就是玩个十来分钟有点小烫不过影响不大。音质立体 屏幕画面并没有其他人说的线 粒子什么的。,jZBTSQWDWhLb,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 19:08:55,5,21,61,银牌会员,,
5853573,a5529201-ec52-48a1-911b-03a7831e895e,2018-06-23 09:52:58,3,挺好的，拍出来照片特别清晰,c***e,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 11:32:41,5,4,105,钻石会员,,
5853573,3badc1d9-1f05-42b2-bc49-acf2ac714369,2018-06-23 09:52:28,23,国产老大地位，手机确实挺好，只是自己逗比，5.39号晚上买的，618活动的补差价活动参加不了,j***m,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-31 21:41:13,5,4,61,银牌会员,,
5853573,61541d0d-3e9a-4365-bd69-d0890cec6ce0,2018-06-23 09:52:12,5,手机用着效果目前还不错,七***帛,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:42:05,5,4,61,银牌会员,,
5853573,500c8ef3-d2be-4f0f-8abe-79bb0d7a7759,2018-06-23 09:50:26,2,试用了一个晚上，暂时没什么问题,y***s,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:04:37,5,4,105,PLUS会员,,
5853573,d7578ca7-b000-476f-a6df-ee12d077a045,2018-06-23 09:50:22,33,像素 外观 运行啥都挺好的   不过没有用到一个月  就出现了白屏的现象  不知道是卡住了还是怎么    过一下又好了   对于新机子出现这样的问题   我很困惑,沐***Y,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-21 15:16:18,4,4,61,银牌会员,,
5853573,e30a5dcc-4698-457d-b159-2559cca5e657,2018-06-23 09:48:52,3,取票的时间是下周二四点以后取票的时间是下周二四点以后,我***白,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:13:27,5,2,62,PLUS会员,,
5853573,63f97c8d-d035-4ea4-9948-92bbe89787fd,2018-06-23 09:48:27,2,手机挺好支持华为，老婆很喜欢到货很快,冰***士,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 10:28:36,5,4,62,PLUS会员,,
5853573,8da6a0aa-3d8e-497f-8456-6744a329b235,2018-06-23 09:47:18,20,谁买谁后悔，信号差得基本玩什么都卡死，之前用的v8都不会这样,s***m,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-03 10:18:03,1,4,62,PLUS会员,,
5853573,a7270ff2-bdc7-4670-bc5d-3c76f1e524f2,2018-06-23 09:44:34,11,首先外观，没得说，是我很喜欢的，个人不喜欢刘海，v10 正好合意，做工不必强调，华为一贯作风，扎实，拍照完全满足我的需要，充满一次中度使用一天还剩30％，屏幕细腻，没的说，入手，值了！,年***溅,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 21:57:18,5,4,105,PLUS会员,,
5853573,5b225a55-d3bb-49f3-a089-4f0d33a6a38f,2018-06-23 09:39:28,2,很不错啊，第一次用华为旗舰机，说实话用户体验比苹果差，但是毕竟国产，，还是要@支持的，。手机性能不错，吃鸡流畅，就是不太习惯?华为加油,j***3,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 11:45:33,5,4,61,银牌会员,,
5853573,de50cc55-c814-467f-ae35-d60631bbee02,2018-06-23 09:38:21,6,第二个了，还是华为的质量好啊。喜欢华为。,与***同,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 21:01:58,5,4,105,PLUS会员,,
5853573,b103fcd8-eb26-484b-aaaf-b229b95e0f5f,2018-06-23 09:35:55,2,不知道好坏，先用用看。给好评吧,名***葛,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 17:20:32,5,4,62,金牌会员,,
5853573,91c7eef9-7136-4ad9-b11e-fe460f23af4d,2018-06-23 09:35:52,5,2399入手 值了,卖***p,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:19:37,5,4,105,PLUS会员,,
5853573,74e5f6e4-767e-4812-8741-3892c4b833e0,2018-06-23 09:35:20,7,用着感觉不错呢，要的6+64的配置，很流畅，玩王者也蛮流畅的,j***i,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 18:09:06,5,4,61,银牌会员,,
5853573,a63efc5f-511d-4103-aec1-2496e0dc475b,2018-06-23 09:35:04,5,手机速度还是挺快的，指纹解锁也是很快，希望能一直保持这样给力,1***p,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:34:58,5,4,62,PLUS会员,,
5853573,b2369a57-1780-4bb7-a397-1083e8f45d2a,2018-06-23 09:34:27,2,手机各个方面都不错，预算差不多的都可以买一个用用看！自我感觉比小米好用。,懵***哥,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 16:28:37,5,22,61,银牌会员,,
5853573,c736fee9-5060-411b-b0ac-79fd97dd8dc3,2018-06-23 09:33:26,7,运行速度很快，超级流畅，外观也很美，手感很好，很薄，唯一一点就是背面不太耐脏，总体好评。最后赞一下京东物流真的是超级快，上午买的，下午就送到，实在是太棒了,烈***迟,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 08:48:22,5,4,61,银牌会员,,
5853573,4b77dca8-138f-4506-94e9-6d8fe8000b3d,2018-06-23 09:30:49,2,物流很快 ，商品很好，华为真心给力,j***2,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 23:46:16,5,4,105,PLUS会员,,
5853573,82e659a1-e2d2-4928-bed5-2220c7480662,2018-06-23 09:24:54,7,好评,L***6,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 21:04:34,5,4,105,PLUS会员,,
5853573,43da9bda-d042-4294-bd56-33846949a034,2018-06-23 09:23:58,5,手机收到后特意用了几天才来评价的！操作系统用起来很流畅，感觉还不错！由于是618快递小哥晚上八点多还在送货！小哥辛苦了！为敬业的小哥点个赞??,j***u,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:42:20,5,2,61,银牌会员,,
5853573,f96b43b7-9170-4c7a-90b5-ef661bf91972,2018-06-23 09:20:54,18,不错，使用流畅，自带贴膜手机壳，信赖华为。,胡***4,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 09:29:18,5,4,105,钻石会员,,
5853573,664c0ba2-3fd8-47c1-91e3-5a959a820bb0,2018-06-23 09:18:29,18,用着很不错  不比苹果差,静***纹,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 21:55:54,5,0,62,PLUS会员,,
5853573,e117eb86-bbd4-4ade-98dd-90a3231fc850,2018-06-23 09:16:03,5,很流畅 第一次用华为手机  就等gpu更新了,崔***g,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:15:13,5,2,62,金牌会员,,
5853573,955dd66a-c50b-496c-a10e-68ee0cec2dfa,2018-06-23 09:15:41,5,电池续航还行，正常使用能覆盖24小时，4G运行内存还是稍显不够。,孤***涯,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:11:30,5,2,62,金牌会员,,
5853573,e4074449-ff36-4582-a6ec-da94f1bcd79e,2018-06-23 09:10:01,10,同时买了两部，自带保护套，运行速度快，待机时间长，,小***甘,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 21:59:34,5,4,105,PLUS会员,,
5853573,2ae4625b-9c33-48f4-bb35-d1c74892118e,2018-06-23 09:09:44,5,目前用的还不错，看到快递盒子的时候惊呆了，以为买错了，里面是手机，快递盒子是其他公司的盒子。里面还不错，用了用，功能很多，屏幕大，略丑，还凑合。,o***o,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:56:17,5,2,62,金牌会员,,
5853573,0b54ecea-2e5b-4542-9fb8-74ede7a2a7e4,2018-06-23 09:08:22,7,生日礼物，老婆很喜欢，买2部了,小***甘,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 16:15:12,5,4,105,PLUS会员,,
5853573,fc9988d5-8b73-4f18-b7b2-fdf0ee97a013,2018-06-23 09:06:35,16,挺好用的！荣耀手机真的也还可以！,高***2,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-07 15:01:49,5,4,61,银牌会员,,
5853573,f3b283a4-240b-4b29-8f69-ac5c1aeb7c3e,2018-06-23 09:06:35,5,一直在京东买手机，方便快捷,H***l,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:28:13,5,4,62,金牌会员,,
5853573,de0446df-a488-4a92-bb55-63e3f0f51a5b,2018-06-23 09:03:04,3,东西不错下次还来京东买,李***舒,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 00:02:29,5,4,105,PLUS会员,,
5853573,909022d0-d5ee-428a-9e8b-935a9d9101b5,2018-06-23 09:02:49,7,好,L***1,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 14:04:04,5,4,61,银牌会员,,
5853573,4ae21ad2-8e65-4a31-8892-8d8964985614,2018-06-23 08:59:48,2,很不错，不到24小时就到货了，给力！,j***v,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 18:02:41,5,4,61,银牌会员,,
5853573,c0f6952f-cf8e-494f-83fe-fb71a0a486c7,2018-06-23 08:59:05,8,物美价廉，老婆很喜欢，不过618抢到后过了618还是那个价，让人心里没感到实惠,苏***1,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 14:24:21,4,4,61,银牌会员,,
5853573,c9831cf8-13be-41cc-9da0-c3b501e04693,2018-06-23 08:58:43,24,好用。感觉非常好。值,1***3,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-30 22:09:07,5,21,61,银牌会员,,
5853573,59a3a90c-4418-40ec-a3ff-6b9928680c96,2018-06-23 08:54:13,17,机子挺好的，我爸爸很喜欢！,s***u,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 11:44:52,5,2,61,银牌会员,,
5853573,339a3f3b-777b-4b0d-b13b-1dbaaa53ac6d,2018-06-23 08:53:28,5,外观还可以，比小七大些，包装可以，一看感觉就放心，肯定是正品华为产，肯定是好的。用了几天，挺好的，打字，看视品，照相，拍视品都满意。物流挺快的，挺准时的。,j***w,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:10:16,5,4,61,银牌会员,,
5853573,1e8f3f0a-1235-493a-9808-536f237dc069,2018-06-23 08:52:45,2,刚入手，不好评价，以后再说,J***-,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:48:44,5,4,62,金牌会员,,
5853573,8617fd49-bfe7-4711-8362-2f75d9c5114a,2018-06-23 08:51:51,22,第二次购买的，，，，，，，，，,G***8,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 22:47:31,5,4,105,PLUS会员,,
5853573,f62b5693-3c16-47fa-83ba-7829d8c1f5b4,2018-06-23 08:51:08,2,京东自营发货速度真是快，手机手感不错,j***g,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:57:25,5,4,61,银牌会员,,
5853573,cfa105e3-d25b-4e4f-9255-127dc5e0512c,2018-06-21 20:48:12,1,此用户未填写评价内容,七***阴,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 18:42:26,5,4,61,银牌会员,,
5853573,a6d46d0b-fbe2-4a0c-9b9f-b791186e271f,2018-06-21 20:45:20,3,此用户未填写评价内容,z***7,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:44:53,5,4,62,PLUS会员,,
5853573,a7d7b73f-7762-4748-a1fb-3f130e29d0f2,2018-06-21 20:38:07,1,此用户未填写评价内容,发***评,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 20:14:01,5,4,62,金牌会员,,
5853573,34961070-b76e-4445-9e4f-ec2d62853afa,2018-06-21 20:37:03,23,好好好好好好好好好好好好好,牛***腐,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-29 21:32:20,5,4,105,PLUS会员,,
5853573,0750266a-b562-4286-a1f9-4b9f7ef5c441,2018-06-21 20:35:53,16,此用户未填写评价内容,j***e,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 21:56:18,5,2,61,银牌会员,,
5853573,48cf65ed-5e54-4b20-8800-772bfeec96dd,2018-06-21 20:35:46,3,此用户未填写评价内容,山***甜,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 19:30:16,5,4,62,金牌会员,,
5853573,3a734f6c-7b10-4778-8b59-ec1b90c9c3ee,2018-06-21 20:34:09,16,此用户未填写评价内容,2***7,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 16:44:38,5,4,62,金牌会员,,
5853573,cc5cfef2-209f-4c2c-8d2c-27f7d472f782,2018-06-21 20:33:36,16,京东就是美，给你点个赞，就是喜欢你，让我遇见你,洛***奈,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 12:38:40,5,4,62,金牌会员,,
5853573,dba76952-d708-4ce5-a628-38473a52b5ed,2018-06-21 20:32:19,16,此用户未填写评价内容,j***r,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 23:31:01,5,4,61,银牌会员,,
5853573,ef8a50e3-f608-409b-a753-377f74ed3084,2018-06-21 20:28:15,0,此用户未填写评价内容,j***5,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:08:41,5,2,62,金牌会员,,
5853573,fa34c6e0-86bc-4372-8385-023e27ff1723,2018-06-21 20:26:18,16,此用户未填写评价内容,j***v,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 17:28:38,5,4,105,PLUS会员,,
5853573,4f3ab714-4383-4a1f-acb7-12ec35cff7de,2018-06-21 20:25:52,3,东西收到(?&gt;?&lt;?)，给全部满分！哈哈哈哈哈哈哈(?&omega;?)hiahiahia,c***4,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:45:05,5,4,105,PLUS会员,,
5853573,8a359eb6-566c-488b-ab84-787e12b0461e,2018-06-21 20:14:11,1,此用户未填写评价内容,j***a,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:51:33,5,4,61,银牌会员,,
5853573,496239b3-bf5f-47e1-b736-d221477e3980,2018-06-21 20:08:23,3,此用户未填写评价内容,古***狼,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 20:27:44,5,4,105,PLUS会员,,
5853573,64a3ff78-5a0b-4acf-abb6-00bea1514e4d,2018-06-21 20:05:48,0,此用户未填写评价内容,j***p,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 10:18:27,5,4,61,银牌会员,,
5853573,16ae76ef-8ef4-432f-8ce1-8ca0d85c65b4,2018-06-21 20:05:09,3,此用户未填写评价内容,j***4,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 20:51:56,5,4,62,金牌会员,,
5853573,c0875e94-4310-43c6-b595-f907b14e4097,2018-06-21 20:03:04,55,此用户未填写评价内容,f***n,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-27 14:50:35,5,4,61,银牌会员,,
5853573,0cf98386-a799-4005-9f8d-ba3e7b3d57d6,2018-06-21 19:45:33,1,此用户未填写评价内容,过***去,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:35:06,5,2,62,PLUS会员,,
5853573,783819ce-a677-4146-88ea-573a3eceaff0,2018-06-21 19:37:36,1,此用户未填写评价内容,j***r,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 23:25:27,5,4,50,注册会员,,
5853573,84fe6a79-29b3-4375-a039-6a898a679155,2018-06-21 19:37:15,1,此用户未填写评价内容,伯***忌,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:08:51,5,4,61,银牌会员,,
5853573,0f8e3574-1abf-442a-85c4-37d12f4eb8d0,2018-06-21 19:30:40,3,还行还行还行还行还行还行还行还行还行还行,倔***北,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 17:04:19,5,4,105,PLUS会员,,
5853573,ad464742-2ee1-418d-9c80-40de1f2e7ce9,2018-06-21 19:26:34,5,此用户未填写评价内容,j***8,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 09:04:22,5,4,61,银牌会员,,
5853573,be395f41-08d5-4603-aae7-20b5b3c378c2,2018-06-21 19:22:12,13,此用户未填写评价内容,一***丝,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 10:44:53,5,4,61,PLUS会员,,
5853573,6157b13a-44ba-4d9b-9700-3b53323eb70a,2018-06-21 19:20:34,12,此用户未填写评价内容,w***9,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 20:16:17,5,4,105,钻石会员,,
5853573,260b1634-8bf1-48e9-abae-410ce945bc67,2018-06-21 19:20:14,3,此用户未填写评价内容,V***n,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 06:50:29,5,2,105,钻石会员,,
5853573,aaa1b8d6-87f8-49f4-aebd-414c0b527183,2018-06-21 19:16:07,0,此用户未填写评价内容,G***-,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 09:26:36,5,4,56,铜牌会员,,
5853573,bb9d36b1-ff7f-42cd-810a-cbc0cb89a27b,2018-06-21 18:55:38,1,此用户未填写评价内容,j***l,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 18:32:36,5,4,61,银牌会员,,
5853573,80ea9304-ebe4-451a-929c-f2011f9c94c8,2018-06-21 18:49:07,5,早上离家晚上回，菊花已成向日葵好#,J***春,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 12:47:02,5,4,105,PLUS会员,,
5853573,9c0c2b8e-7dc9-4e82-91de-6b48bd8098b9,2018-06-21 18:45:47,1,此用户未填写评价内容,z***e,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:22:05,5,4,62,金牌会员,,
5853573,f0af6fd6-7414-4526-99fa-7a743cbb0799,2018-06-21 18:45:05,3,此用户未填写评价内容,大***8,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:01:34,5,4,62,PLUS会员,,
5853573,9869888c-2d7e-4f6f-a94a-f10c5c54fb7c,2018-06-21 18:41:13,20,此用户未填写评价内容,j***少,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 00:02:56,5,2,105,PLUS会员,,
5853573,417179d3-fdfd-4fac-bb4c-306ad48bed2a,2018-06-21 18:40:48,9,此用户未填写评价内容,j***6,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 12:38:45,5,4,62,金牌会员,,
5853573,4cddc7e1-458a-4d25-b999-8543d40651f4,2018-06-21 18:31:45,3,很好，，，，，，，，，,j***q,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 12:07:20,5,4,105,钻石会员,,
5853573,8ea4f0e4-c89a-4768-90c9-6956e1e96234,2018-06-21 18:25:21,44,此用户未填写评价内容,阿***卮,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-08 07:49:04,5,4,62,金牌会员,,
5853573,8f123752-e612-4a71-b6f3-5f3caa6bf16f,2018-06-21 18:23:29,1,此用户未填写评价内容,j***e,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 16:10:01,5,4,61,银牌会员,,
5853573,a8acf5e5-98ea-4dcc-b216-f18f1cb38701,2018-06-21 18:17:27,3,此用户未填写评价内容,二***丶,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:45:42,5,4,62,金牌会员,,
5853573,2d1fe129-9c7e-49a3-bb6b-e3a3afd87a5e,2018-06-21 18:08:31,1,此用户未填写评价内容,河***靡,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 13:53:58,5,4,61,银牌会员,,
5853573,20a29134-f904-452c-a56b-e4062e92d26f,2018-06-21 18:06:51,3,速度快 吃鸡无压力 那个gqu技术已更新 吃鸡无压力,j***2,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:39:29,5,21,61,银牌会员,,
5853573,b8060c30-8751-44b3-85e3-0c3390b5b407,2018-06-21 18:00:22,3,此用户未填写评价内容,1***4,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:50:42,5,4,61,银牌会员,,
5853573,1eb9667d-1757-42fe-b268-c3008ea61e7e,2018-06-21 17:57:45,19,还可以。。。。。。。,j***7,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 18:55:04,5,4,61,PLUS会员,,
5853573,3537bdb6-6ce6-4bb5-abcf-81ae810eb7f6,2018-06-21 17:55:14,1,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,j***9,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:22:10,5,2,105,钻石会员,,
5853573,984a045c-6a8e-4d2d-9fcd-69f68e95f291,2018-06-21 17:53:57,1,此用户未填写评价内容,j***j,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 17:02:49,5,4,62,金牌会员,,
5853573,930c3efc-2982-483e-8858-5f3592dae3f2,2018-06-21 17:53:09,1,此用户未填写评价内容,j***k,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:02:05,5,4,61,银牌会员,,
