pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7694155,2ae4625b-9c33-48f4-bb35-d1c74892118e,2018-06-23 09:09:44,5,目前用的还不错，看到快递盒子的时候惊呆了，以为买错了，里面是手机，快递盒子是其他公司的盒子。里面还不错，用了用，功能很多，屏幕大，略丑，还凑合。,o***o,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:56:17,5,2,62,金牌会员,,
7694155,0b54ecea-2e5b-4542-9fb8-74ede7a2a7e4,2018-06-23 09:08:22,7,生日礼物，老婆很喜欢，买2部了,小***甘,沙滩金,5924270,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 16:15:12,5,4,105,PLUS会员,,
7694155,fc9988d5-8b73-4f18-b7b2-fdf0ee97a013,2018-06-23 09:06:35,16,挺好用的！荣耀手机真的也还可以！,高***2,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-07 15:01:49,5,4,61,银牌会员,,
7694155,f3b283a4-240b-4b29-8f69-ac5c1aeb7c3e,2018-06-23 09:06:35,5,一直在京东买手机，方便快捷,H***l,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:28:13,5,4,62,金牌会员,,
7694155,de0446df-a488-4a92-bb55-63e3f0f51a5b,2018-06-23 09:03:04,3,东西不错下次还来京东买,李***舒,沙滩金,5924270,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 00:02:29,5,4,105,PLUS会员,,
7694155,909022d0-d5ee-428a-9e8b-935a9d9101b5,2018-06-23 09:02:49,7,好,L***1,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 14:04:04,5,4,61,银牌会员,,
7694155,4ae21ad2-8e65-4a31-8892-8d8964985614,2018-06-23 08:59:48,2,很不错，不到24小时就到货了，给力！,j***v,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 18:02:41,5,4,61,银牌会员,,
7694155,c0f6952f-cf8e-494f-83fe-fb71a0a486c7,2018-06-23 08:59:05,8,物美价廉，老婆很喜欢，不过618抢到后过了618还是那个价，让人心里没感到实惠,苏***1,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 14:24:21,4,4,61,银牌会员,,
7694155,c9831cf8-13be-41cc-9da0-c3b501e04693,2018-06-23 08:58:43,24,好用。感觉非常好。值,1***3,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-30 22:09:07,5,21,61,银牌会员,,
7694155,59a3a90c-4418-40ec-a3ff-6b9928680c96,2018-06-23 08:54:13,17,机子挺好的，我爸爸很喜欢！,s***u,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 11:44:52,5,2,61,银牌会员,,
7694155,339a3f3b-777b-4b0d-b13b-1dbaaa53ac6d,2018-06-23 08:53:28,5,外观还可以，比小七大些，包装可以，一看感觉就放心，肯定是正品华为产，肯定是好的。用了几天，挺好的，打字，看视品，照相，拍视品都满意。物流挺快的，挺准时的。,j***w,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:10:16,5,4,61,银牌会员,,
7694155,1e8f3f0a-1235-493a-9808-536f237dc069,2018-06-23 08:52:45,2,刚入手，不好评价，以后再说,J***-,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:48:44,5,4,62,金牌会员,,
7694155,8617fd49-bfe7-4711-8362-2f75d9c5114a,2018-06-23 08:51:51,22,第二次购买的，，，，，，，，，,G***8,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 22:47:31,5,4,105,PLUS会员,,
7694155,f62b5693-3c16-47fa-83ba-7829d8c1f5b4,2018-06-23 08:51:08,2,京东自营发货速度真是快，手机手感不错,j***g,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:57:25,5,4,61,银牌会员,,
7694155,57b58724-870f-415a-aebd-314bf36f9e34,2018-06-23 08:49:01,7,给老爸买的父亲节礼物，他到的当天正好送到，很给力。屏幕够大，续航能力也很不错，很适合他！,简***2,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 05:32:47,5,2,62,PLUS会员,,
7694155,b10d9081-f517-4cbb-a288-a86918fd3037,2018-06-23 08:48:01,14,连续买了两部这个手机，一部是买给妈妈的，她很喜欢，一部是帮同事买的，他是作为生日礼物送给太太的。但是，子女不在身边，父母用安卓手机有点吃力啊，我是开着视频帮我妈一步步的注册下APP什么的,U***七,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 11:32:04,5,2,62,金牌会员,,
7694155,5658da51-13c5-487a-a1be-a3263d9f1fc2,2018-06-23 08:47:29,12,连续买了两部这个手机，一部是买给妈妈的，她很喜欢，一部是帮同事买的，他是作为生日礼物送给太太的。但是，子女不在身边，父母用安卓手机有点吃力啊，我是开着视频帮我妈一步步的注册下APP什么的,U***七,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 16:55:47,5,2,62,金牌会员,,
7694155,43dddd09-b73e-4f8f-9e2f-41df4eec0b4f,2018-06-23 08:45:51,7,性价比非常高，物流速度很快，质量很好，运行很流畅，非常满意,j***u,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 00:05:55,5,4,105,钻石会员,,
7694155,eb207df9-9152-435e-bc64-751b4d74523b,2018-06-23 08:44:33,5,保价这个操作太xx了 手机还是不错的,A***A,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:48:50,5,2,105,PLUS会员,,
7694155,84115659-09ab-45ce-ac47-f9ba04a439db,2018-06-23 08:44:11,11,除了屏幕有点大外，其他的都是我的菜，屏幕大只针对我来说，个人喜欢小一点屏幕,金***郎,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 10:53:26,5,4,61,银牌会员,,
7694155,fadbf20e-aef8-4ca2-bb88-1049c1655035,2018-06-23 08:41:03,20,不错的一次购物体验，下一次再来。,6***6,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-03 09:53:01,5,0,105,PLUS会员,,
7694155,0d318a4f-898a-4e90-b891-724577dbd7d1,2018-06-23 08:38:34,3,京东次日达，非常错，相机清晰，电池够用，红色靓丽，系统也比以前好用多了，就是后摄突出有点差强人意，如果把做厚一点电池大点摄像头不那么突出就完美了，希望换代时能改进,J***火,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 07:09:17,5,21,105,钻石会员,,
7694155,e474dfba-59c2-4d76-bbef-40397bc14e91,2018-06-23 08:34:28,22,速度快，信号强，系统稳定。,n***8,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 15:25:11,5,21,105,PLUS会员,,
7694155,1cf1b02f-6f52-4b01-be35-e0fabe6c13e9,2018-06-23 08:33:32,9,整体外观和性能都不过，用了一周，没啥问题很满意的一款手机。,h***n,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 19:14:23,5,4,61,银牌会员,,
7694155,0c414b7e-4771-40c0-b11b-4a8040270966,2018-06-23 08:32:55,2,很好.比实体店便宜.,x***5,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 13:47:07,5,0,61,银牌会员,,
7694155,237ad13d-82bc-475b-9915-d188a617c109,2018-06-23 08:30:51,3,很美丽，大方好看。试用中，用后评价。,糖***豆,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 23:56:05,5,2,105,PLUS会员,,
7694155,b206ed2c-a7b8-47d2-a025-864bee2da77f,2018-06-23 08:30:38,3,手机很好看，比原来用的好多了，信任华为，支持中国品牌，愿中国越来越强大!,j***e,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:34:01,5,4,61,银牌会员,,
7694155,4a53449e-bbf4-4340-9a61-16ff476fe997,2018-06-23 08:30:35,2,是我需要的，不错目前没发现什么不好的,j***h,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 09:57:35,5,2,62,金牌会员,,
7694155,9e167eb7-d5cd-4af6-a019-c48af910a59e,2018-06-23 08:29:32,7,刚买的，玩游戏感觉有点卡，问客服百灵回答的还满意，先试试吧！,j***c,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 23:55:22,4,4,61,银牌会员,,
7694155,a08c33b2-f5dc-4bf5-8667-e1f8809b0227,2018-06-23 08:25:00,19,的确不错，快递发的快，手机没有什么毛病，很好。,_***神,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-04 17:21:30,5,4,61,银牌会员,,
7694155,cdca5152-9742-484d-abe1-ba4958336c2f,2018-06-23 08:23:27,5,荣耀V10我期待已久的手机，用着太棒了。京东购物体验太棒了，给我印象最深的是京东的效率高，从系统确认，发货速度，快递服务。快递小哥的服务态度真是太好了，服务很到位，让人很舒服。,卡***亮,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:39:44,5,4,61,PLUS会员,,
7694155,22218c35-2533-474f-81be-e67aede597d8,2018-06-23 08:22:16,5,不错哦,j***7,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 09:00:18,5,4,61,银牌会员,,
7694155,d93fa789-cbed-4fae-9c57-c7ed9536c8bc,2018-06-23 08:21:00,3,感觉还行，不知道是不是翻新机,1***p,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 11:43:54,5,4,61,银牌会员,,
7694155,19db11ac-da96-46b5-b0d2-308d304ddeaf,2018-06-23 08:19:53,32,挺好的，特别是照相,j***v,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-22 20:36:54,5,2,105,PLUS会员,,
7694155,b9be00ed-cd01-4fdc-92a8-ac984146864e,2018-06-23 08:18:27,5,给叔叔买的，买回来非常喜欢。华为荣耀，值得信赖！,j***c,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:01:51,5,4,61,银牌会员,,
7694155,dd3724ac-28f3-47bf-a166-737a9f4247d9,2018-06-23 08:16:28,5,帮老婆买的，帮同事也买了一台 ，老婆比较满意，好评。,8***舟,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:13:05,5,4,105,钻石会员,,
7694155,71bccfb9-31af-4ef0-84f8-6323eb5423a6,2018-06-23 08:16:12,2,手机很大速度很快，，就是屏幕看起来眼睛有点累?总的来说很好。,柚***萌,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 12:07:02,5,4,61,银牌会员,,
7694155,38890ff6-0226-4d23-8df1-22bfef244798,2018-06-23 08:16:01,15,很喜欢的手机  很薄  就是摄像头有点突出   戴手机壳后就感觉不出来   有强迫症勿扰,j***e,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 21:54:34,5,4,61,银牌会员,,
7694155,b88fbead-1d28-4f3a-a114-8b62b8174bec,2018-06-23 08:15:32,5,帮同事买的，感觉不错，暂时没有什么问题,8***舟,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:09:46,5,4,105,钻石会员,,
7694155,9f29c4d8-0d9b-434e-aed4-f3a5a92856cd,2018-06-23 08:10:54,2,还不错哟，各方面都没有问题。,j***b,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 19:50:03,5,2,62,金牌会员,,
7694155,282a61b5-defe-4d29-bba2-85318031a932,2018-06-23 08:10:14,2,手机收到，这是第二次买了。质量好。,j***1,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:09:10,5,4,62,金牌会员,,
7694155,2cefd966-bc97-49a2-9fe0-119096176420,2018-06-23 08:09:32,22,用着还不错！六一八买的,c***e,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 09:58:10,5,4,105,PLUS会员,,
7694155,69e47322-83d4-4f42-8aff-bd15a4e52542,2018-06-23 08:06:37,6,快递超快，不到24小时就到了，宝贝也很满意。,k***t,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 14:15:23,5,0,61,银牌会员,,
7694155,b8be17a2-5617-4aa2-8e7f-65db8fdb807d,2018-06-23 08:06:28,18,物流非常快，性价比高，比线下还便宜，十分好评，京东还是很有保障的,j***e,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 14:21:44,5,4,62,金牌会员,,
7694155,2002daed-cc1e-403f-88d2-457361fa919a,2018-06-23 08:05:54,13,给老妈用的，效果很好，一直坚持国产，坚持华为,j***1,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 15:48:50,5,4,61,银牌会员,,
7694155,7d5f3f29-ee9d-473d-a508-a16128801f14,2018-06-23 08:03:54,5,东西收到，质量不错，物流也很快，不错的一次购物之旅,E***p,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 20:55:12,5,4,61,银牌会员,,
7694155,a0a50ac8-01c2-403a-8d34-64c5ff4f801b,2018-06-23 08:00:23,5,手机超级好用！,j***c,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 01:00:01,5,4,105,PLUS会员,,
7694155,b63552af-1bb7-4ab5-8278-3e132ddaf692,2018-06-23 07:57:25,5,收到快递的时候盒子破了个小洞，不是第一次包装破损了，包装这方面有待加强！机身自带贴膜还送了软壳保护套，金色比较漂亮，很喜欢！不过卡托的针没有送，不知道是遗漏了还是本来就没有，本身没有的话怎么将卡托弄出来呢？,jd_187914xos,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 12:36:07,5,4,105,钻石会员,,
7694155,129ff99f-dea5-42fa-bd7a-7e9d1591393a,2018-06-23 07:52:04,17,刚开始用还是不错的，但用了一段时间就开始有些卡。,大***联,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 21:02:55,4,4,105,PLUS会员,,
7694155,cb07e260-34cb-41ac-bdd8-2bd2b6a248a7,2018-06-23 07:50:31,14,买了十来天了当时还不到618，后面降价，跟客服申请后面补寄了赠品，给表妹买的，2499手机看着挺好看用的可以,海***禾,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 16:37:05,5,4,105,钻石会员,,
7694155,ed4f291c-bb89-4694-94ce-7bcfe4580871,2018-06-23 07:50:11,5,外观很漂亮，电池用一天没压力，屏幕显示也没问题，买前看了很多评论，犹豫很长时间，618果断出手，没让我失望，挺好的。手机好不好一定同价位对比，才能客观评价好坏，一分钱一分货，看自已经济承受能力了，手机是快消产品，降价:换代都非常快，只是工具无关其它，适合自己最重要。只能拍盒了，手机用上啦，希望给观望的群众真实参考意见!,东***6,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 05:41:29,5,4,105,钻石会员,,
7694155,a54a0dd8-6523-4922-ba74-a6b25eca4c3c,2018-06-23 07:47:35,3,屏幕他们说的斜纹颗粒不特别盯着死看，看不出来，手机外观还行，就是手机也不快，玩游戏我的怎么连30帧都不稳，屏幕显示效果还没我的v8好，电池充电速度也还行，电池耐用度也没那么好，只能说就那样吧还行，总的来说，我觉的性价比也一般，还行吧这个价钱,j***k,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 01:07:01,5,4,62,金牌会员,,
7694155,1b80d692-fd2d-4b05-ab28-d7c39c8f1951,2018-06-23 07:41:43,18,用了一段时间了，非常好用，颜色好看，喜欢,j***z,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 17:05:20,5,4,105,PLUS会员,,
7694155,d53e0f23-101e-4017-957d-a284499b61f9,2018-06-23 07:32:39,1,首先京东的物流得赞一下，上午九点下单下午六点就到了，相当于顺丰快递的速度！手机就更不用说了，华为一直信赖，这款V10手感超好，速度也杠杠的！,英***9,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 08:55:06,5,4,62,金牌会员,,
7694155,44c1c7ca-4df7-4c92-a547-00431c88e31b,2018-06-23 07:15:46,7,只想说华为表面功夫做的真好，吹牛皮吹我都信了，玩个游戏流畅画质都卡，真垃圾，已经退货。,M***0,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 11:54:25,5,4,61,银牌会员,,
7694155,e8b5c824-9ef8-4b44-b78f-7532688ab519,2018-06-23 07:10:47,3,电池续航挺好的，运行也流畅,I***9,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 11:30:13,5,4,62,金牌会员,,
7694155,ea5f4d0b-51d0-4545-844c-c64c24f1fec3,2018-06-23 07:07:45,2,给朋友买的  还不错,X***灬,炫影蓝,7479826,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:56:50,5,2,62,PLUS会员,,
7694155,d3056ed9-0734-4307-82ab-e06b82bfae1e,2018-06-23 07:01:48,2,手机不错，很好，值得购买的去买吧,j***u,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 11:24:35,5,4,105,PLUS会员,,
7694155,c7f4aa18-1b4d-42e9-b269-3db1e0acb02b,2018-06-23 06:59:53,3,不错！,j***0,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 07:34:36,5,4,62,金牌会员,,
7694155,ea97a9fc-2418-4614-ab62-f89c09b35a4d,2018-06-23 06:49:46,10,用了一星期了，自己感觉荣耀v10不错，5.99的屏幕就是耗电量有点大，玩绝地求生完全无压力。,g***Z,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 18:26:13,5,4,61,银牌会员,,
7694155,a20af64d-51dd-44bf-8d37-97bd88a73b1d,2018-06-23 06:40:34,5,好好,D***2,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 06:33:46,5,4,105,钻石会员,,
7694155,96c1221b-a29c-4b5c-a384-8e1ba4eaed9d,2018-06-23 06:37:00,5,特意用了几天才来评价的，手机运行流畅，打开程序非常快，拍照色彩清晰度也很高，电池在不玩游戏的情况下用一天没问题,j***s,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:28:54,5,4,61,银牌会员,,
7694155,6d76fdd5-fbda-4c12-9763-816fc33e3de6,2018-06-23 06:14:22,9,华为的手机，对比了几台，还是v10性价比高，功能完全，运行流畅，AI拍照非常好！,l***g,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 16:24:17,5,4,62,PLUS会员,,
7694155,7a2cde72-f859-4291-979c-b42fe8e4e8ba,2018-06-23 06:04:17,2,拿到手机很舒服，没什么问题吧,j***5,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 10:16:52,5,4,61,银牌会员,,
7694155,e5705798-002c-4ee7-a80d-132335037a14,2018-06-23 06:03:57,2,品质有保证，国产中性价比高的产品,j***w,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 09:38:19,5,2,61,银牌会员,,
7694155,a489eb88-8e7e-4819-84a4-879ed18a113a,2018-06-23 05:41:51,2,手机不错用后在评价,j***r,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:42:09,5,4,61,银牌会员,,
7694155,83868fd9-2ba0-49ed-afb0-16c8f2b6fb32,2018-06-23 05:37:56,6,荣耀v10非常棒，值得你拥有！,微***生,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 20:14:05,5,4,62,金牌会员,,
7694155,354dadd1-10fc-444d-915f-6c8ab0aa5f95,2018-06-23 05:21:34,5,手机很好！物流,j***1,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 14:25:09,5,21,61,银牌会员,,
7694155,59622619-9baa-4554-9f7f-8d266520776a,2018-06-23 05:11:59,10,手机不错，就算是红也不是很惹眼，小失落性能很好很够用,卡***亚,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 20:12:30,5,4,105,PLUS会员,,
7694155,53727637-d170-4799-ba76-3ac4461c6905,2018-06-23 03:56:19,8,用起来很好，运行很快,r***W,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 13:27:10,5,21,61,银牌会员,,
7694155,6b6177b1-cbc4-42d1-a56a-cce8679f2d27,2018-06-23 03:05:20,7,华为荣耀v10就是屌，打游戏速度杠杠的,j***8,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 10:59:29,5,21,61,银牌会员,,
7694155,e1d0e438-f692-40e3-b964-16f03f70458b,2018-06-23 02:53:32,2,非常非常喜欢华为荣耀v10,j***8,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 16:16:03,5,4,61,银牌会员,,
7694155,46e330d2-7d0c-4df5-bcb8-aed6aee08763,2018-06-23 02:50:01,6,挺好，不错,j***a,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 16:25:04,5,4,61,银牌会员,,
7694155,ee1d6ae0-598f-46de-814c-8580a4e3c9a0,2018-06-23 02:30:23,15,嗯，就是想要的那种，个图片一样,迷***刻,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 12:27:23,5,4,61,银牌会员,,
7694155,b6975f59-c05d-42a5-8a19-f00d845df803,2018-06-23 02:27:36,2,很喜欢哦，而且送的耳机非常好，先用几天再来追加评论，京东物流一百个赞，真的很快，服务还很好。,j***g,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 16:29:23,5,2,61,银牌会员,,
7694155,5c01cd23-a3f5-40ca-9a5c-4285d23c062e,2018-06-23 02:19:06,5,还可以,2***九,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:22:05,5,4,62,金牌会员,,
7694155,9f67fc7e-6028-4401-b2a1-d5e32bc62c66,2018-06-23 02:05:22,37,很好的一次购物体验,密***帅,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-17 02:34:22,5,4,105,PLUS会员,,
7694155,0f7633ac-9871-4294-86f6-f43e56474d73,2018-06-23 01:52:22,5,手机很喜欢，运行流畅，喜欢红色的外观。,j***9,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:29:32,5,4,61,银牌会员,,
7694155,ddf0eab8-b256-46fa-ac72-45e5f6a075aa,2018-06-23 01:03:24,2,物流快，服务好，性价比高，已经第二次买了。,张***h,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 15:54:38,5,2,105,钻石会员,,
7694155,16d219ac-1302-40ba-93da-090f0d3916fb,2018-06-23 00:56:37,10,外观设计很好看，电池耐用，挺好的,j***3,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 05:17:49,5,2,61,银牌会员,,
