pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7479826,cae5bd1e-b637-4b32-8349-bef3e60765a1,2018-06-09 15:48:42,7,不知这款外观是不是专门为女生设计的，很符合女生的手型。之前担心太大拿着不舒服，拿到手后感觉正好。试了面部解锁，指纹解锁，图形解锁，拍照视频，华为定位，寻找手机，都挺好的。我不玩游戏，游戏性能就不知道了。要不是我买的钢化膜颜色大意选错了，一切都很完美。我们这的京东快递员闫衡很不错，态度特别好。,朱***8,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 15:48:29,5,4,62,金牌会员,,
7479826,edde94d0-b042-4ac2-9483-0fc919604fa7,2018-06-20 21:28:01,4,这是买的第二部荣耀V10手机了。第一部是刚发布得时候买的蓝色，第二部这个红色很艳很好看，让媳妇儿用着。现在都是磨砂背壳了，第一部事光面得。续航还是不错的。比以前的vivox9好多了，vivo还没有一年就已经卡了。失望。这个手机用安兔兔跑分是20w多，很不错。希望能用的久一点,追***逐,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 19:14:45,5,4,62,金牌会员,,
7479826,2e550a72-195d-49a3-ac65-a87fe9f86769,2018-06-12 23:50:24,26,用了一段时间才来评价。挺喜欢这V10的，麒麟970芯片加持，虽然手机RAM是4G用起来一点都不卡顿挺流畅的，但是播放音质稍微差点，拍照拍出来的图片也不错，而且还能双4G网络待机，这是我最喜欢这款手机的特点，这手机屏幕够大，但也够用了。总之，荣耀v10性价比挺高的。,派***尔,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-17 16:27:39,5,4,61,银牌会员,,
7479826,9025e594-aa6a-4526-b7d6-b7bea5c0ee84,2018-02-07 10:41:17,4,手机网友们评价的比较多了，也就那么个样子了。就是这个包装看来让人恼火，以前在京东买过两个千元价位的红米手机，好歹也用个纸盒子包装的，可是我这*元的荣耀就用这么一个薄薄的塑料纸袋子装吗，而且看评论里大家都还是！那种泡沫塑料袋啊。我这个为什么不是。而且手机盒子上也没有那个京东封条的标签。究竟是京东走下坡路了，还是我运气差才遇到劣质服务！一星都不值得给！还有客服能不能解释一下，我2月5号到货的手机为啥是1月5号出厂的呢，我看别人收到货一般才出厂10几天啊？还有时间更短的，我这算怎么个情况。,y***V,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-02-03 20:01:43,1,4,61,银牌会员,,
7479826,330df549-2d4c-4f78-a8f9-1bce73e3abc2,2018-06-09 16:17:38,8,不喜欢荣耀10的大门牙，而选择了V10。金属外壳比玻璃更耐用，钻雕工艺的后盖也很漂亮。外放扬声器听起来也不差，系统也比较流畅，唯一就是打开图片有漂移，和水果还需要进一步改善，没想到华为手机这么好用。我的ipong7p要换也选择华为了。,x***2,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 07:45:30,5,2,105,PLUS会员,,
7479826,bc47f08b-3280-465e-989a-072eb39e2165,2018-04-02 14:58:17,20,使用过有半个月了，手机待机感觉很强大，两天一冲，系统流畅性还很好，面部识别还没有用过，三年前用过荣耀3xPro，质量好，抗摔耐用，就是系统不行。手机智能管家非常好，会给推大量有用信息，喜欢，骚蓝也是绝色，谢谢大家观赏,小***子,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-13 22:38:44,5,4,62,金牌会员,,
7479826,a265128e-7f4a-4a76-aed7-8f89c2436676,2018-06-13 13:42:01,1,给老爸买的，我先帮他把基础的都调试好。这个价位还是很满意的，外观深得我心，这个蓝色显得挺有质感的。我也不太懂手机，但是从屏幕，手感，使用，拍照等方面自己感觉都挺不错的。希望后续使用都没有问题！ 照片是用p20pro拍的。,爱***米,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 07:23:44,5,4,105,PLUS会员,,
7479826,9422b6bb-fb95-48d6-a85d-5bb77a003ec1,2018-06-18 15:14:10,1,缺点：第一没有耳机第二在菜鸟裹裹上查不到快递信息第三我在广州七十二中学附近，而这个店离我只有4公里还要10几个小时送过来第四我买完之后你就降价还不能退款优点：第一玩游戏完全不发热第二手机省点第三手机很大玩王者荣耀完全不卡,李***嘎,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 18:34:53,5,4,61,银牌会员,,
7479826,cb4ef671-826b-4478-8ec9-4b5bf1115f21,2018-06-16 20:48:47,1,感觉很划算，我去年买的V10确实感觉屏幕有斜纹，但用起来感觉还是不错，手机颜值也很高，我不喜欢曲屏，一个很好看。所以，618帮弟弟也买了一个，才2499并且还送了一个耳机，手机回来令人惊喜，屏幕竟然没斜纹了，感觉清晰了～很开心⊙▽⊙,后***远,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 11:44:16,5,4,61,银牌会员,,
7479826,97c2968b-3617-486d-8e11-a75f9d333aa4,2018-06-20 14:25:38,9,不喜欢刘海儿屏，mix2s上手太压手，对比下，此型号机性价比高，有nfc，马上升级吓人的技术，比荣耀10结实，电量足些。上手感觉还行，系统运行流畅，屏幕我是没看见斜纹。总体好评，另，我是来晒手机壳的好吧！,s***k,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-11 00:56:25,5,4,62,PLUS会员,,
7479826,77f0c7ed-ddba-4d99-bfcb-27f2b32c3eb7,2018-06-09 13:51:49,1,"荣耀V10,蓝色非常漂亮，手机像艺术品一样。优点:1.外观非常优雅,有气质。 2:后双摄像头，小黄人的大眼睛，看起来有深邃的眼眸。3:华为系统使用非常流畅。4:麒麟970AL人工智能很给力哦！5.运行内存6gddr4的。6:内存64USF2.1读写算比较好的，良心的了。7:华为通信和WiFi非常好（谁叫华为是作通信起家的呀！）8.可以插内存卡（最大256G）.9:性价比高2599入手的和同价位友商综合比较应该是现目前最好的之一吧！10:全面屏18:9的没有刘海屏，现在的刘海屏丑死了。",j***不,炫影蓝,7694155,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 21:22:48,5,4,105,PLUS会员,,
7479826,eff35dfa-5a4f-4c2d-b536-692cb50dcc9e,2018-01-02 15:52:11,7,宝贝等了一个星期终于到了，6寸的屏还以为会很大呢，打开后很惊艳，和6p一样大，拿着刚刚好，手感也是贼爽。手机很漂亮，人脸解锁指纹解锁都是秒开。还送了一张免费电信卡，流量免费使用两个月，再也不担心寒假在家流量不够用了。,xpwdlbVigYfc,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-26 12:15:24,5,4,61,银牌会员,,
7479826,cbce0ba0-499c-4f1a-bffd-a5209351977d,2018-06-17 10:30:53,15,手机好，快递速度快，还送了手机壳。人脸及指纹解锁都很方便。大小合适。卖买给老公的，挺满意的。而且保价30天使是真的，发现降价80元，联系客服后返现给我了。京东守信，速度快，价格也实惠，会继续光顾。,3***m,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 19:55:12,5,4,62,PLUS会员,,
7479826,8ae33727-d30b-4303-873e-0c64c924db86,2018-06-13 21:12:44,1,头天下单，第二天就收到了，京东物流一如既往的快。就是优惠活动幅度波动有点大，买的时候是优惠券120优，结果第二天就优惠券200，和客服沟通，说是价格没变，活动幅度变化，没有价保。所以直接选择退货，重新下单。,j***3,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 17:17:19,5,4,62,金牌会员,,
7479826,46f45818-d2b4-471a-9f1b-003f3348b9ce,2018-03-24 08:17:00,22,电池续航能力还可以，基本上一天一充吧，超级快充，电量从20%到充满大约90到100分钟这样。拍照功能齐全，支持很多种拍照，特别值得一提的就是3D拍摄，很好玩。美中不足的就是为啥拍照没有光学防抖？再说一下屏幕，从购买到现在，用了二十多天了，个人觉得屏幕还可以，没有看到斜纹啥的。然后就是运行，几个app同时开着，也不卡顿，新机大多都这样吧，希望能保持下去。这款机主打AI，人脸识别，很有趣，很好玩。荣耀V10，我AI的快。对于娱乐，我一般看视频，当你正在看视频时候，不影响聊天，因为可以多屏幕切换，很方便。总的来说，这款机对于我来说是一次很棒的体验。希望我们国产机可以引领世界潮流！好评！！,b***8,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-02 15:48:09,5,4,62,金牌会员,,
7479826,cb97d11c-74f9-407e-81dd-76812ba5ceec,2018-06-09 22:36:57,3,京东物流贼棒，第二天就收到了，荣耀v10用了一天还不错，目前来说，系统运行还挺流畅的，然后拍照很清晰，现在系统不卡顿，安兔兔跑分快21万，手机是正品，不足之处是面部识别在夜晚识别率比较低，正面指纹解锁很快，电池也算中规中矩，基本上非重度玩手机者，一天一充即可，充电也很快。总的来说，这款手机性价比还是挺高的，如果喜欢的话，那就入手吧,j***v,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-06 01:26:55,5,4,61,银牌会员,,
7479826,db72aeba-37f7-48e6-b148-af22624ceb64,2018-06-23 12:58:45,17,手机设计还是比较好看，运营速度也快，吃鸡毫无压力啊！,m***1,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-06 10:49:50,5,2,62,PLUS会员,,
7479826,d743b405-b691-40c1-a3b8-a95f3101bb96,2018-06-23 12:54:29,5,很好，满意。,j***9,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 00:50:34,5,4,62,金牌会员,,
7479826,aace13db-75ac-463b-9f1b-e74b33c64a17,2018-06-23 12:54:11,5,这款手机后盖上的摄像头凸出，可能是唯一的缺点,h***9,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 00:49:25,5,4,61,银牌会员,,
7479826,f9984476-4e6d-4f89-9355-dadec171acf5,2018-06-23 12:53:01,2,屏幕效果还不错，就是这个手机外壳看上去没有图片上这么亮,无***子,炫影蓝,7694155,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 09:19:39,5,2,61,银牌会员,,
7479826,f1641f9f-fb4e-4253-81dc-0c0122c76218,2018-06-23 12:52:28,14,还行吧，但是没有想象中那么好，但是功能什么的都挺好的,t***J,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-09 19:37:04,5,21,61,银牌会员,,
7479826,dfa290fd-a4c9-493c-bb39-3bd867e72179,2018-06-23 12:52:24,1,怎么连耳机都没有？？？,G***哥,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-22 21:37:13,5,4,61,银牌会员,,
7479826,c5b6081c-7744-4f3d-bf2d-0e06e758f999,2018-06-23 12:50:55,6,不错，功能多，拿起手机自动刷脸解锁?，这功能我是太喜欢了，指纹解锁手上有点汗也能很快打开还很灵敏，不向之前荣耀8稍微一点才都解不了。这手机用了好几天都很满意，自营的产品值得信赖,伴***8,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 21:09:10,5,4,105,钻石会员,,
7479826,5d76b8c5-b5ca-43a2-a6de-1a2b362a3b66,2018-06-23 12:48:02,6,正常使用的情况下用两天半，打王者荣耀的情况下就半天，别的没啥挑的，对于V10现在的价位来说是物有所值&hellip;&hellip;,悦***1,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 15:03:47,5,4,62,PLUS会员,,
7479826,b2e52e51-7022-469f-8601-9879cf195a13,2018-06-23 12:46:51,7,这应该算是水桶机，照相与音质不错，照片视频用oppor15拍的,小路弯弯147,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 14:49:08,5,4,105,PLUS会员,,
7479826,64aefff6-76f0-4c99-ba7b-377d65ebba2b,2018-06-23 12:44:51,18,关注很长时间了，618活动，买的非常合适,n***e,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 19:25:46,5,4,62,PLUS会员,,
7479826,4c6696ca-eb6f-4e32-a91c-4b51571eda10,2018-06-23 12:44:18,3,其实很喜欢，但是因为个人原因决定晚一点再换手机,秦***妃,魅丽红,5853587,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:55:14,5,4,105,PLUS会员,,
7479826,9b757296-a416-4c75-896b-a48a64d4bef0,2018-06-23 12:43:49,3,都还好吧！就是感觉应用太多了，没有返回键用得不太习惯，其他的等多用哈再评,动***7,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:48:14,5,4,62,PLUS会员,,
7479826,8ce7a95d-144e-4708-8582-ccd1e19cf1d2,2018-06-23 12:42:12,22,因为不喜欢刘海屏选的这个，外形好看，自拍很清晰，系统运行很流畅，黑科技也比较多，希望华为越来越好，越来越物美价廉。,天***河,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 00:00:21,5,4,105,PLUS会员,,
7479826,38b99af3-f4b0-437c-80ac-9408ec2b8277,2018-06-23 12:39:30,15,手机性能不错，可是还有点小问题，,j***g,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 11:16:37,5,4,61,银牌会员,,
7479826,ce0351d0-d92c-49f4-896d-ddea7fed0de7,2018-06-23 12:32:00,5,1.见过摄像头突出的，但没见过这么突出的！2.居然不支持微信指纹支付！！目前就这两点,陈***情,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 01:06:50,3,4,61,银牌会员,,
7479826,38946ce9-0b7a-40c7-8aed-2983de99e4b8,2018-06-23 12:31:28,7,之前用的也是荣耀手机，用了三年，真的很结实，孩子怎么扔都没事，所以这次果断又买了同一品牌，老公选的样子喜欢，内存够大，刚用时突然闪到恢复出厂设置了，没动它自己又回来了。不知道是不是荣耀手机都会出点小问题，之前用的也是，开始来电听不到声音后来自己就好了。用用在看吧，打算过几个月老公生日给他也没个同款。,拿***哈,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 00:20:59,5,4,61,PLUS会员,,
7479826,8c7c37c5-0e2e-46a6-8d84-1c33a1c76f9b,2018-06-23 12:30:45,6,618买的手机2479元以为价格比较实惠，但只一周时间****2369元，还送礼物。低110元。,b***0,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 09:07:40,5,4,61,银牌会员,,
7479826,e59be396-cb7d-47d6-8f6e-621e4f69db68,2018-06-23 12:28:44,9,手机看了很久了，上手感觉很好。用着满意,r***l,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-14 10:22:37,5,21,61,银牌会员,,
7479826,94bea7a9-d8e2-48f8-a4d5-2037cfd17598,2018-06-23 12:24:09,2,就是看上京东的质量，手机非常好，重点是看上电池，支持京东！！！！,h***4,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 14:51:45,5,4,105,PLUS会员,,
7479826,5af5f16f-17d9-4a5b-acd3-9b66b60f2314,2018-06-23 12:22:34,2,物流给力价格给力不错很好未使用期待中哦很好哦不错哦,H***柔,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 13:57:36,5,2,105,PLUS会员,,
7479826,7aa42535-b8b5-441b-96f6-c71c45b07edc,2018-06-23 12:22:31,5,手机运行很快，拍照也很清楚，物有所值，就是618时京东送货有点慢多等了一天，耳机到了，手机还没到！,j***g,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:40:44,5,4,61,银牌会员,,
7479826,8a5eeed7-6a2e-4990-939c-85f908b23c5c,2018-06-23 12:15:17,12,手机到时没有什么问题，就是数据线不知道为什么突然冲不上电了,j***r,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-11 14:09:22,5,4,61,银牌会员,,
7479826,e0c4af2a-dbd4-47c0-8c9f-0183dcc1a300,2018-06-23 12:13:15,9,挺好用的,j***2,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-14 17:40:33,5,2,105,钻石会员,,
7479826,301839fd-5fa8-4ac4-a544-77653139b7bc,2018-06-23 12:12:23,6,手机不错，挺满意的，自己又买了个透明的手机壳，整体还挺好看的,9***5,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 19:36:50,5,4,62,金牌会员,,
7479826,75be79f6-7e80-4cd8-b7de-42d5c2a5b979,2018-06-23 12:10:22,22,很好用，我姐我妹都买的这款一模一样?,2***熊,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 00:19:11,5,4,62,PLUS会员,,
7479826,b8529699-b8a8-42c9-b221-9a917b234ed9,2018-06-23 12:06:27,15,商品价位较适中，服务好。,l***l,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 11:05:26,5,4,62,金牌会员,,
7479826,74869e36-dc7f-4213-89e7-b01ca6c35e8e,2018-06-23 12:04:26,2,很好用，降价又可以退款?,阳***吗,炫影蓝,7479826,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 21:20:16,5,4,105,钻石会员,,
7479826,9e1103e2-8f01-4532-99e6-48ff244c81e9,2018-06-23 12:03:05,18,感觉挺好的?,陈***半,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 08:48:50,5,4,61,银牌会员,,
7479826,2f4843ea-5b78-47f6-8a58-24fbb560c3f1,2018-06-23 12:01:05,2,昨天就到了，看到京东自动收货了，无语，用了下感觉还可以，就是在送钢化膜就好了，还要另外买，机子这个价位也还行吧，有钱的还是买个好点的吧，后续再看看机子怎样的吧！,小***5,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 21:44:15,5,4,61,银牌会员,,
7479826,b419b38b-c0e8-4dd8-89c7-96bdf0048ad0,2018-06-23 11:58:55,3,不得不说京东真的超级给力，京东小哥也是，手机屏幕下方有几个圆形的阴影，想换新来着，无奈老公又相中了一款别的手机，只能退货在京东购买另一款手机，京东真是好样的，无理由换机不是假的，大伙别听信喷子的乱叫，现在我的v10手机已经拿走，就坐等退款购买新机了，还会一如既往的支持京东，信赖京东，我家吃的用的都是,司***诀,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 05:10:23,5,21,62,金牌会员,,
7479826,a715934d-bf6c-4e58-94a3-bbc9a764cb58,2018-06-23 11:58:38,1,"手机已经收到了,包装完好。经仔细检查没有外观损伤。目前比较满意，原来一直都使用苹果第一次使用华为，希望不要失望。用后在追评。",s***d,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-22 14:30:27,5,4,62,金牌会员,,
7479826,846956db-3454-4413-a432-8e9b31bdc14d,2018-06-23 11:57:57,32,手机用了一段时间了，不错，很流畅，电池能两天一充，支持华为，这是用第四部华为手机了,j***c,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-22 20:59:27,5,4,62,金牌会员,,
7479826,1d34c70c-4f5b-4030-a401-f0fb20da7e97,2018-06-23 11:56:34,13,游戏模式非常给力系统给力颜值高，这是我的第三部华为了,燃***头,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-10 22:37:55,5,4,61,银牌会员,,
7479826,6b05dfa3-8337-426c-bc77-89f88ce7bd70,2018-06-23 11:53:45,9,荣耀一直那么棒.希望越做越好，越做越大，超越苹果很快，支持国货，支持华为,今***个,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-14 08:03:15,5,4,62,金牌会员,,
7479826,86a0c16b-df2e-4e30-b114-9c1ad0a9a14b,2018-06-23 11:53:26,1,出乎意料 华为现在咋变得这么强大手机挺好用 而且性价比极高 不比国外的差,j***n,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-22 15:22:26,5,4,105,钻石会员,,
7479826,b63b03fb-fd10-4a4c-9d4e-23a0daf502ad,2018-06-23 11:51:51,2,手机是之前在实体店看好的，京东618活动比实体店便宜了两百多，拿到包装后很激动，跟店里一样的，快递也很快,i***d,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 20:57:56,5,4,61,银牌会员,,
7479826,c88f7830-f433-4dec-bb57-12d819a9ef05,2018-06-23 11:50:10,7,外形美观，运行速度快，非常不错，华为没有让我失望,l***6,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 15:24:06,5,4,105,钻石会员,,
7479826,45b6cc6e-551e-4af9-8612-503bab8b6ebd,2018-06-23 11:48:55,21,这是我第4部华为手机，华为手机值得信赖,j***x,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 11:17:03,5,4,105,PLUS会员,,
7479826,a26f9eb7-e1b5-4fd6-b7ee-060dee2c2d8f,2018-06-23 11:46:28,8,送货很快，用起来很方便，性价比很高的一款手机，信赖京东,1***3,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 16:34:47,5,4,62,金牌会员,,
7479826,39210595-b54d-4b99-91bf-62fc3ff33f39,2018-06-23 11:45:33,6,手机不错，用着挺流畅，游戏全程无卡顿，续航能力也还可以，用段时间再来追评,碳***5,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 19:02:21,5,4,61,PLUS会员[试用],,
7479826,2b1f9da3-8d7b-4eb4-a458-a1b053286b54,2018-06-23 11:45:10,47,非常不错,厦***刀,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-07 17:20:24,5,2,105,PLUS会员,,
7479826,eb261282-16e1-4d06-8142-5ee11657bbcc,2018-06-23 11:44:20,5,外观设计美观实用，机子质量不错，性价比较高，非常满意,j***x,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 09:57:03,5,4,61,银牌会员,,
7479826,d0cab960-db60-4398-9c6e-864a4b3f7030,2018-06-23 11:44:15,5,东西不错，还送的有耳机，具体效果待以后慢慢体验,留***月,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:00:51,5,4,105,PLUS会员,,
7479826,5b95d6a0-0f6e-44a9-8337-0ea6fc67cb2f,2018-06-23 11:44:05,5,屏幕大小还可以，配件不理想，少了耳机，发货地点不理想，有点不明白是从南宁发货的。,快***0,炫影蓝,7479812,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 17:10:06,4,0,61,银牌会员,,
7479826,99ba6344-ec17-438d-ac27-e6e9ffffb8f6,2018-06-23 11:43:42,5,手机手感不错，其他的用一段时间看看,j***3,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 00:34:48,5,2,62,金牌会员,,
7479826,24c755bd-b3b3-405b-90bf-932f0c562a02,2018-06-23 11:42:29,5,荣耀v10外观漂亮、系统流畅，使用感不错,随***1,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:02:44,5,4,62,金牌会员,,
7479826,35b1f196-fddb-4551-839d-644fc727e052,2018-06-23 11:39:49,5,手机速度还是不错的，同时开几个应用也是没有问题的，分辨率挺清楚的，使用时间不长，后期再看看,y***3,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 20:57:40,5,4,62,金牌会员,,
7479826,1d2d6129-aa79-45fb-b2fb-9af1aa5ae938,2018-06-23 11:38:39,22,对象用的，她用的V10，我用的她的V9，没什么精细化的操作，普通用机，接打电话用，赶脚两者没什么差距，两年左右的时间估计又得退休了,D***0,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 00:00:44,5,4,61,银牌会员,,
7479826,dfe1d76e-0657-4233-8165-85e7b20eb186,2018-06-23 11:38:25,12,第一次用华为手机，目前体验良好。,a***8,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-11 18:51:57,5,0,61,银牌会员,,
7479826,8a10bb8b-6d29-4ed1-9a63-dffbfc66d484,2018-06-23 11:36:27,15,总体来说还行吧电不耐用,j***q,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 09:39:38,5,4,62,金牌会员,,
7479826,667b7755-05e4-40b5-9cff-8313e5849523,2018-06-23 11:35:38,5,这几天有点忙评论晚了，机子不错手感颜色都很满意。价格也实惠,l***o,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 17:24:30,5,2,105,PLUS会员,,
